aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
301,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C2_N1_D2,88400.098
302,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
303,1.172,39.583,5.401,31,48,46.387,475,N1,L4+7,control,C2_N1_D2,88400.098
304,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
305,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
306,0.879,36.556,4.953,30,44,32.129,329,N1,L4+7,control,C2_N1_D2,88400.098
307,0.195,35.5,0.707,35,36,6.934,71,N1,L4+7,control,C2_N1_D2,88400.098
308,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C2_N1_D2,88400.098
309,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C2_N1_D2,88400.098
310,0.391,40.25,9.465,30,52,15.723,161,N1,L4+7,control,C2_N1_D2,88400.098
311,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C2_N1_D2,88400.098
312,0.781,40.25,7.226,31,51,31.445,322,N1,L4+7,control,C2_N1_D2,88400.098
313,0.781,35.625,3.503,32,42,27.832,285,N1,L4+7,control,C2_N1_D2,88400.098
314,0.195,35,0,35,35,6.836,70,N1,L4+7,control,C2_N1_D2,88400.098
315,0.293,41.667,6.429,37,49,12.207,125,N1,L4+7,control,C2_N1_D2,88400.098
316,0.391,32,1.826,30,34,12.5,128,N1,L4+7,control,C2_N1_D2,88400.098
317,2.93,43.6,11.343,30,66,127.734,1308,N1,L4+7,control,C2_N1_D2,88400.098
318,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C2_N1_D2,88400.098
319,0.195,33,1.414,32,34,6.445,66,N1,L4+7,control,C2_N1_D2,88400.098
320,0.195,33,4.243,30,36,6.445,66,N1,L4+7,control,C2_N1_D2,88400.098
321,0.391,39,8.287,32,51,15.234,156,N1,L4+7,control,C2_N1_D2,88400.098
322,2.344,44.375,10.89,30,66,104.004,1065,N1,L4+7,control,C2_N1_D2,88400.098
323,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
324,0.293,36,4.359,31,39,10.547,108,N1,L4+7,control,C2_N1_D2,88400.098
325,0.684,38,6.351,35,52,25.977,266,N1,L4+7,control,C2_N1_D2,88400.098
326,0.684,49.429,8.364,34,61,33.789,346,N1,L4+7,control,C2_N1_D2,88400.098
327,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C2_N1_D2,88400.098
328,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C2_N1_D2,88400.098
329,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
330,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
331,1.074,36.273,5.587,30,44,38.965,399,N1,L4+7,control,C2_N1_D2,88400.098
332,0.195,34.5,3.536,32,37,6.738,69,N1,L4+7,control,C2_N1_D2,88400.098
333,1.562,36.938,6.104,30,51,57.715,591,N1,L4+7,control,C2_N1_D2,88400.098
334,0.488,33.4,3.286,30,37,16.309,167,N1,L4+7,control,C2_N1_D2,88400.098
335,2.637,42.889,9.776,30,61,113.086,1158,N1,L4+7,control,C2_N1_D2,88400.098
336,2.93,44.433,10.611,30,63,130.176,1333,N1,L4+7,control,C2_N1_D2,88400.098
337,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
338,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
339,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
340,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
341,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
342,0.391,36,0.816,35,37,14.062,144,N1,L4+7,control,C2_N1_D2,88400.098
343,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
344,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
345,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
346,0.098,62,0,62,62,6.055,62,N1,L4+7,control,C2_N1_D2,88400.098
347,0.195,38.5,7.778,33,44,7.52,77,N1,L4+7,control,C2_N1_D2,88400.098
348,0.195,41,1.414,40,42,8.008,82,N1,L4+7,control,C2_N1_D2,88400.098
349,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C2_N1_D2,88400.098
350,0.488,54,8.544,41,61,26.367,270,N1,L4+7,control,C2_N1_D2,88400.098
351,0.488,47.8,13.773,33,63,23.34,239,N1,L4+7,control,C2_N1_D2,88400.098
352,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
353,0.879,39.111,8.038,30,57,34.375,352,N1,L4+7,control,C2_N1_D2,88400.098
354,0.098,56,0,56,56,5.469,56,N1,L4+7,control,C2_N1_D2,88400.098
355,0.977,35.9,3.573,32,41,35.059,359,N1,L4+7,control,C2_N1_D2,88400.098
356,0.293,35.333,3.786,31,38,10.352,106,N1,L4+7,control,C2_N1_D2,88400.098
357,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
358,0.391,33.75,2.986,30,37,13.184,135,N1,L4+7,control,C2_N1_D2,88400.098
359,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
360,0.391,33,3.559,30,38,12.891,132,N1,L4+7,control,C2_N1_D2,88400.098
361,0.195,35,4.243,32,38,6.836,70,N1,L4+7,control,C2_N1_D2,88400.098
362,0.293,43,8,35,51,12.598,129,N1,L4+7,control,C2_N1_D2,88400.098
363,0.586,34,3.406,30,38,19.922,204,N1,L4+7,control,C2_N1_D2,88400.098
364,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C2_N1_D2,88400.098
365,0.293,39.667,7.371,34,48,11.621,119,N1,L4+7,control,C2_N1_D2,88400.098
366,0.781,46.5,11.892,31,63,36.328,372,N1,L4+7,control,C2_N1_D2,88400.098
367,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
368,2.246,36.652,5.694,30,51,82.324,843,N1,L4+7,control,C2_N1_D2,88400.098
369,0.586,38.5,4.848,32,44,22.559,231,N1,L4+7,control,C2_N1_D2,88400.098
370,0.195,46,4.243,43,49,8.984,92,N1,L4+7,control,C2_N1_D2,88400.098
371,0.488,31.8,2.95,30,37,15.527,159,N1,L4+7,control,C2_N1_D2,88400.098
372,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
373,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
374,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C2_N1_D2,88400.098
375,0.195,59,7.071,54,64,11.523,118,N1,L4+7,control,C2_N1_D2,88400.098
376,0.293,32.667,2.082,31,35,9.57,98,N1,L4+7,control,C2_N1_D2,88400.098
377,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C2_N1_D2,88400.098
378,0.195,42.5,12.021,34,51,8.301,85,N1,L4+7,control,C2_N1_D2,88400.098
379,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C2_N1_D2,88400.098
380,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C2_N1_D2,88400.098
381,0.195,50.5,2.121,49,52,9.863,101,N1,L4+7,control,C2_N1_D2,88400.098
382,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C2_N1_D2,88400.098
383,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C2_N1_D2,88400.098
384,0.195,36,5.657,32,40,7.031,72,N1,L4+7,control,C2_N1_D2,88400.098
385,0.684,48.714,13.388,30,64,33.301,341,N1,L4+7,control,C2_N1_D2,88400.098
386,0.195,37,5.657,33,41,7.227,74,N1,L4+7,control,C2_N1_D2,88400.098
387,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C2_N1_D2,88400.098
388,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
389,0.391,41,6.055,34,47,16.016,164,N1,L4+7,control,C2_N1_D2,88400.098
390,0.684,51,7.659,42,62,34.863,357,N1,L4+7,control,C2_N1_D2,88400.098
391,0.391,32.25,2.63,30,35,12.598,129,N1,L4+7,control,C2_N1_D2,88400.098
392,0.391,48.75,10.243,37,60,19.043,195,N1,L4+7,control,C2_N1_D2,88400.098
393,0.293,45.333,13.796,35,61,13.281,136,N1,L4+7,control,C2_N1_D2,88400.098
394,0.391,32.5,2.38,31,36,12.695,130,N1,L4+7,control,C2_N1_D2,88400.098
395,0.195,36,1.414,35,37,7.031,72,N1,L4+7,control,C2_N1_D2,88400.098
396,0.293,32,1.732,31,34,9.375,96,N1,L4+7,control,C2_N1_D2,88400.098
397,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
398,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
399,0.684,45.714,13.635,31,64,31.25,320,N1,L4+7,control,C2_N1_D2,88400.098
400,0.293,35.667,1.528,34,37,10.449,107,N1,L4+7,control,C2_N1_D2,88400.098
401,0.195,43,14.142,33,53,8.398,86,N1,L4+7,control,C2_N1_D2,88400.098
402,0.586,38.333,4.926,30,44,22.461,230,N1,L4+7,control,C2_N1_D2,88400.098
403,0.391,40.5,7.141,30,45,15.82,162,N1,L4+7,control,C2_N1_D2,88400.098
404,0.684,43.714,7.952,36,54,29.883,306,N1,L4+7,control,C2_N1_D2,88400.098
405,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C2_N1_D2,88400.098
406,0.293,37.333,10.214,30,49,10.938,112,N1,L4+7,control,C2_N1_D2,88400.098
407,0.586,43.833,9.704,32,55,25.684,263,N1,L4+7,control,C2_N1_D2,88400.098
408,0.488,43,9.487,34,57,20.996,215,N1,L4+7,control,C2_N1_D2,88400.098
409,1.758,46.889,13.398,31,66,82.422,844,N1,L4+7,control,C2_N1_D2,88400.098
410,0.879,45.111,9.558,34,59,39.648,406,N1,L4+7,control,C2_N1_D2,88400.098
411,0.293,45.667,8.505,37,54,13.379,137,N1,L4+7,control,C2_N1_D2,88400.098
412,0.586,34.333,6.088,30,45,20.117,206,N1,L4+7,control,C2_N1_D2,88400.098
413,0.195,57,2.828,55,59,11.133,114,N1,L4+7,control,C2_N1_D2,88400.098
414,0.488,49,10.416,35,61,23.926,245,N1,L4+7,control,C2_N1_D2,88400.098
415,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C2_N1_D2,88400.098
416,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C2_N1_D2,88400.098
417,0.488,38.2,8.468,32,53,18.652,191,N1,L4+7,control,C2_N1_D2,88400.098
418,0.488,62.4,1.949,59,64,30.469,312,N1,L4+7,control,C2_N1_D2,88400.098
419,7.031,44.264,11.948,30,66,311.23,3187,N1,L4+7,control,C2_N1_D2,88400.098
420,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C2_N1_D2,88400.098
421,0.977,45.4,8.303,33,58,44.336,454,N1,L4+7,control,C2_N1_D2,88400.098
422,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
423,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
424,1.562,39.75,7.029,31,55,62.109,636,N1,L4+7,control,C2_N1_D2,88400.098
425,4.297,46.886,11.123,30,66,201.465,2063,N1,L4+7,control,C2_N1_D2,88400.098
426,1.27,34.692,4.644,30,43,44.043,451,N1,L4+7,control,C2_N1_D2,88400.098
427,3.125,42.188,7.664,30,57,131.836,1350,N1,L4+7,control,C2_N1_D2,88400.098
428,0.879,39,6.892,30,50,34.277,351,N1,L4+7,control,C2_N1_D2,88400.098
429,0.586,32.833,3.251,30,37,19.238,197,N1,L4+7,control,C2_N1_D2,88400.098
430,0.391,35.75,2.217,34,39,13.965,143,N1,L4+7,control,C2_N1_D2,88400.098
431,1.367,46.357,10.924,31,63,63.379,649,N1,L4+7,control,C2_N1_D2,88400.098
432,0.586,48.167,8.864,40,64,28.223,289,N1,L4+7,control,C2_N1_D2,88400.098
433,0.195,32,1.414,31,33,6.25,64,N1,L4+7,control,C2_N1_D2,88400.098
434,9.082,46.763,10.632,31,66,424.707,4349,N1,L4+7,control,C2_N1_D2,88400.098
435,1.562,41.062,8.298,31,57,64.16,657,N1,L4+7,control,C2_N1_D2,88400.098
436,0.293,34,3,31,37,9.961,102,N1,L4+7,control,C2_N1_D2,88400.098
437,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
438,1.562,46.125,11.26,31,63,72.07,738,N1,L4+7,control,C2_N1_D2,88400.098
439,0.586,42.5,13.664,30,63,24.902,255,N1,L4+7,control,C2_N1_D2,88400.098
440,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
441,0.391,38.5,7.326,31,48,15.039,154,N1,L4+7,control,C2_N1_D2,88400.098
442,0.195,48,18.385,35,61,9.375,96,N1,L4+7,control,C2_N1_D2,88400.098
443,2.539,44.154,8.172,30,58,112.109,1148,N1,L4+7,control,C2_N1_D2,88400.098
444,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
445,0.391,34,0,34,34,13.281,136,N1,L4+7,control,C2_N1_D2,88400.098
446,0.195,32.5,2.121,31,34,6.348,65,N1,L4+7,control,C2_N1_D2,88400.098
447,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C2_N1_D2,88400.098
448,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C2_N1_D2,88400.098
449,0.195,32,1.414,31,33,6.25,64,N1,L4+7,control,C2_N1_D2,88400.098
450,0.293,32,1,31,33,9.375,96,N1,L4+7,control,C2_N1_D2,88400.098
451,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
452,0.195,50,2.828,48,52,9.766,100,N1,L4+7,control,C2_N1_D2,88400.098
453,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C2_N1_D2,88400.098
454,0.293,34.667,2.887,33,38,10.156,104,N1,L4+7,control,C2_N1_D2,88400.098
455,0.488,41.8,4.604,37,49,20.41,209,N1,L4+7,control,C2_N1_D2,88400.098
456,0.391,31.5,1.291,30,33,12.305,126,N1,L4+7,control,C2_N1_D2,88400.098
457,0.488,32.2,2.387,30,36,15.723,161,N1,L4+7,control,C2_N1_D2,88400.098
458,1.074,35.273,6.482,30,50,37.891,388,N1,L4+7,control,C2_N1_D2,88400.098
459,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
460,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
461,7.227,43.689,10.234,30,66,315.723,3233,N1,L4+7,control,C2_N1_D2,88400.098
462,0.488,36.6,7.987,31,50,17.871,183,N1,L4+7,control,C2_N1_D2,88400.098
463,1.953,38.55,8.947,30,54,75.293,771,N1,L4+7,control,C2_N1_D2,88400.098
464,1.66,40.471,10.026,30,66,67.188,688,N1,L4+7,control,C2_N1_D2,88400.098
465,0.391,36.5,3.873,33,42,14.258,146,N1,L4+7,control,C2_N1_D2,88400.098
466,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C2_N1_D2,88400.098
467,1.953,32.15,2.412,30,41,62.793,643,N1,L4+7,control,C2_N1_D2,88400.098
468,0.195,41.5,9.192,35,48,8.105,83,N1,L4+7,control,C2_N1_D2,88400.098
469,0.586,40.5,6.745,32,50,23.73,243,N1,L4+7,control,C2_N1_D2,88400.098
470,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
471,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
472,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
473,1.172,43,7.758,33,59,50.391,516,N1,L4+7,control,C2_N1_D2,88400.098
474,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
475,2.051,40.952,5.599,30,51,83.984,860,N1,L4+7,control,C2_N1_D2,88400.098
476,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C2_N1_D2,88400.098
477,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
478,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
479,0.195,36,5.657,32,40,7.031,72,N1,L4+7,control,C2_N1_D2,88400.098
480,0.293,35.333,2.082,33,37,10.352,106,N1,L4+7,control,C2_N1_D2,88400.098
481,0.391,42.5,9.147,32,52,16.602,170,N1,L4+7,control,C2_N1_D2,88400.098
482,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
483,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
484,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
485,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C2_N1_D2,88400.098
486,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
487,1.367,39.214,8.946,30,58,53.613,549,N1,L4+7,control,C2_N1_D2,88400.098
488,1.953,42.8,10.596,30,61,83.594,856,N1,L4+7,control,C2_N1_D2,88400.098
489,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
490,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C2_N1_D2,88400.098
491,0.684,47.714,7.697,38,58,32.617,334,N1,L4+7,control,C2_N1_D2,88400.098
492,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
493,0.195,32,2.828,30,34,6.25,64,N1,L4+7,control,C2_N1_D2,88400.098
494,0.195,31,1.414,30,32,6.055,62,N1,L4+7,control,C2_N1_D2,88400.098
495,3.32,47.706,11.787,30,65,158.398,1622,N1,L4+7,control,C2_N1_D2,88400.098
496,0.195,33,0,33,33,6.445,66,N1,L4+7,control,C2_N1_D2,88400.098
497,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
498,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C2_N1_D2,88400.098
499,2.93,42.767,10.305,30,61,125.293,1283,N1,L4+7,control,C2_N1_D2,88400.098
500,0.293,44.333,12.662,30,54,12.988,133,N1,L4+7,control,C2_N1_D2,88400.098
501,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
502,0.977,46.7,12.212,31,66,45.605,467,N1,L4+7,control,C2_N1_D2,88400.098
503,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
504,0.098,63,0,63,63,6.152,63,N1,L4+7,control,C2_N1_D2,88400.098
505,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C2_N1_D2,88400.098
506,0.098,60,0,60,60,5.859,60,N1,L4+7,control,C2_N1_D2,88400.098
507,1.465,37.333,5.434,30,46,54.688,560,N1,L4+7,control,C2_N1_D2,88400.098
508,2.246,39.348,5.348,31,50,88.379,905,N1,L4+7,control,C2_N1_D2,88400.098
509,0.195,36,1.414,35,37,7.031,72,N1,L4+7,control,C2_N1_D2,88400.098
510,2.344,37.5,7.337,30,53,87.891,900,N1,L4+7,control,C2_N1_D2,88400.098
511,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
512,0.195,37.5,0.707,37,38,7.324,75,N1,L4+7,control,C2_N1_D2,88400.098
513,0.781,42.75,12.51,31,62,33.398,342,N1,L4+7,control,C2_N1_D2,88400.098
514,1.758,40.556,9.895,31,65,71.289,730,N1,L4+7,control,C2_N1_D2,88400.098
515,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C2_N1_D2,88400.098
516,0.781,44.375,11.831,30,64,34.668,355,N1,L4+7,control,C2_N1_D2,88400.098
517,0.391,35.25,4.113,30,40,13.77,141,N1,L4+7,control,C2_N1_D2,88400.098
518,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C2_N1_D2,88400.098
519,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
520,1.367,36.286,3.891,32,45,49.609,508,N1,L4+7,control,C2_N1_D2,88400.098
521,3.613,44.973,11.082,30,63,162.5,1664,N1,L4+7,control,C2_N1_D2,88400.098
522,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
523,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
524,0.195,32.5,2.121,31,34,6.348,65,N1,L4+7,control,C2_N1_D2,88400.098
525,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C2_N1_D2,88400.098
526,1.074,41.818,10.998,31,59,44.922,460,N1,L4+7,control,C2_N1_D2,88400.098
527,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C2_N1_D2,88400.098
528,0.293,35,3.606,31,38,10.254,105,N1,L4+7,control,C2_N1_D2,88400.098
529,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
530,0.684,49.571,10.83,33,60,33.887,347,N1,L4+7,control,C2_N1_D2,88400.098
531,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
532,0.195,46,16.971,34,58,8.984,92,N1,L4+7,control,C2_N1_D2,88400.098
533,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
534,3.223,48.424,10.053,31,64,156.055,1598,N1,L4+7,control,C2_N1_D2,88400.098
535,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
536,0.293,34.333,5.859,30,41,10.059,103,N1,L4+7,control,C2_N1_D2,88400.098
537,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
538,0.293,30.333,0.577,30,31,8.887,91,N1,L4+7,control,C2_N1_D2,88400.098
539,0.879,41.556,7.939,32,52,36.523,374,N1,L4+7,control,C2_N1_D2,88400.098
540,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
541,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
542,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C2_N1_D2,88400.098
543,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C2_N1_D2,88400.098
544,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
545,0.391,40,11.165,30,52,15.625,160,N1,L4+7,control,C2_N1_D2,88400.098
546,0.098,44,0,44,44,4.297,44,N1,L4+7,control,C2_N1_D2,88400.098
547,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
548,1.074,46.455,9.781,35,62,49.902,511,N1,L4+7,control,C2_N1_D2,88400.098
549,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
550,0.391,38.5,7.594,31,48,15.039,154,N1,L4+7,control,C2_N1_D2,88400.098
551,0.293,32.333,1.528,31,34,9.473,97,N1,L4+7,control,C2_N1_D2,88400.098
552,0.195,34,0,34,34,6.641,68,N1,L4+7,control,C2_N1_D2,88400.098
553,0.195,42,4.243,39,45,8.203,84,N1,L4+7,control,C2_N1_D2,88400.098
554,0.488,39.2,4.55,34,44,19.141,196,N1,L4+7,control,C2_N1_D2,88400.098
555,2.832,44.862,12.409,30,66,127.051,1301,N1,L4+7,control,C2_N1_D2,88400.098
556,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C2_N1_D2,88400.098
557,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
558,2.441,46.6,11.343,30,65,113.77,1165,N1,L4+7,control,C2_N1_D2,88400.098
559,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
560,0.195,36.5,2.121,35,38,7.129,73,N1,L4+7,control,C2_N1_D2,88400.098
561,1.172,41.417,9.03,30,60,48.535,497,N1,L4+7,control,C2_N1_D2,88400.098
562,0.195,42,5.657,38,46,8.203,84,N1,L4+7,control,C2_N1_D2,88400.098
563,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C2_N1_D2,88400.098
564,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
565,0.195,34,1.414,33,35,6.641,68,N1,L4+7,control,C2_N1_D2,88400.098
566,0.293,31.333,1.528,30,33,9.18,94,N1,L4+7,control,C2_N1_D2,88400.098
567,0.391,41.25,3.5,37,45,16.113,165,N1,L4+7,control,C2_N1_D2,88400.098
568,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C2_N1_D2,88400.098
569,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C2_N1_D2,88400.098
570,0.391,36.25,4.646,30,41,14.16,145,N1,L4+7,control,C2_N1_D2,88400.098
571,0.195,33.5,2.121,32,35,6.543,67,N1,L4+7,control,C2_N1_D2,88400.098
572,0.684,46,11.015,36,64,31.445,322,N1,L4+7,control,C2_N1_D2,88400.098
573,0.098,55,0,55,55,5.371,55,N1,L4+7,control,C2_N1_D2,88400.098
574,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
575,0.391,48.75,5.909,44,57,19.043,195,N1,L4+7,control,C2_N1_D2,88400.098
576,0.488,44.8,9.257,34,56,21.875,224,N1,L4+7,control,C2_N1_D2,88400.098
577,0.684,33.429,4.158,30,42,22.852,234,N1,L4+7,control,C2_N1_D2,88400.098
578,1.855,45.684,11.681,30,65,84.766,868,N1,L4+7,control,C2_N1_D2,88400.098
579,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
580,0.684,43.429,10.799,32,62,29.688,304,N1,L4+7,control,C2_N1_D2,88400.098
581,0.781,46.75,11.196,35,61,36.523,374,N1,L4+7,control,C2_N1_D2,88400.098
582,1.758,47.5,9.439,32,64,83.496,855,N1,L4+7,control,C2_N1_D2,88400.098
583,0.195,34,0,34,34,6.641,68,N1,L4+7,control,C2_N1_D2,88400.098
584,4.492,45.783,10.176,30,66,205.664,2106,N1,L4+7,control,C2_N1_D2,88400.098
585,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C2_N1_D2,88400.098
586,0.879,48.333,12.52,30,66,42.48,435,N1,L4+7,control,C2_N1_D2,88400.098
587,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C2_N1_D2,88400.098
588,0.098,47,0,47,47,4.59,47,N1,L4+7,control,C2_N1_D2,88400.098
589,0.293,33.333,1.528,32,35,9.766,100,N1,L4+7,control,C2_N1_D2,88400.098
590,0.195,39,2.828,37,41,7.617,78,N1,L4+7,control,C2_N1_D2,88400.098
591,0.098,38,0,38,38,3.711,38,N1,L4+7,control,C2_N1_D2,88400.098
592,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C2_N1_D2,88400.098
593,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
594,0.391,54,9.487,45,66,21.094,216,N1,L4+7,control,C2_N1_D2,88400.098
595,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
596,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C2_N1_D2,88400.098
597,0.391,44.5,5.066,38,49,17.383,178,N1,L4+7,control,C2_N1_D2,88400.098
598,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
599,0.195,36.5,0.707,36,37,7.129,73,N1,L4+7,control,C2_N1_D2,88400.098
600,0.195,32,0,32,32,6.25,64,N1,L4+7,control,C2_N1_D2,88400.098
601,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C2_N1_D2,88400.098
602,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C2_N1_D2,88400.098
