aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1300,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1301,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1302,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M3_N3_D3,96421.582
1303,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1304,2.734,41.536,6.449,31,54,113.574,1163,N3,L4+14,mannitol,M3_N3_D3,96421.582
1305,0.977,45.4,11.187,30,60,44.336,454,N3,L4+14,mannitol,M3_N3_D3,96421.582
1306,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1307,0.391,37.75,6.131,30,45,14.746,151,N3,L4+14,mannitol,M3_N3_D3,96421.582
1308,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
1309,1.074,35.091,6.92,30,51,37.695,386,N3,L4+14,mannitol,M3_N3_D3,96421.582
1310,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
1311,0.195,30.5,0.707,30,31,5.957,61,N3,L4+14,mannitol,M3_N3_D3,96421.582
1312,0.391,46.5,13.626,33,64,18.164,186,N3,L4+14,mannitol,M3_N3_D3,96421.582
1313,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
1314,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1315,0.391,56,5.774,49,63,21.875,224,N3,L4+14,mannitol,M3_N3_D3,96421.582
1316,1.465,39.4,7.726,30,51,57.715,591,N3,L4+14,mannitol,M3_N3_D3,96421.582
1317,5.762,41.39,10.904,30,71,238.477,2442,N3,L4+14,mannitol,M3_N3_D3,96421.582
1318,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
1319,0.195,40.5,7.778,35,46,7.91,81,N3,L4+14,mannitol,M3_N3_D3,96421.582
1320,0.977,47.1,13.78,31,71,45.996,471,N3,L4+14,mannitol,M3_N3_D3,96421.582
1321,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
1322,0.977,50.3,8.895,34,63,49.121,503,N3,L4+14,mannitol,M3_N3_D3,96421.582
1323,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1324,0.586,44.667,11.272,30,57,26.172,268,N3,L4+14,mannitol,M3_N3_D3,96421.582
1325,0.195,31,0,31,31,6.055,62,N3,L4+14,mannitol,M3_N3_D3,96421.582
1326,1.074,33.182,2.676,30,38,35.645,365,N3,L4+14,mannitol,M3_N3_D3,96421.582
1327,0.684,59.429,15.988,33,72,40.625,416,N3,L4+14,mannitol,M3_N3_D3,96421.582
1328,0.195,40,9.899,33,47,7.812,80,N3,L4+14,mannitol,M3_N3_D3,96421.582
1329,0.391,41,11.402,30,57,16.016,164,N3,L4+14,mannitol,M3_N3_D3,96421.582
1330,1.953,39.6,7.625,30,58,77.344,792,N3,L4+14,mannitol,M3_N3_D3,96421.582
1331,0.293,38.333,4.041,34,42,11.23,115,N3,L4+14,mannitol,M3_N3_D3,96421.582
1332,0.586,49.167,15.263,30,72,28.809,295,N3,L4+14,mannitol,M3_N3_D3,96421.582
1333,0.293,38.333,7.506,31,46,11.23,115,N3,L4+14,mannitol,M3_N3_D3,96421.582
1334,0.098,48,0,48,48,4.688,48,N3,L4+14,mannitol,M3_N3_D3,96421.582
1335,0.488,43.2,16.873,30,71,21.094,216,N3,L4+14,mannitol,M3_N3_D3,96421.582
1336,0.391,40.5,10.97,31,56,15.82,162,N3,L4+14,mannitol,M3_N3_D3,96421.582
1337,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M3_N3_D3,96421.582
1338,1.758,35.278,3.375,30,41,62.012,635,N3,L4+14,mannitol,M3_N3_D3,96421.582
1339,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M3_N3_D3,96421.582
1340,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M3_N3_D3,96421.582
1341,0.195,38,1.414,37,39,7.422,76,N3,L4+14,mannitol,M3_N3_D3,96421.582
1342,1.953,51.5,12.155,32,67,100.586,1030,N3,L4+14,mannitol,M3_N3_D3,96421.582
1343,0.293,42,5,37,47,12.305,126,N3,L4+14,mannitol,M3_N3_D3,96421.582
1344,1.172,59.833,15.075,33,72,70.117,718,N3,L4+14,mannitol,M3_N3_D3,96421.582
1345,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
1346,0.684,37,5.447,31,45,25.293,259,N3,L4+14,mannitol,M3_N3_D3,96421.582
1347,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M3_N3_D3,96421.582
1348,0.293,34.667,4.726,31,40,10.156,104,N3,L4+14,mannitol,M3_N3_D3,96421.582
1349,0.195,34.5,2.121,33,36,6.738,69,N3,L4+14,mannitol,M3_N3_D3,96421.582
1350,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
1351,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1352,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M3_N3_D3,96421.582
1353,1.66,38.706,4.074,32,46,64.258,658,N3,L4+14,mannitol,M3_N3_D3,96421.582
1354,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M3_N3_D3,96421.582
1355,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M3_N3_D3,96421.582
1356,1.465,56.867,16.34,33,72,83.301,853,N3,L4+14,mannitol,M3_N3_D3,96421.582
1357,0.195,40,2.828,38,42,7.812,80,N3,L4+14,mannitol,M3_N3_D3,96421.582
1358,1.172,58.083,14.029,30,70,68.066,697,N3,L4+14,mannitol,M3_N3_D3,96421.582
1359,0.098,48,0,48,48,4.688,48,N3,L4+14,mannitol,M3_N3_D3,96421.582
1360,10.645,50.633,12.867,30,72,538.965,5519,N3,L4+14,mannitol,M3_N3_D3,96421.582
1361,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1362,0.293,41.667,7.638,35,50,12.207,125,N3,L4+14,mannitol,M3_N3_D3,96421.582
1363,0.879,33.889,2.848,30,38,29.785,305,N3,L4+14,mannitol,M3_N3_D3,96421.582
1364,0.586,48.833,13.963,31,64,28.613,293,N3,L4+14,mannitol,M3_N3_D3,96421.582
1365,0.391,36.75,5.315,31,43,14.355,147,N3,L4+14,mannitol,M3_N3_D3,96421.582
1366,0.195,40.5,0.707,40,41,7.91,81,N3,L4+14,mannitol,M3_N3_D3,96421.582
1367,0.195,41,12.728,32,50,8.008,82,N3,L4+14,mannitol,M3_N3_D3,96421.582
1368,1.562,55.188,11.985,37,72,86.23,883,N3,L4+14,mannitol,M3_N3_D3,96421.582
1369,0.195,39,12.728,30,48,7.617,78,N3,L4+14,mannitol,M3_N3_D3,96421.582
1370,1.074,43.727,9.467,31,56,46.973,481,N3,L4+14,mannitol,M3_N3_D3,96421.582
1371,0.293,38.667,7.234,34,47,11.328,116,N3,L4+14,mannitol,M3_N3_D3,96421.582
1372,0.195,37,2.828,35,39,7.227,74,N3,L4+14,mannitol,M3_N3_D3,96421.582
1373,0.488,53,13.491,32,64,25.879,265,N3,L4+14,mannitol,M3_N3_D3,96421.582
1374,0.195,36,1.414,35,37,7.031,72,N3,L4+14,mannitol,M3_N3_D3,96421.582
1375,0.293,40,9.165,32,50,11.719,120,N3,L4+14,mannitol,M3_N3_D3,96421.582
1376,0.684,53.143,13.322,33,64,36.328,372,N3,L4+14,mannitol,M3_N3_D3,96421.582
1377,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M3_N3_D3,96421.582
1378,9.473,42.938,10.867,30,72,406.738,4165,N3,L4+14,mannitol,M3_N3_D3,96421.582
1379,0.293,39.667,4.041,36,44,11.621,119,N3,L4+14,mannitol,M3_N3_D3,96421.582
1380,2.539,53.077,11.832,31,68,134.766,1380,N3,L4+14,mannitol,M3_N3_D3,96421.582
1381,0.977,54.3,11.935,33,65,53.027,543,N3,L4+14,mannitol,M3_N3_D3,96421.582
1382,0.781,43.625,11.488,33,63,34.082,349,N3,L4+14,mannitol,M3_N3_D3,96421.582
1383,0.195,44.5,13.435,35,54,8.691,89,N3,L4+14,mannitol,M3_N3_D3,96421.582
1384,0.684,50.857,8.092,42,62,34.766,356,N3,L4+14,mannitol,M3_N3_D3,96421.582
1385,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M3_N3_D3,96421.582
1386,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
1387,0.195,36,4.243,33,39,7.031,72,N3,L4+14,mannitol,M3_N3_D3,96421.582
1388,0.195,45,7.071,40,50,8.789,90,N3,L4+14,mannitol,M3_N3_D3,96421.582
1389,0.488,41.4,6.618,36,50,20.215,207,N3,L4+14,mannitol,M3_N3_D3,96421.582
1390,0.293,43.667,10.214,32,51,12.793,131,N3,L4+14,mannitol,M3_N3_D3,96421.582
1391,0.195,42,0,42,42,8.203,84,N3,L4+14,mannitol,M3_N3_D3,96421.582
1392,0.195,35,4.243,32,38,6.836,70,N3,L4+14,mannitol,M3_N3_D3,96421.582
1393,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
1394,0.195,34,4.243,31,37,6.641,68,N3,L4+14,mannitol,M3_N3_D3,96421.582
1395,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1396,3.711,55.868,13.041,31,72,207.324,2123,N3,L4+14,mannitol,M3_N3_D3,96421.582
1397,0.293,39.333,4.163,36,44,11.523,118,N3,L4+14,mannitol,M3_N3_D3,96421.582
1398,0.879,46.889,10.948,33,67,41.211,422,N3,L4+14,mannitol,M3_N3_D3,96421.582
1399,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
1400,1.855,54.632,9.564,36,65,101.367,1038,N3,L4+14,mannitol,M3_N3_D3,96421.582
1401,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1402,0.391,44.5,6.137,36,49,17.383,178,N3,L4+14,mannitol,M3_N3_D3,96421.582
1403,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M3_N3_D3,96421.582
1404,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
1405,0.391,39.75,10.178,34,55,15.527,159,N3,L4+14,mannitol,M3_N3_D3,96421.582
1406,0.586,43.667,7.005,35,55,25.586,262,N3,L4+14,mannitol,M3_N3_D3,96421.582
1407,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M3_N3_D3,96421.582
1408,0.977,46.3,12.32,31,63,45.215,463,N3,L4+14,mannitol,M3_N3_D3,96421.582
1409,0.684,35.286,6.701,30,49,24.121,247,N3,L4+14,mannitol,M3_N3_D3,96421.582
1410,1.367,49.143,11.562,33,67,67.188,688,N3,L4+14,mannitol,M3_N3_D3,96421.582
1411,0.586,35.833,9.475,30,52,20.996,215,N3,L4+14,mannitol,M3_N3_D3,96421.582
1412,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M3_N3_D3,96421.582
1413,1.855,40.368,8.662,30,57,74.902,767,N3,L4+14,mannitol,M3_N3_D3,96421.582
1414,0.879,38,8.201,30,51,33.398,342,N3,L4+14,mannitol,M3_N3_D3,96421.582
1415,1.562,47.562,11.483,30,66,74.316,761,N3,L4+14,mannitol,M3_N3_D3,96421.582
1416,0.391,33.75,3.862,30,39,13.184,135,N3,L4+14,mannitol,M3_N3_D3,96421.582
1417,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1418,0.391,34.5,1.291,33,36,13.477,138,N3,L4+14,mannitol,M3_N3_D3,96421.582
1419,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
1420,2.246,49.13,11.601,31,67,110.352,1130,N3,L4+14,mannitol,M3_N3_D3,96421.582
1421,0.391,32,1.826,30,34,12.5,128,N3,L4+14,mannitol,M3_N3_D3,96421.582
1422,0.586,46.5,12.566,30,57,27.246,279,N3,L4+14,mannitol,M3_N3_D3,96421.582
1423,0.586,36.333,4.32,30,42,21.289,218,N3,L4+14,mannitol,M3_N3_D3,96421.582
1424,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1425,1.074,41.909,8.479,30,61,45.02,461,N3,L4+14,mannitol,M3_N3_D3,96421.582
1426,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1427,0.195,33.5,0.707,33,34,6.543,67,N3,L4+14,mannitol,M3_N3_D3,96421.582
1428,1.562,46.875,10.831,30,64,73.242,750,N3,L4+14,mannitol,M3_N3_D3,96421.582
1429,0.781,58,12.604,39,71,45.312,464,N3,L4+14,mannitol,M3_N3_D3,96421.582
1430,0.781,46.375,10.941,34,63,36.23,371,N3,L4+14,mannitol,M3_N3_D3,96421.582
1431,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1432,0.586,56.5,8.689,45,64,33.105,339,N3,L4+14,mannitol,M3_N3_D3,96421.582
1433,7.422,47.882,10.656,31,72,355.371,3639,N3,L4+14,mannitol,M3_N3_D3,96421.582
1434,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1435,0.391,37.25,5.852,31,44,14.551,149,N3,L4+14,mannitol,M3_N3_D3,96421.582
1436,0.195,35,7.071,30,40,6.836,70,N3,L4+14,mannitol,M3_N3_D3,96421.582
1437,0.879,51.444,15.461,33,70,45.215,463,N3,L4+14,mannitol,M3_N3_D3,96421.582
1438,0.195,44.5,3.536,42,47,8.691,89,N3,L4+14,mannitol,M3_N3_D3,96421.582
1439,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1440,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M3_N3_D3,96421.582
1441,0.195,35,7.071,30,40,6.836,70,N3,L4+14,mannitol,M3_N3_D3,96421.582
1442,0.195,36.5,7.778,31,42,7.129,73,N3,L4+14,mannitol,M3_N3_D3,96421.582
1443,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M3_N3_D3,96421.582
1444,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1445,0.098,63,0,63,63,6.152,63,N3,L4+14,mannitol,M3_N3_D3,96421.582
1446,1.367,42.286,8.334,33,61,57.812,592,N3,L4+14,mannitol,M3_N3_D3,96421.582
1447,1.465,48.2,11.098,30,63,70.605,723,N3,L4+14,mannitol,M3_N3_D3,96421.582
1448,0.781,42.625,10.623,30,56,33.301,341,N3,L4+14,mannitol,M3_N3_D3,96421.582
1449,0.488,34.6,4.393,30,41,16.895,173,N3,L4+14,mannitol,M3_N3_D3,96421.582
1450,1.27,39.385,6.131,30,52,50,512,N3,L4+14,mannitol,M3_N3_D3,96421.582
1451,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
1452,1.953,45.7,10.306,32,66,89.258,914,N3,L4+14,mannitol,M3_N3_D3,96421.582
1453,0.293,45,14.731,36,62,13.184,135,N3,L4+14,mannitol,M3_N3_D3,96421.582
1454,0.098,69,0,69,69,6.738,69,N3,L4+14,mannitol,M3_N3_D3,96421.582
1455,0.684,52.143,12.308,36,67,35.645,365,N3,L4+14,mannitol,M3_N3_D3,96421.582
1456,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1457,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1458,0.195,48,1.414,47,49,9.375,96,N3,L4+14,mannitol,M3_N3_D3,96421.582
1459,0.195,34,2.828,32,36,6.641,68,N3,L4+14,mannitol,M3_N3_D3,96421.582
1460,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
1461,6.152,49.254,12.768,31,72,303.027,3103,N3,L4+14,mannitol,M3_N3_D3,96421.582
1462,0.195,33.5,4.95,30,37,6.543,67,N3,L4+14,mannitol,M3_N3_D3,96421.582
1463,0.195,53,0,53,53,10.352,106,N3,L4+14,mannitol,M3_N3_D3,96421.582
1464,0.293,47.333,11.719,34,56,13.867,142,N3,L4+14,mannitol,M3_N3_D3,96421.582
1465,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
1466,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M3_N3_D3,96421.582
1467,0.195,35.5,0.707,35,36,6.934,71,N3,L4+14,mannitol,M3_N3_D3,96421.582
1468,0.293,40.333,3.055,37,43,11.816,121,N3,L4+14,mannitol,M3_N3_D3,96421.582
1469,0.293,35,1.732,34,37,10.254,105,N3,L4+14,mannitol,M3_N3_D3,96421.582
1470,0.195,45,8.485,39,51,8.789,90,N3,L4+14,mannitol,M3_N3_D3,96421.582
1471,0.684,41.429,9.778,30,59,28.32,290,N3,L4+14,mannitol,M3_N3_D3,96421.582
1472,0.098,64,0,64,64,6.25,64,N3,L4+14,mannitol,M3_N3_D3,96421.582
1473,0.391,37,6.055,33,46,14.453,148,N3,L4+14,mannitol,M3_N3_D3,96421.582
1474,10.449,49.224,12.682,30,72,514.355,5267,N3,L4+14,mannitol,M3_N3_D3,96421.582
1475,2.246,44.565,13.006,30,67,100.098,1025,N3,L4+14,mannitol,M3_N3_D3,96421.582
1476,0.488,42.2,6.907,31,49,20.605,211,N3,L4+14,mannitol,M3_N3_D3,96421.582
1477,0.195,38.5,12.021,30,47,7.52,77,N3,L4+14,mannitol,M3_N3_D3,96421.582
1478,0.098,50,0,50,50,4.883,50,N3,L4+14,mannitol,M3_N3_D3,96421.582
1479,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1480,4.004,45.683,12.407,30,72,182.91,1873,N3,L4+14,mannitol,M3_N3_D3,96421.582
1481,0.391,37.75,5.123,33,45,14.746,151,N3,L4+14,mannitol,M3_N3_D3,96421.582
1482,0.391,37.5,4.435,34,44,14.648,150,N3,L4+14,mannitol,M3_N3_D3,96421.582
1483,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1484,0.195,35,5.657,31,39,6.836,70,N3,L4+14,mannitol,M3_N3_D3,96421.582
1485,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
1486,0.195,31.5,2.121,30,33,6.152,63,N3,L4+14,mannitol,M3_N3_D3,96421.582
1487,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M3_N3_D3,96421.582
1488,0.293,31,1.732,30,33,9.082,93,N3,L4+14,mannitol,M3_N3_D3,96421.582
1489,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
1490,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1491,0.391,55,15.1,42,70,21.484,220,N3,L4+14,mannitol,M3_N3_D3,96421.582
1492,0.195,50,18.385,37,63,9.766,100,N3,L4+14,mannitol,M3_N3_D3,96421.582
1493,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1494,4.59,51.447,12.704,30,71,236.133,2418,N3,L4+14,mannitol,M3_N3_D3,96421.582
1495,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1496,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M3_N3_D3,96421.582
1497,0.195,57,19.799,43,71,11.133,114,N3,L4+14,mannitol,M3_N3_D3,96421.582
1498,0.195,62,5.657,58,66,12.109,124,N3,L4+14,mannitol,M3_N3_D3,96421.582
1499,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
1500,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1501,0.391,48.25,16.78,32,66,18.848,193,N3,L4+14,mannitol,M3_N3_D3,96421.582
1502,1.27,45.923,11.601,30,65,58.301,597,N3,L4+14,mannitol,M3_N3_D3,96421.582
1503,0.879,54.222,16.068,30,72,47.656,488,N3,L4+14,mannitol,M3_N3_D3,96421.582
1504,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
1505,0.586,38.333,5.61,32,45,22.461,230,N3,L4+14,mannitol,M3_N3_D3,96421.582
1506,0.391,51,14.765,37,70,19.922,204,N3,L4+14,mannitol,M3_N3_D3,96421.582
1507,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1508,0.586,43.667,14.514,31,68,25.586,262,N3,L4+14,mannitol,M3_N3_D3,96421.582
1509,0.293,44,11.533,35,57,12.891,132,N3,L4+14,mannitol,M3_N3_D3,96421.582
1510,0.195,41,4.243,38,44,8.008,82,N3,L4+14,mannitol,M3_N3_D3,96421.582
1511,0.488,34.8,2.775,32,38,16.992,174,N3,L4+14,mannitol,M3_N3_D3,96421.582
1512,0.781,49,11.136,37,70,38.281,392,N3,L4+14,mannitol,M3_N3_D3,96421.582
1513,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1514,0.391,43.25,15.086,30,60,16.895,173,N3,L4+14,mannitol,M3_N3_D3,96421.582
1515,0.293,41.667,2.082,40,44,12.207,125,N3,L4+14,mannitol,M3_N3_D3,96421.582
1516,1.465,51.6,15.806,31,72,75.586,774,N3,L4+14,mannitol,M3_N3_D3,96421.582
1517,0.195,52.5,0.707,52,53,10.254,105,N3,L4+14,mannitol,M3_N3_D3,96421.582
1518,0.195,39,1.414,38,40,7.617,78,N3,L4+14,mannitol,M3_N3_D3,96421.582
1519,0.488,42.4,11.459,31,60,20.703,212,N3,L4+14,mannitol,M3_N3_D3,96421.582
1520,0.391,43.25,14.454,30,62,16.895,173,N3,L4+14,mannitol,M3_N3_D3,96421.582
1521,0.293,42,12.166,34,56,12.305,126,N3,L4+14,mannitol,M3_N3_D3,96421.582
1522,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M3_N3_D3,96421.582
1523,0.195,71.5,0.707,71,72,13.965,143,N3,L4+14,mannitol,M3_N3_D3,96421.582
1524,0.293,41.667,10.263,33,53,12.207,125,N3,L4+14,mannitol,M3_N3_D3,96421.582
1525,0.488,44.6,8.82,35,54,21.777,223,N3,L4+14,mannitol,M3_N3_D3,96421.582
1526,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1527,0.293,42.667,13.868,31,58,12.5,128,N3,L4+14,mannitol,M3_N3_D3,96421.582
1528,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1529,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
1530,0.781,52.75,12.186,38,71,41.211,422,N3,L4+14,mannitol,M3_N3_D3,96421.582
1531,0.977,45.6,13.184,30,72,44.531,456,N3,L4+14,mannitol,M3_N3_D3,96421.582
1532,0.195,33,4.243,30,36,6.445,66,N3,L4+14,mannitol,M3_N3_D3,96421.582
1533,0.391,69,2.16,67,72,26.953,276,N3,L4+14,mannitol,M3_N3_D3,96421.582
1534,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M3_N3_D3,96421.582
1535,0.391,53.25,6.946,47,63,20.801,213,N3,L4+14,mannitol,M3_N3_D3,96421.582
1536,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M3_N3_D3,96421.582
1537,0.098,66,0,66,66,6.445,66,N3,L4+14,mannitol,M3_N3_D3,96421.582
1538,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1539,0.293,44,3,41,47,12.891,132,N3,L4+14,mannitol,M3_N3_D3,96421.582
1540,0.293,33,2.646,30,35,9.668,99,N3,L4+14,mannitol,M3_N3_D3,96421.582
1541,0.195,36.5,3.536,34,39,7.129,73,N3,L4+14,mannitol,M3_N3_D3,96421.582
1542,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1543,0.293,41.333,5.508,36,47,12.109,124,N3,L4+14,mannitol,M3_N3_D3,96421.582
1544,0.684,56.429,9.88,46,68,38.574,395,N3,L4+14,mannitol,M3_N3_D3,96421.582
1545,0.195,42.5,0.707,42,43,8.301,85,N3,L4+14,mannitol,M3_N3_D3,96421.582
1546,0.098,52,0,52,52,5.078,52,N3,L4+14,mannitol,M3_N3_D3,96421.582
1547,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
1548,0.195,37.5,7.778,32,43,7.324,75,N3,L4+14,mannitol,M3_N3_D3,96421.582
1549,0.098,72,0,72,72,7.031,72,N3,L4+14,mannitol,M3_N3_D3,96421.582
1550,0.586,41.667,13.231,31,65,24.414,250,N3,L4+14,mannitol,M3_N3_D3,96421.582
1551,0.195,30,0,30,30,5.859,60,N3,L4+14,mannitol,M3_N3_D3,96421.582
1552,0.391,41,3.162,37,44,16.016,164,N3,L4+14,mannitol,M3_N3_D3,96421.582
1553,0.195,34,5.657,30,38,6.641,68,N3,L4+14,mannitol,M3_N3_D3,96421.582
1554,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M3_N3_D3,96421.582
1555,0.098,54,0,54,54,5.273,54,N3,L4+14,mannitol,M3_N3_D3,96421.582
1556,0.684,57.857,13.044,41,72,39.551,405,N3,L4+14,mannitol,M3_N3_D3,96421.582
1557,0.098,65,0,65,65,6.348,65,N3,L4+14,mannitol,M3_N3_D3,96421.582
1558,0.684,49.857,12.456,30,67,34.082,349,N3,L4+14,mannitol,M3_N3_D3,96421.582
1559,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M3_N3_D3,96421.582
1560,0.195,30,0,30,30,5.859,60,N3,L4+14,mannitol,M3_N3_D3,96421.582
1561,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
1562,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
1563,0.488,49.4,12.74,33,68,24.121,247,N3,L4+14,mannitol,M3_N3_D3,96421.582
1564,1.27,49.615,14.204,30,68,62.988,645,N3,L4+14,mannitol,M3_N3_D3,96421.582
1565,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
1566,0.293,62,6,56,68,18.164,186,N3,L4+14,mannitol,M3_N3_D3,96421.582
1567,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M3_N3_D3,96421.582
1568,0.488,44.4,11.718,32,59,21.68,222,N3,L4+14,mannitol,M3_N3_D3,96421.582
1569,0.098,54,0,54,54,5.273,54,N3,L4+14,mannitol,M3_N3_D3,96421.582
1570,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M3_N3_D3,96421.582
1571,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
1572,0.391,50.25,8.302,39,57,19.629,201,N3,L4+14,mannitol,M3_N3_D3,96421.582
1573,0.195,36.5,9.192,30,43,7.129,73,N3,L4+14,mannitol,M3_N3_D3,96421.582
1574,0.391,66.25,3.304,64,71,25.879,265,N3,L4+14,mannitol,M3_N3_D3,96421.582
1575,0.195,50,7.071,45,55,9.766,100,N3,L4+14,mannitol,M3_N3_D3,96421.582
1576,0.391,60,8.981,51,72,23.438,240,N3,L4+14,mannitol,M3_N3_D3,96421.582
