aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
284,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M2_N3_D1,44638.477
285,0.293,57.667,7.506,50,65,16.895,173,N3,L4+1,mannitol,M2_N3_D1,44638.477
286,1.465,55.867,11.281,31,66,81.836,838,N3,L4+1,mannitol,M2_N3_D1,44638.477
287,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
288,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M2_N3_D1,44638.477
289,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
290,0.684,62.286,3.638,57,66,42.578,436,N3,L4+1,mannitol,M2_N3_D1,44638.477
291,0.293,31,1,30,32,9.082,93,N3,L4+1,mannitol,M2_N3_D1,44638.477
292,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
293,3.516,58.5,5.542,42,66,205.664,2106,N3,L4+1,mannitol,M2_N3_D1,44638.477
294,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
295,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
296,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M2_N3_D1,44638.477
297,0.195,34,0,34,34,6.641,68,N3,L4+1,mannitol,M2_N3_D1,44638.477
298,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
299,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
300,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
301,0.391,62.5,2.517,59,65,24.414,250,N3,L4+1,mannitol,M2_N3_D1,44638.477
302,0.195,65,1.414,64,66,12.695,130,N3,L4+1,mannitol,M2_N3_D1,44638.477
303,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
304,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
305,0.195,34.5,0.707,34,35,6.738,69,N3,L4+1,mannitol,M2_N3_D1,44638.477
306,0.684,56.857,7.925,44,66,38.867,398,N3,L4+1,mannitol,M2_N3_D1,44638.477
307,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
308,0.488,42.4,6.107,34,51,20.703,212,N3,L4+1,mannitol,M2_N3_D1,44638.477
309,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M2_N3_D1,44638.477
310,1.855,56.211,5.432,49,65,104.297,1068,N3,L4+1,mannitol,M2_N3_D1,44638.477
311,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
312,0.098,45,0,45,45,4.395,45,N3,L4+1,mannitol,M2_N3_D1,44638.477
313,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
314,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
315,0.195,63.5,0.707,63,64,12.402,127,N3,L4+1,mannitol,M2_N3_D1,44638.477
316,1.074,58,6.356,45,66,62.305,638,N3,L4+1,mannitol,M2_N3_D1,44638.477
317,3.418,57.914,4.749,49,66,197.949,2027,N3,L4+1,mannitol,M2_N3_D1,44638.477
318,0.195,52,16.971,40,64,10.156,104,N3,L4+1,mannitol,M2_N3_D1,44638.477
319,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
320,0.195,56,8.485,50,62,10.938,112,N3,L4+1,mannitol,M2_N3_D1,44638.477
321,0.684,61,3,57,65,41.699,427,N3,L4+1,mannitol,M2_N3_D1,44638.477
322,0.488,42.8,6.611,35,52,20.898,214,N3,L4+1,mannitol,M2_N3_D1,44638.477
323,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
324,0.195,63.5,3.536,61,66,12.402,127,N3,L4+1,mannitol,M2_N3_D1,44638.477
325,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
326,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
327,0.195,56,9.899,49,63,10.938,112,N3,L4+1,mannitol,M2_N3_D1,44638.477
328,0.781,49.375,9.591,38,66,38.574,395,N3,L4+1,mannitol,M2_N3_D1,44638.477
329,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
330,1.172,59.333,2.839,54,62,69.531,712,N3,L4+1,mannitol,M2_N3_D1,44638.477
331,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M2_N3_D1,44638.477
332,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
333,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
334,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
335,0.977,48.7,10.74,32,59,47.559,487,N3,L4+1,mannitol,M2_N3_D1,44638.477
336,0.391,37.5,7,30,46,14.648,150,N3,L4+1,mannitol,M2_N3_D1,44638.477
337,0.293,59.667,4.726,56,65,17.48,179,N3,L4+1,mannitol,M2_N3_D1,44638.477
338,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M2_N3_D1,44638.477
339,0.586,55.333,6.314,46,62,32.422,332,N3,L4+1,mannitol,M2_N3_D1,44638.477
340,0.879,59.556,5.053,52,65,52.344,536,N3,L4+1,mannitol,M2_N3_D1,44638.477
341,0.391,43.25,10.782,31,55,16.895,173,N3,L4+1,mannitol,M2_N3_D1,44638.477
342,0.195,64,0,64,64,12.5,128,N3,L4+1,mannitol,M2_N3_D1,44638.477
343,0.781,57.625,6.927,45,65,45.02,461,N3,L4+1,mannitol,M2_N3_D1,44638.477
344,0.293,51.333,2.517,49,54,15.039,154,N3,L4+1,mannitol,M2_N3_D1,44638.477
345,0.391,59,3.162,56,63,23.047,236,N3,L4+1,mannitol,M2_N3_D1,44638.477
346,0.293,44.333,12.342,34,58,12.988,133,N3,L4+1,mannitol,M2_N3_D1,44638.477
347,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
348,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
349,0.195,55,9.899,48,62,10.742,110,N3,L4+1,mannitol,M2_N3_D1,44638.477
350,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
351,0.488,60.4,2.702,57,63,29.492,302,N3,L4+1,mannitol,M2_N3_D1,44638.477
352,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M2_N3_D1,44638.477
353,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M2_N3_D1,44638.477
354,0.195,34.5,0.707,34,35,6.738,69,N3,L4+1,mannitol,M2_N3_D1,44638.477
355,0.195,55,9.899,48,62,10.742,110,N3,L4+1,mannitol,M2_N3_D1,44638.477
356,1.367,38.214,5.508,30,48,52.246,535,N3,L4+1,mannitol,M2_N3_D1,44638.477
357,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M2_N3_D1,44638.477
358,0.195,57.5,10.607,50,65,11.23,115,N3,L4+1,mannitol,M2_N3_D1,44638.477
359,0.781,49.875,9.862,34,64,38.965,399,N3,L4+1,mannitol,M2_N3_D1,44638.477
360,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
361,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M2_N3_D1,44638.477
362,0.781,53.375,11.275,30,66,41.699,427,N3,L4+1,mannitol,M2_N3_D1,44638.477
363,0.293,62.333,3.786,58,65,18.262,187,N3,L4+1,mannitol,M2_N3_D1,44638.477
364,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
365,0.195,64,2.828,62,66,12.5,128,N3,L4+1,mannitol,M2_N3_D1,44638.477
366,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
367,0.391,42.5,9.256,35,56,16.602,170,N3,L4+1,mannitol,M2_N3_D1,44638.477
368,0.195,59.5,0.707,59,60,11.621,119,N3,L4+1,mannitol,M2_N3_D1,44638.477
369,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M2_N3_D1,44638.477
370,0.195,56,1.414,55,57,10.938,112,N3,L4+1,mannitol,M2_N3_D1,44638.477
371,0.488,41.4,3.209,39,47,20.215,207,N3,L4+1,mannitol,M2_N3_D1,44638.477
372,0.977,62.5,2.506,58,65,61.035,625,N3,L4+1,mannitol,M2_N3_D1,44638.477
373,0.195,33,0,33,33,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
374,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
375,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
376,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
377,1.855,44.158,9.651,30,62,81.934,839,N3,L4+1,mannitol,M2_N3_D1,44638.477
378,0.977,42.4,8.058,31,55,41.406,424,N3,L4+1,mannitol,M2_N3_D1,44638.477
379,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M2_N3_D1,44638.477
380,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
381,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
382,0.195,56,4.243,53,59,10.938,112,N3,L4+1,mannitol,M2_N3_D1,44638.477
383,2.051,36.476,4.468,30,44,74.805,766,N3,L4+1,mannitol,M2_N3_D1,44638.477
384,2.051,57.714,4.703,50,66,118.359,1212,N3,L4+1,mannitol,M2_N3_D1,44638.477
385,0.684,41.286,8.44,33,55,28.223,289,N3,L4+1,mannitol,M2_N3_D1,44638.477
386,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
387,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M2_N3_D1,44638.477
388,0.977,38.3,6.75,30,54,37.402,383,N3,L4+1,mannitol,M2_N3_D1,44638.477
389,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
390,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M2_N3_D1,44638.477
391,0.879,62.667,2.55,59,66,55.078,564,N3,L4+1,mannitol,M2_N3_D1,44638.477
392,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M2_N3_D1,44638.477
393,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
394,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
395,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
396,1.367,60.357,4.584,50,66,82.52,845,N3,L4+1,mannitol,M2_N3_D1,44638.477
397,0.684,39.143,8.214,30,48,26.758,274,N3,L4+1,mannitol,M2_N3_D1,44638.477
398,0.195,50,16.971,38,62,9.766,100,N3,L4+1,mannitol,M2_N3_D1,44638.477
399,0.879,57.778,7.629,46,66,50.781,520,N3,L4+1,mannitol,M2_N3_D1,44638.477
400,0.391,62.25,0.957,61,63,24.316,249,N3,L4+1,mannitol,M2_N3_D1,44638.477
401,5.371,50.109,8.751,30,65,269.141,2756,N3,L4+1,mannitol,M2_N3_D1,44638.477
402,0.195,65,0,65,65,12.695,130,N3,L4+1,mannitol,M2_N3_D1,44638.477
403,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
404,0.195,42,9.899,35,49,8.203,84,N3,L4+1,mannitol,M2_N3_D1,44638.477
405,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M2_N3_D1,44638.477
406,6.836,44.329,8.435,30,63,303.027,3103,N3,L4+1,mannitol,M2_N3_D1,44638.477
407,0.488,63.8,1.924,61,66,31.152,319,N3,L4+1,mannitol,M2_N3_D1,44638.477
408,0.781,62.875,2.642,59,66,49.121,503,N3,L4+1,mannitol,M2_N3_D1,44638.477
409,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
410,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M2_N3_D1,44638.477
411,0.195,49.5,9.192,43,56,9.668,99,N3,L4+1,mannitol,M2_N3_D1,44638.477
412,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
413,1.074,46,10.742,30,57,49.414,506,N3,L4+1,mannitol,M2_N3_D1,44638.477
414,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
415,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M2_N3_D1,44638.477
416,0.293,54.333,4.041,52,59,15.918,163,N3,L4+1,mannitol,M2_N3_D1,44638.477
417,2.148,37.409,6.17,31,52,80.371,823,N3,L4+1,mannitol,M2_N3_D1,44638.477
418,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M2_N3_D1,44638.477
419,1.074,49.455,13.852,30,66,53.125,544,N3,L4+1,mannitol,M2_N3_D1,44638.477
420,0.391,43,8.287,37,55,16.797,172,N3,L4+1,mannitol,M2_N3_D1,44638.477
421,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
422,1.27,37.385,6.838,31,53,47.461,486,N3,L4+1,mannitol,M2_N3_D1,44638.477
423,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
424,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M2_N3_D1,44638.477
425,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
426,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M2_N3_D1,44638.477
427,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M2_N3_D1,44638.477
428,0.098,53,0,53,53,5.176,53,N3,L4+1,mannitol,M2_N3_D1,44638.477
429,0.293,57.667,10.97,45,64,16.895,173,N3,L4+1,mannitol,M2_N3_D1,44638.477
430,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
431,0.781,38.75,9.953,30,54,30.273,310,N3,L4+1,mannitol,M2_N3_D1,44638.477
432,0.195,34,0,34,34,6.641,68,N3,L4+1,mannitol,M2_N3_D1,44638.477
433,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
434,1.367,45.5,10.79,30,63,62.207,637,N3,L4+1,mannitol,M2_N3_D1,44638.477
435,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
436,0.195,42.5,16.263,31,54,8.301,85,N3,L4+1,mannitol,M2_N3_D1,44638.477
437,0.195,39,2.828,37,41,7.617,78,N3,L4+1,mannitol,M2_N3_D1,44638.477
438,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M2_N3_D1,44638.477
439,0.391,42,11.284,31,56,16.406,168,N3,L4+1,mannitol,M2_N3_D1,44638.477
440,0.391,45.25,10.72,31,54,17.676,181,N3,L4+1,mannitol,M2_N3_D1,44638.477
441,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M2_N3_D1,44638.477
442,0.293,49.333,3.786,45,52,14.453,148,N3,L4+1,mannitol,M2_N3_D1,44638.477
443,0.195,62.5,0.707,62,63,12.207,125,N3,L4+1,mannitol,M2_N3_D1,44638.477
444,0.586,42.667,11.759,31,59,25,256,N3,L4+1,mannitol,M2_N3_D1,44638.477
445,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
446,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M2_N3_D1,44638.477
447,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
448,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
449,0.195,63,1.414,62,64,12.305,126,N3,L4+1,mannitol,M2_N3_D1,44638.477
450,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M2_N3_D1,44638.477
451,0.391,63,1.414,61,64,24.609,252,N3,L4+1,mannitol,M2_N3_D1,44638.477
452,0.488,63.2,2.775,59,66,30.859,316,N3,L4+1,mannitol,M2_N3_D1,44638.477
453,0.195,62,1.414,61,63,12.109,124,N3,L4+1,mannitol,M2_N3_D1,44638.477
454,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
455,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
456,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
457,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M2_N3_D1,44638.477
458,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
459,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
460,0.195,39.5,7.778,34,45,7.715,79,N3,L4+1,mannitol,M2_N3_D1,44638.477
461,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
462,0.293,64.333,0.577,64,65,18.848,193,N3,L4+1,mannitol,M2_N3_D1,44638.477
463,0.195,54,15.556,43,65,10.547,108,N3,L4+1,mannitol,M2_N3_D1,44638.477
464,0.684,62.143,3.024,57,66,42.48,435,N3,L4+1,mannitol,M2_N3_D1,44638.477
465,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
466,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
467,0.977,50.3,10.74,30,65,49.121,503,N3,L4+1,mannitol,M2_N3_D1,44638.477
468,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M2_N3_D1,44638.477
469,2.832,52.483,8.991,34,66,148.633,1522,N3,L4+1,mannitol,M2_N3_D1,44638.477
470,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
471,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
472,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
473,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
474,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
475,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M2_N3_D1,44638.477
476,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
477,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
478,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
479,2.734,49.107,9.597,30,64,134.277,1375,N3,L4+1,mannitol,M2_N3_D1,44638.477
480,1.172,58,7.604,42,65,67.969,696,N3,L4+1,mannitol,M2_N3_D1,44638.477
481,0.195,37.5,4.95,34,41,7.324,75,N3,L4+1,mannitol,M2_N3_D1,44638.477
482,0.195,63,1.414,62,64,12.305,126,N3,L4+1,mannitol,M2_N3_D1,44638.477
483,0.879,58.333,4.555,53,66,51.27,525,N3,L4+1,mannitol,M2_N3_D1,44638.477
484,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
485,0.293,64.667,0.577,64,65,18.945,194,N3,L4+1,mannitol,M2_N3_D1,44638.477
486,0.195,62,1.414,61,63,12.109,124,N3,L4+1,mannitol,M2_N3_D1,44638.477
487,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M2_N3_D1,44638.477
488,0.195,61.5,0.707,61,62,12.012,123,N3,L4+1,mannitol,M2_N3_D1,44638.477
489,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
490,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
491,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
492,0.293,63.333,2.517,61,66,18.555,190,N3,L4+1,mannitol,M2_N3_D1,44638.477
493,0.293,52.667,13.013,40,66,15.43,158,N3,L4+1,mannitol,M2_N3_D1,44638.477
494,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M2_N3_D1,44638.477
495,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M2_N3_D1,44638.477
496,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
497,0.391,39,2.449,37,42,15.234,156,N3,L4+1,mannitol,M2_N3_D1,44638.477
498,0.293,43.667,13.614,33,59,12.793,131,N3,L4+1,mannitol,M2_N3_D1,44638.477
499,0.195,38,2.828,36,40,7.422,76,N3,L4+1,mannitol,M2_N3_D1,44638.477
500,0.684,62.714,3.039,58,66,42.871,439,N3,L4+1,mannitol,M2_N3_D1,44638.477
501,0.293,65.667,0.577,65,66,19.238,197,N3,L4+1,mannitol,M2_N3_D1,44638.477
502,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M2_N3_D1,44638.477
503,0.195,52,16.971,40,64,10.156,104,N3,L4+1,mannitol,M2_N3_D1,44638.477
504,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M2_N3_D1,44638.477
505,0.781,63.25,2.765,58,66,49.414,506,N3,L4+1,mannitol,M2_N3_D1,44638.477
506,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
507,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M2_N3_D1,44638.477
508,0.488,61.2,3.493,57,66,29.883,306,N3,L4+1,mannitol,M2_N3_D1,44638.477
509,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
510,0.293,53.667,14.295,38,66,15.723,161,N3,L4+1,mannitol,M2_N3_D1,44638.477
511,1.66,63.529,2.375,57,66,105.469,1080,N3,L4+1,mannitol,M2_N3_D1,44638.477
512,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
513,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
514,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
515,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M2_N3_D1,44638.477
516,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
517,2.539,58,4.354,49,65,147.266,1508,N3,L4+1,mannitol,M2_N3_D1,44638.477
518,0.195,62,4.243,59,65,12.109,124,N3,L4+1,mannitol,M2_N3_D1,44638.477
519,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
520,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
521,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
522,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
523,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
524,0.391,59.5,4.509,54,65,23.242,238,N3,L4+1,mannitol,M2_N3_D1,44638.477
525,0.293,57,5.292,51,61,16.699,171,N3,L4+1,mannitol,M2_N3_D1,44638.477
526,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
527,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
528,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
529,0.586,58.5,6.058,52,66,34.277,351,N3,L4+1,mannitol,M2_N3_D1,44638.477
530,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
531,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
532,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
533,0.684,60.286,3.302,56,65,41.211,422,N3,L4+1,mannitol,M2_N3_D1,44638.477
534,0.586,62,3.742,57,66,36.328,372,N3,L4+1,mannitol,M2_N3_D1,44638.477
535,0.781,57.75,9.633,42,66,45.117,462,N3,L4+1,mannitol,M2_N3_D1,44638.477
536,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
537,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
538,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
539,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
540,0.195,62,1.414,61,63,12.109,124,N3,L4+1,mannitol,M2_N3_D1,44638.477
541,0.488,55.6,7.127,47,63,27.148,278,N3,L4+1,mannitol,M2_N3_D1,44638.477
542,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M2_N3_D1,44638.477
543,0.488,37.6,11.845,30,58,18.359,188,N3,L4+1,mannitol,M2_N3_D1,44638.477
544,0.195,63,1.414,62,64,12.305,126,N3,L4+1,mannitol,M2_N3_D1,44638.477
545,0.293,45.667,10.116,34,52,13.379,137,N3,L4+1,mannitol,M2_N3_D1,44638.477
546,0.195,48,8.485,42,54,9.375,96,N3,L4+1,mannitol,M2_N3_D1,44638.477
547,0.195,64.5,0.707,64,65,12.598,129,N3,L4+1,mannitol,M2_N3_D1,44638.477
548,0.293,46,12.166,38,60,13.477,138,N3,L4+1,mannitol,M2_N3_D1,44638.477
549,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
550,0.098,52,0,52,52,5.078,52,N3,L4+1,mannitol,M2_N3_D1,44638.477
551,0.293,64.667,2.309,62,66,18.945,194,N3,L4+1,mannitol,M2_N3_D1,44638.477
552,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
553,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
554,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M2_N3_D1,44638.477
555,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
556,0.195,63,1.414,62,64,12.305,126,N3,L4+1,mannitol,M2_N3_D1,44638.477
557,0.195,63.5,2.121,62,65,12.402,127,N3,L4+1,mannitol,M2_N3_D1,44638.477
558,0.195,64,0,64,64,12.5,128,N3,L4+1,mannitol,M2_N3_D1,44638.477
559,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M2_N3_D1,44638.477
560,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M2_N3_D1,44638.477
561,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
562,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
563,0.293,62.667,2.517,60,65,18.359,188,N3,L4+1,mannitol,M2_N3_D1,44638.477
564,0.391,38.75,6.238,32,47,15.137,155,N3,L4+1,mannitol,M2_N3_D1,44638.477
565,0.195,58.5,4.95,55,62,11.426,117,N3,L4+1,mannitol,M2_N3_D1,44638.477
566,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M2_N3_D1,44638.477
567,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
568,0.195,50.5,16.263,39,62,9.863,101,N3,L4+1,mannitol,M2_N3_D1,44638.477
569,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M2_N3_D1,44638.477
