aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1625,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1626,0.293,35.333,3.512,32,39,10.352,106,N3,L4+7,control,C2_N3_D2,69378.516
1627,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
1628,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
1629,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
1630,0.293,35,4.583,30,39,10.254,105,N3,L4+7,control,C2_N3_D2,69378.516
1631,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1632,0.293,32,1.732,30,33,9.375,96,N3,L4+7,control,C2_N3_D2,69378.516
1633,0.488,34.4,3.647,31,40,16.797,172,N3,L4+7,control,C2_N3_D2,69378.516
1634,0.977,33.9,2.961,30,38,33.105,339,N3,L4+7,control,C2_N3_D2,69378.516
1635,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
1636,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1637,0.586,48.667,13.895,33,64,28.516,292,N3,L4+7,control,C2_N3_D2,69378.516
1638,0.195,44.5,6.364,40,49,8.691,89,N3,L4+7,control,C2_N3_D2,69378.516
1639,0.391,36.5,7.188,30,46,14.258,146,N3,L4+7,control,C2_N3_D2,69378.516
1640,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
1641,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C2_N3_D2,69378.516
1642,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,control,C2_N3_D2,69378.516
1643,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
1644,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
1645,0.586,31,1.265,30,33,18.164,186,N3,L4+7,control,C2_N3_D2,69378.516
1646,0.391,47.25,14.104,31,63,18.457,189,N3,L4+7,control,C2_N3_D2,69378.516
1647,0.195,31,1.414,30,32,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
1648,0.488,33,1.225,32,35,16.113,165,N3,L4+7,control,C2_N3_D2,69378.516
1649,0.391,30.5,0.577,30,31,11.914,122,N3,L4+7,control,C2_N3_D2,69378.516
1650,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C2_N3_D2,69378.516
1651,0.195,33.5,2.121,32,35,6.543,67,N3,L4+7,control,C2_N3_D2,69378.516
1652,0.293,40.667,18.475,30,62,11.914,122,N3,L4+7,control,C2_N3_D2,69378.516
1653,0.391,33.75,2.986,31,38,13.184,135,N3,L4+7,control,C2_N3_D2,69378.516
1654,0.293,31.333,1.155,30,32,9.18,94,N3,L4+7,control,C2_N3_D2,69378.516
1655,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
1656,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
1657,0.195,34,5.657,30,38,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
1658,0.195,35,4.243,32,38,6.836,70,N3,L4+7,control,C2_N3_D2,69378.516
1659,0.879,34.556,3.877,30,42,30.371,311,N3,L4+7,control,C2_N3_D2,69378.516
1660,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1661,0.195,34,1.414,33,35,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
1662,0.684,53.286,12.134,34,66,36.426,373,N3,L4+7,control,C2_N3_D2,69378.516
1663,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1664,0.391,42,11.106,31,53,16.406,168,N3,L4+7,control,C2_N3_D2,69378.516
1665,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
1666,0.195,39,2.828,37,41,7.617,78,N3,L4+7,control,C2_N3_D2,69378.516
1667,0.195,33,4.243,30,36,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
1668,0.977,33.9,2.923,30,40,33.105,339,N3,L4+7,control,C2_N3_D2,69378.516
1669,0.684,44.429,13.34,31,64,30.371,311,N3,L4+7,control,C2_N3_D2,69378.516
1670,0.293,43.667,11.372,31,53,12.793,131,N3,L4+7,control,C2_N3_D2,69378.516
1671,0.195,46,1.414,45,47,8.984,92,N3,L4+7,control,C2_N3_D2,69378.516
1672,1.465,43.4,10.494,31,62,63.574,651,N3,L4+7,control,C2_N3_D2,69378.516
1673,0.781,32.875,2.167,30,36,25.684,263,N3,L4+7,control,C2_N3_D2,69378.516
1674,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1675,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1676,0.391,43.75,10.966,30,54,17.09,175,N3,L4+7,control,C2_N3_D2,69378.516
1677,0.391,30.75,0.957,30,32,12.012,123,N3,L4+7,control,C2_N3_D2,69378.516
1678,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1679,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1680,0.293,36.667,9.866,30,48,10.742,110,N3,L4+7,control,C2_N3_D2,69378.516
1681,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1682,0.781,38.5,8.142,31,55,30.078,308,N3,L4+7,control,C2_N3_D2,69378.516
1683,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
1684,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1685,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1686,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
1687,0.391,43.5,13.178,31,62,16.992,174,N3,L4+7,control,C2_N3_D2,69378.516
1688,0.488,39.8,7.05,33,51,19.434,199,N3,L4+7,control,C2_N3_D2,69378.516
1689,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1690,0.195,34,5.657,30,38,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
1691,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1692,0.195,32,2.828,30,34,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
1693,0.293,56,5.196,50,59,16.406,168,N3,L4+7,control,C2_N3_D2,69378.516
1694,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1695,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C2_N3_D2,69378.516
1696,0.293,32,1.732,31,34,9.375,96,N3,L4+7,control,C2_N3_D2,69378.516
1697,0.391,50.75,11.325,38,63,19.824,203,N3,L4+7,control,C2_N3_D2,69378.516
1698,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,control,C2_N3_D2,69378.516
1699,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1700,0.488,55,9.695,41,65,26.855,275,N3,L4+7,control,C2_N3_D2,69378.516
1701,0.684,46.857,13.837,31,63,32.031,328,N3,L4+7,control,C2_N3_D2,69378.516
1702,0.293,34.667,5.508,31,41,10.156,104,N3,L4+7,control,C2_N3_D2,69378.516
1703,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1704,0.879,41.778,11.563,31,64,36.719,376,N3,L4+7,control,C2_N3_D2,69378.516
1705,0.195,44.5,3.536,42,47,8.691,89,N3,L4+7,control,C2_N3_D2,69378.516
1706,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1707,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
1708,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
1709,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1710,0.293,35,4.583,31,40,10.254,105,N3,L4+7,control,C2_N3_D2,69378.516
1711,0.195,54.5,6.364,50,59,10.645,109,N3,L4+7,control,C2_N3_D2,69378.516
1712,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1713,0.586,44.5,9.711,37,62,26.074,267,N3,L4+7,control,C2_N3_D2,69378.516
1714,0.586,32,1.897,30,34,18.75,192,N3,L4+7,control,C2_N3_D2,69378.516
1715,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
1716,1.172,43.75,12.491,30,63,51.27,525,N3,L4+7,control,C2_N3_D2,69378.516
1717,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
1718,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1719,0.293,30.667,0.577,30,31,8.984,92,N3,L4+7,control,C2_N3_D2,69378.516
1720,0.195,38,4.243,35,41,7.422,76,N3,L4+7,control,C2_N3_D2,69378.516
1721,0.293,53,14.731,36,62,15.527,159,N3,L4+7,control,C2_N3_D2,69378.516
1722,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1723,0.488,36.4,6.465,31,47,17.773,182,N3,L4+7,control,C2_N3_D2,69378.516
1724,0.781,46.375,10.113,33,59,36.23,371,N3,L4+7,control,C2_N3_D2,69378.516
1725,0.391,47,13.441,31,62,18.359,188,N3,L4+7,control,C2_N3_D2,69378.516
1726,0.293,35.333,4.933,32,41,10.352,106,N3,L4+7,control,C2_N3_D2,69378.516
1727,0.195,33,1.414,32,34,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
1728,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1729,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1730,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1731,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
1732,0.293,42.667,6.429,38,50,12.5,128,N3,L4+7,control,C2_N3_D2,69378.516
1733,0.195,36.5,7.778,31,42,7.129,73,N3,L4+7,control,C2_N3_D2,69378.516
1734,0.293,39.333,11.15,31,52,11.523,118,N3,L4+7,control,C2_N3_D2,69378.516
1735,0.195,51,14.142,41,61,9.961,102,N3,L4+7,control,C2_N3_D2,69378.516
1736,0.781,41,12,30,63,32.031,328,N3,L4+7,control,C2_N3_D2,69378.516
1737,1.367,43.429,10.09,31,66,59.375,608,N3,L4+7,control,C2_N3_D2,69378.516
1738,0.586,39.167,8.519,31,54,22.949,235,N3,L4+7,control,C2_N3_D2,69378.516
1739,0.195,53.5,0.707,53,54,10.449,107,N3,L4+7,control,C2_N3_D2,69378.516
1740,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
1741,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C2_N3_D2,69378.516
1742,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C2_N3_D2,69378.516
1743,0.195,54,9.899,47,61,10.547,108,N3,L4+7,control,C2_N3_D2,69378.516
1744,0.195,36.5,4.95,33,40,7.129,73,N3,L4+7,control,C2_N3_D2,69378.516
1745,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
1746,0.195,42.5,7.778,37,48,8.301,85,N3,L4+7,control,C2_N3_D2,69378.516
1747,0.293,46.667,11.15,34,55,13.672,140,N3,L4+7,control,C2_N3_D2,69378.516
1748,0.293,40.333,11.846,33,54,11.816,121,N3,L4+7,control,C2_N3_D2,69378.516
1749,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C2_N3_D2,69378.516
1750,0.977,47.2,11.989,30,61,46.094,472,N3,L4+7,control,C2_N3_D2,69378.516
1751,0.293,40.667,3.512,37,44,11.914,122,N3,L4+7,control,C2_N3_D2,69378.516
1752,0.293,45.333,10.263,34,54,13.281,136,N3,L4+7,control,C2_N3_D2,69378.516
1753,0.879,39.889,5.798,32,49,35.059,359,N3,L4+7,control,C2_N3_D2,69378.516
1754,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1755,0.195,41,11.314,33,49,8.008,82,N3,L4+7,control,C2_N3_D2,69378.516
1756,0.293,39,8.185,30,46,11.426,117,N3,L4+7,control,C2_N3_D2,69378.516
1757,0.195,54.5,2.121,53,56,10.645,109,N3,L4+7,control,C2_N3_D2,69378.516
1758,1.074,35.273,5.101,30,44,37.891,388,N3,L4+7,control,C2_N3_D2,69378.516
1759,0.195,36.5,2.121,35,38,7.129,73,N3,L4+7,control,C2_N3_D2,69378.516
1760,0.391,54.5,5.196,49,61,21.289,218,N3,L4+7,control,C2_N3_D2,69378.516
1761,0.195,46,8.485,40,52,8.984,92,N3,L4+7,control,C2_N3_D2,69378.516
1762,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C2_N3_D2,69378.516
1763,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
1764,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
1765,0.195,46.5,14.849,36,57,9.082,93,N3,L4+7,control,C2_N3_D2,69378.516
1766,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
1767,0.195,50.5,9.192,44,57,9.863,101,N3,L4+7,control,C2_N3_D2,69378.516
1768,1.27,43.846,9.109,33,66,55.664,570,N3,L4+7,control,C2_N3_D2,69378.516
1769,0.195,35.5,2.121,34,37,6.934,71,N3,L4+7,control,C2_N3_D2,69378.516
1770,0.488,43.8,7.727,35,51,21.387,219,N3,L4+7,control,C2_N3_D2,69378.516
1771,0.293,39.667,4.041,36,44,11.621,119,N3,L4+7,control,C2_N3_D2,69378.516
1772,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1773,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
1774,0.488,55,6.928,45,61,26.855,275,N3,L4+7,control,C2_N3_D2,69378.516
1775,0.195,60,8.485,54,66,11.719,120,N3,L4+7,control,C2_N3_D2,69378.516
1776,0.586,43.667,11.13,30,57,25.586,262,N3,L4+7,control,C2_N3_D2,69378.516
1777,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
1778,1.074,49.545,9.883,36,63,53.223,545,N3,L4+7,control,C2_N3_D2,69378.516
1779,0.293,47.667,5.132,42,52,13.965,143,N3,L4+7,control,C2_N3_D2,69378.516
1780,0.391,39.25,9.845,34,54,15.332,157,N3,L4+7,control,C2_N3_D2,69378.516
1781,0.391,35.25,6.551,31,45,13.77,141,N3,L4+7,control,C2_N3_D2,69378.516
1782,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1783,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C2_N3_D2,69378.516
1784,0.586,38.167,8.11,31,49,22.363,229,N3,L4+7,control,C2_N3_D2,69378.516
1785,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1786,0.195,44.5,10.607,37,52,8.691,89,N3,L4+7,control,C2_N3_D2,69378.516
1787,0.391,51,8.832,39,59,19.922,204,N3,L4+7,control,C2_N3_D2,69378.516
1788,0.586,48.167,14.456,30,64,28.223,289,N3,L4+7,control,C2_N3_D2,69378.516
1789,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1790,0.684,42.714,12.298,31,58,29.199,299,N3,L4+7,control,C2_N3_D2,69378.516
1791,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C2_N3_D2,69378.516
1792,0.391,35.25,5.5,30,40,13.77,141,N3,L4+7,control,C2_N3_D2,69378.516
1793,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C2_N3_D2,69378.516
1794,0.977,38,11.411,30,65,37.109,380,N3,L4+7,control,C2_N3_D2,69378.516
1795,0.391,52.5,9.256,39,59,20.508,210,N3,L4+7,control,C2_N3_D2,69378.516
1796,1.855,45.263,11.999,31,65,83.984,860,N3,L4+7,control,C2_N3_D2,69378.516
1797,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1798,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1799,2.246,41.217,10.032,30,60,92.578,948,N3,L4+7,control,C2_N3_D2,69378.516
1800,1.172,42.167,10.417,30,64,49.414,506,N3,L4+7,control,C2_N3_D2,69378.516
1801,0.293,51,14.107,38,66,14.941,153,N3,L4+7,control,C2_N3_D2,69378.516
1802,1.172,48.5,9.12,33,64,56.836,582,N3,L4+7,control,C2_N3_D2,69378.516
1803,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1804,1.465,38.667,8.156,30,51,56.641,580,N3,L4+7,control,C2_N3_D2,69378.516
1805,0.586,49.167,12.624,31,59,28.809,295,N3,L4+7,control,C2_N3_D2,69378.516
1806,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1807,0.195,41.5,13.435,32,51,8.105,83,N3,L4+7,control,C2_N3_D2,69378.516
1808,0.195,35.5,4.95,32,39,6.934,71,N3,L4+7,control,C2_N3_D2,69378.516
1809,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1810,0.781,40.375,7.909,31,49,31.543,323,N3,L4+7,control,C2_N3_D2,69378.516
1811,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C2_N3_D2,69378.516
1812,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
1813,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C2_N3_D2,69378.516
1814,0.293,49.333,14.844,33,62,14.453,148,N3,L4+7,control,C2_N3_D2,69378.516
1815,0.488,43.6,11.261,30,60,21.289,218,N3,L4+7,control,C2_N3_D2,69378.516
1816,0.391,34.75,3.594,30,38,13.574,139,N3,L4+7,control,C2_N3_D2,69378.516
1817,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1818,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
1819,0.293,44,10.583,32,52,12.891,132,N3,L4+7,control,C2_N3_D2,69378.516
1820,0.488,46.4,9.762,34,60,22.656,232,N3,L4+7,control,C2_N3_D2,69378.516
1821,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
1822,0.977,45.6,9.98,34,66,44.531,456,N3,L4+7,control,C2_N3_D2,69378.516
1823,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
1824,0.293,40.333,6.028,34,46,11.816,121,N3,L4+7,control,C2_N3_D2,69378.516
1825,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C2_N3_D2,69378.516
1826,0.391,49.25,11.558,33,58,19.238,197,N3,L4+7,control,C2_N3_D2,69378.516
1827,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C2_N3_D2,69378.516
1828,0.879,47,14.151,30,65,41.309,423,N3,L4+7,control,C2_N3_D2,69378.516
1829,0.195,55,9.899,48,62,10.742,110,N3,L4+7,control,C2_N3_D2,69378.516
1830,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C2_N3_D2,69378.516
1831,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1832,0.195,59.5,9.192,53,66,11.621,119,N3,L4+7,control,C2_N3_D2,69378.516
1833,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
1834,1.66,44.412,7.5,35,61,73.73,755,N3,L4+7,control,C2_N3_D2,69378.516
1835,0.195,45.5,4.95,42,49,8.887,91,N3,L4+7,control,C2_N3_D2,69378.516
1836,0.195,40,11.314,32,48,7.812,80,N3,L4+7,control,C2_N3_D2,69378.516
1837,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1838,0.781,45.375,8.501,33,57,35.449,363,N3,L4+7,control,C2_N3_D2,69378.516
1839,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C2_N3_D2,69378.516
1840,0.684,56.143,9.191,40,66,38.379,393,N3,L4+7,control,C2_N3_D2,69378.516
1841,1.465,40.867,10.141,30,61,59.863,613,N3,L4+7,control,C2_N3_D2,69378.516
1842,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
1843,0.293,60.333,2.517,58,63,17.676,181,N3,L4+7,control,C2_N3_D2,69378.516
1844,0.293,45,13.115,33,59,13.184,135,N3,L4+7,control,C2_N3_D2,69378.516
1845,0.293,51,11.136,41,63,14.941,153,N3,L4+7,control,C2_N3_D2,69378.516
1846,1.27,38.615,9.269,32,60,49.023,502,N3,L4+7,control,C2_N3_D2,69378.516
1847,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1848,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C2_N3_D2,69378.516
1849,1.562,42.125,9.777,30,62,65.82,674,N3,L4+7,control,C2_N3_D2,69378.516
1850,0.293,35.333,6.11,30,42,10.352,106,N3,L4+7,control,C2_N3_D2,69378.516
1851,0.586,44.833,10.98,36,66,26.27,269,N3,L4+7,control,C2_N3_D2,69378.516
1852,0.781,60.25,5.8,49,66,47.07,482,N3,L4+7,control,C2_N3_D2,69378.516
1853,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C2_N3_D2,69378.516
1854,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1855,0.488,37.6,4.722,33,44,18.359,188,N3,L4+7,control,C2_N3_D2,69378.516
1856,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C2_N3_D2,69378.516
1857,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
1858,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1859,0.391,52,14.445,34,66,20.312,208,N3,L4+7,control,C2_N3_D2,69378.516
1860,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C2_N3_D2,69378.516
1861,0.293,37.333,3.215,35,41,10.938,112,N3,L4+7,control,C2_N3_D2,69378.516
1862,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C2_N3_D2,69378.516
1863,0.195,50.5,20.506,36,65,9.863,101,N3,L4+7,control,C2_N3_D2,69378.516
1864,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C2_N3_D2,69378.516
1865,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
1866,0.195,48.5,19.092,35,62,9.473,97,N3,L4+7,control,C2_N3_D2,69378.516
1867,1.172,44.667,9.178,30,60,52.344,536,N3,L4+7,control,C2_N3_D2,69378.516
1868,0.391,40.5,15.969,30,64,15.82,162,N3,L4+7,control,C2_N3_D2,69378.516
1869,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C2_N3_D2,69378.516
1870,1.074,41,9.077,31,62,44.043,451,N3,L4+7,control,C2_N3_D2,69378.516
1871,0.195,41,5.657,37,45,8.008,82,N3,L4+7,control,C2_N3_D2,69378.516
1872,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C2_N3_D2,69378.516
1873,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1874,0.195,43,16.971,31,55,8.398,86,N3,L4+7,control,C2_N3_D2,69378.516
1875,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
1876,0.586,46.167,7.96,38,54,27.051,277,N3,L4+7,control,C2_N3_D2,69378.516
1877,1.562,45.125,9.003,30,64,70.508,722,N3,L4+7,control,C2_N3_D2,69378.516
1878,0.684,43.714,9.482,32,56,29.883,306,N3,L4+7,control,C2_N3_D2,69378.516
1879,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C2_N3_D2,69378.516
1880,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1881,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1882,0.293,52.333,6.658,45,58,15.332,157,N3,L4+7,control,C2_N3_D2,69378.516
1883,0.684,46.143,8.591,32,54,31.543,323,N3,L4+7,control,C2_N3_D2,69378.516
1884,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
1885,0.195,56,11.314,48,64,10.938,112,N3,L4+7,control,C2_N3_D2,69378.516
1886,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
1887,0.195,33.5,2.121,32,35,6.543,67,N3,L4+7,control,C2_N3_D2,69378.516
1888,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
1889,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C2_N3_D2,69378.516
1890,0.391,54.25,14.315,33,64,21.191,217,N3,L4+7,control,C2_N3_D2,69378.516
1891,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1892,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1893,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C2_N3_D2,69378.516
1894,0.293,42.667,4.726,39,48,12.5,128,N3,L4+7,control,C2_N3_D2,69378.516
1895,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1896,0.488,52.4,9.236,40,63,25.586,262,N3,L4+7,control,C2_N3_D2,69378.516
1897,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C2_N3_D2,69378.516
1898,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C2_N3_D2,69378.516
1899,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
1900,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
1901,0.293,48,7.937,42,57,14.062,144,N3,L4+7,control,C2_N3_D2,69378.516
1902,0.293,46.333,12.583,33,58,13.574,139,N3,L4+7,control,C2_N3_D2,69378.516
1903,0.195,53.5,17.678,41,66,10.449,107,N3,L4+7,control,C2_N3_D2,69378.516
1904,0.879,40.778,12.597,30,62,35.84,367,N3,L4+7,control,C2_N3_D2,69378.516
1905,0.488,33.6,3.286,30,37,16.406,168,N3,L4+7,control,C2_N3_D2,69378.516
1906,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
1907,0.293,37.667,5.859,31,42,11.035,113,N3,L4+7,control,C2_N3_D2,69378.516
1908,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
1909,0.391,42,10.708,32,54,16.406,168,N3,L4+7,control,C2_N3_D2,69378.516
1910,0.391,30.75,0.957,30,32,12.012,123,N3,L4+7,control,C2_N3_D2,69378.516
1911,0.781,45.75,8.137,33,56,35.742,366,N3,L4+7,control,C2_N3_D2,69378.516
1912,0.293,52,6.245,45,57,15.234,156,N3,L4+7,control,C2_N3_D2,69378.516
1913,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
1914,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
1915,0.586,45.333,12.956,33,66,26.562,272,N3,L4+7,control,C2_N3_D2,69378.516
1916,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
1917,1.27,45.692,11.331,30,65,58.008,594,N3,L4+7,control,C2_N3_D2,69378.516
1918,1.465,47.6,13.07,31,66,69.727,714,N3,L4+7,control,C2_N3_D2,69378.516
1919,1.367,48.357,10.825,32,64,66.113,677,N3,L4+7,control,C2_N3_D2,69378.516
