aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
304,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
305,0.098,58,0,58,58,5.664,58,N3,L4+1,control,C1_N3_D1,40872.07
306,0.195,50,15.556,39,61,9.766,100,N3,L4+1,control,C1_N3_D1,40872.07
307,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
308,0.098,37,0,37,37,3.613,37,N3,L4+1,control,C1_N3_D1,40872.07
309,0.195,56,12.728,47,65,10.938,112,N3,L4+1,control,C1_N3_D1,40872.07
310,0.293,48.333,13.013,35,61,14.16,145,N3,L4+1,control,C1_N3_D1,40872.07
311,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
312,0.195,65,0,65,65,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
313,0.195,63,2.828,61,65,12.305,126,N3,L4+1,control,C1_N3_D1,40872.07
314,0.195,46.5,12.021,38,55,9.082,93,N3,L4+1,control,C1_N3_D1,40872.07
315,0.391,51.75,13.598,39,64,20.215,207,N3,L4+1,control,C1_N3_D1,40872.07
316,0.195,54.5,9.192,48,61,10.645,109,N3,L4+1,control,C1_N3_D1,40872.07
317,0.488,49.4,11.929,36,60,24.121,247,N3,L4+1,control,C1_N3_D1,40872.07
318,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
319,0.195,59.5,0.707,59,60,11.621,119,N3,L4+1,control,C1_N3_D1,40872.07
320,0.195,62.5,4.95,59,66,12.207,125,N3,L4+1,control,C1_N3_D1,40872.07
321,0.098,58,0,58,58,5.664,58,N3,L4+1,control,C1_N3_D1,40872.07
322,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
323,0.391,61.75,2.986,58,65,24.121,247,N3,L4+1,control,C1_N3_D1,40872.07
324,0.293,61.333,3.215,59,65,17.969,184,N3,L4+1,control,C1_N3_D1,40872.07
325,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
326,0.391,64,2.16,61,66,25,256,N3,L4+1,control,C1_N3_D1,40872.07
327,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
328,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
329,0.293,61,4.359,58,66,17.871,183,N3,L4+1,control,C1_N3_D1,40872.07
330,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C1_N3_D1,40872.07
331,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
332,0.195,65,0,65,65,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
333,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C1_N3_D1,40872.07
334,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
335,0.195,54.5,9.192,48,61,10.645,109,N3,L4+1,control,C1_N3_D1,40872.07
336,0.293,46,16.371,32,64,13.477,138,N3,L4+1,control,C1_N3_D1,40872.07
337,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
338,0.391,61.25,2.062,59,64,23.926,245,N3,L4+1,control,C1_N3_D1,40872.07
339,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
340,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
341,0.195,50.5,16.263,39,62,9.863,101,N3,L4+1,control,C1_N3_D1,40872.07
342,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
343,0.195,64,1.414,63,65,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
344,0.195,61.5,3.536,59,64,12.012,123,N3,L4+1,control,C1_N3_D1,40872.07
345,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
346,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
347,0.293,63,3,60,66,18.457,189,N3,L4+1,control,C1_N3_D1,40872.07
348,0.195,50.5,20.506,36,65,9.863,101,N3,L4+1,control,C1_N3_D1,40872.07
349,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
350,0.195,55,11.314,47,63,10.742,110,N3,L4+1,control,C1_N3_D1,40872.07
351,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
352,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C1_N3_D1,40872.07
353,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
354,0.098,50,0,50,50,4.883,50,N3,L4+1,control,C1_N3_D1,40872.07
355,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
356,0.195,47,16.971,35,59,9.18,94,N3,L4+1,control,C1_N3_D1,40872.07
357,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
358,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
359,0.195,45.5,12.021,37,54,8.887,91,N3,L4+1,control,C1_N3_D1,40872.07
360,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
361,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
362,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C1_N3_D1,40872.07
363,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
364,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
365,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
366,1.367,60.786,4.475,52,66,83.105,851,N3,L4+1,control,C1_N3_D1,40872.07
367,0.195,52.5,13.435,43,62,10.254,105,N3,L4+1,control,C1_N3_D1,40872.07
368,0.098,48,0,48,48,4.688,48,N3,L4+1,control,C1_N3_D1,40872.07
369,0.195,66,0,66,66,12.891,132,N3,L4+1,control,C1_N3_D1,40872.07
370,0.293,39,13.077,30,54,11.426,117,N3,L4+1,control,C1_N3_D1,40872.07
371,0.586,46.833,14.275,32,66,27.441,281,N3,L4+1,control,C1_N3_D1,40872.07
372,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
373,0.195,43,14.142,33,53,8.398,86,N3,L4+1,control,C1_N3_D1,40872.07
374,0.684,64.429,1.718,61,66,44.043,451,N3,L4+1,control,C1_N3_D1,40872.07
375,0.098,40,0,40,40,3.906,40,N3,L4+1,control,C1_N3_D1,40872.07
376,0.391,48.75,11.983,35,64,19.043,195,N3,L4+1,control,C1_N3_D1,40872.07
377,0.879,62.667,2.291,59,65,55.078,564,N3,L4+1,control,C1_N3_D1,40872.07
378,0.293,63.333,1.528,62,65,18.555,190,N3,L4+1,control,C1_N3_D1,40872.07
379,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
380,0.293,63.667,2.082,62,66,18.652,191,N3,L4+1,control,C1_N3_D1,40872.07
381,0.098,58,0,58,58,5.664,58,N3,L4+1,control,C1_N3_D1,40872.07
382,0.195,51,19.799,37,65,9.961,102,N3,L4+1,control,C1_N3_D1,40872.07
383,0.195,62.5,3.536,60,65,12.207,125,N3,L4+1,control,C1_N3_D1,40872.07
384,0.195,45.5,13.435,36,55,8.887,91,N3,L4+1,control,C1_N3_D1,40872.07
385,0.195,62,4.243,59,65,12.109,124,N3,L4+1,control,C1_N3_D1,40872.07
386,0.098,46,0,46,46,4.492,46,N3,L4+1,control,C1_N3_D1,40872.07
387,0.195,57.5,2.121,56,59,11.23,115,N3,L4+1,control,C1_N3_D1,40872.07
388,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
389,0.488,46,14.195,30,66,22.461,230,N3,L4+1,control,C1_N3_D1,40872.07
390,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
391,0.195,62.5,0.707,62,63,12.207,125,N3,L4+1,control,C1_N3_D1,40872.07
392,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
393,0.098,55,0,55,55,5.371,55,N3,L4+1,control,C1_N3_D1,40872.07
394,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
395,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
396,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
397,1.953,58.4,5.305,49,66,114.062,1168,N3,L4+1,control,C1_N3_D1,40872.07
398,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
399,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
400,0.293,60.667,2.887,59,64,17.773,182,N3,L4+1,control,C1_N3_D1,40872.07
401,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
402,0.293,44.667,18.175,30,65,13.086,134,N3,L4+1,control,C1_N3_D1,40872.07
403,0.293,44.667,12.662,35,59,13.086,134,N3,L4+1,control,C1_N3_D1,40872.07
404,0.195,64,1.414,63,65,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
405,0.879,60,4.77,51,65,52.734,540,N3,L4+1,control,C1_N3_D1,40872.07
406,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
407,0.195,66,0,66,66,12.891,132,N3,L4+1,control,C1_N3_D1,40872.07
408,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C1_N3_D1,40872.07
409,0.195,40.5,14.849,30,51,7.91,81,N3,L4+1,control,C1_N3_D1,40872.07
410,0.195,63,2.828,61,65,12.305,126,N3,L4+1,control,C1_N3_D1,40872.07
411,0.488,64.8,0.447,64,65,31.641,324,N3,L4+1,control,C1_N3_D1,40872.07
412,0.391,44.5,14.387,31,61,17.383,178,N3,L4+1,control,C1_N3_D1,40872.07
413,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
414,0.195,64.5,2.121,63,66,12.598,129,N3,L4+1,control,C1_N3_D1,40872.07
415,0.098,43,0,43,43,4.199,43,N3,L4+1,control,C1_N3_D1,40872.07
416,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C1_N3_D1,40872.07
417,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
418,1.562,62.25,2.543,58,65,97.266,996,N3,L4+1,control,C1_N3_D1,40872.07
419,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C1_N3_D1,40872.07
420,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
421,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
422,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
423,0.879,61.556,4.065,56,66,54.102,554,N3,L4+1,control,C1_N3_D1,40872.07
424,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C1_N3_D1,40872.07
425,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
426,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
427,0.195,45.5,19.092,32,59,8.887,91,N3,L4+1,control,C1_N3_D1,40872.07
428,1.758,63.389,2.453,59,66,111.426,1141,N3,L4+1,control,C1_N3_D1,40872.07
429,0.195,51.5,13.435,42,61,10.059,103,N3,L4+1,control,C1_N3_D1,40872.07
430,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
431,0.098,38,0,38,38,3.711,38,N3,L4+1,control,C1_N3_D1,40872.07
432,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
433,0.098,37,0,37,37,3.613,37,N3,L4+1,control,C1_N3_D1,40872.07
434,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
435,0.391,47.75,5.315,40,52,18.652,191,N3,L4+1,control,C1_N3_D1,40872.07
436,0.098,46,0,46,46,4.492,46,N3,L4+1,control,C1_N3_D1,40872.07
437,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
438,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
439,0.195,48,18.385,35,61,9.375,96,N3,L4+1,control,C1_N3_D1,40872.07
440,0.391,34.75,3.862,31,40,13.574,139,N3,L4+1,control,C1_N3_D1,40872.07
441,0.098,48,0,48,48,4.688,48,N3,L4+1,control,C1_N3_D1,40872.07
442,0.391,64.5,1.732,63,66,25.195,258,N3,L4+1,control,C1_N3_D1,40872.07
443,0.098,47,0,47,47,4.59,47,N3,L4+1,control,C1_N3_D1,40872.07
444,0.195,66,0,66,66,12.891,132,N3,L4+1,control,C1_N3_D1,40872.07
445,0.195,41,12.728,32,50,8.008,82,N3,L4+1,control,C1_N3_D1,40872.07
446,0.195,65,1.414,64,66,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
447,1.562,62.5,3.578,53,66,97.656,1000,N3,L4+1,control,C1_N3_D1,40872.07
448,1.465,53.2,11.29,31,64,77.93,798,N3,L4+1,control,C1_N3_D1,40872.07
449,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
450,0.098,48,0,48,48,4.688,48,N3,L4+1,control,C1_N3_D1,40872.07
451,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
452,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
453,0.195,45,12.728,36,54,8.789,90,N3,L4+1,control,C1_N3_D1,40872.07
454,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
455,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
456,0.195,49,21.213,34,64,9.57,98,N3,L4+1,control,C1_N3_D1,40872.07
457,0.586,63.167,4.07,55,66,37.012,379,N3,L4+1,control,C1_N3_D1,40872.07
458,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
459,0.098,49,0,49,49,4.785,49,N3,L4+1,control,C1_N3_D1,40872.07
460,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C1_N3_D1,40872.07
461,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
462,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
463,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
464,0.195,48,18.385,35,61,9.375,96,N3,L4+1,control,C1_N3_D1,40872.07
465,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
466,0.391,51.25,13.672,35,64,20.02,205,N3,L4+1,control,C1_N3_D1,40872.07
467,0.098,52,0,52,52,5.078,52,N3,L4+1,control,C1_N3_D1,40872.07
468,0.195,52,14.142,42,62,10.156,104,N3,L4+1,control,C1_N3_D1,40872.07
469,0.098,41,0,41,41,4.004,41,N3,L4+1,control,C1_N3_D1,40872.07
470,0.098,42,0,42,42,4.102,42,N3,L4+1,control,C1_N3_D1,40872.07
471,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C1_N3_D1,40872.07
472,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
473,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
474,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
475,0.098,45,0,45,45,4.395,45,N3,L4+1,control,C1_N3_D1,40872.07
476,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
477,1.172,60.917,3.232,57,66,71.387,731,N3,L4+1,control,C1_N3_D1,40872.07
478,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C1_N3_D1,40872.07
479,0.098,40,0,40,40,3.906,40,N3,L4+1,control,C1_N3_D1,40872.07
480,0.098,34,0,34,34,3.32,34,N3,L4+1,control,C1_N3_D1,40872.07
481,0.879,43.778,12.853,31,65,38.477,394,N3,L4+1,control,C1_N3_D1,40872.07
482,0.098,52,0,52,52,5.078,52,N3,L4+1,control,C1_N3_D1,40872.07
483,0.781,45,11.964,32,66,35.156,360,N3,L4+1,control,C1_N3_D1,40872.07
484,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
485,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C1_N3_D1,40872.07
486,0.098,57,0,57,57,5.566,57,N3,L4+1,control,C1_N3_D1,40872.07
487,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
488,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C1_N3_D1,40872.07
489,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
490,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
491,0.293,37,3.606,33,40,10.84,111,N3,L4+1,control,C1_N3_D1,40872.07
492,2.734,35.321,3.973,31,46,96.582,989,N3,L4+1,control,C1_N3_D1,40872.07
493,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C1_N3_D1,40872.07
494,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
495,0.195,50.5,21.92,35,66,9.863,101,N3,L4+1,control,C1_N3_D1,40872.07
496,0.293,30.333,0.577,30,31,8.887,91,N3,L4+1,control,C1_N3_D1,40872.07
497,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C1_N3_D1,40872.07
498,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C1_N3_D1,40872.07
499,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C1_N3_D1,40872.07
500,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
501,0.293,31.667,1.528,30,33,9.277,95,N3,L4+1,control,C1_N3_D1,40872.07
502,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
503,0.293,45.667,12.014,34,58,13.379,137,N3,L4+1,control,C1_N3_D1,40872.07
504,0.195,53,15.556,42,64,10.352,106,N3,L4+1,control,C1_N3_D1,40872.07
505,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C1_N3_D1,40872.07
506,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
507,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
508,0.391,31.25,1.893,30,34,12.207,125,N3,L4+1,control,C1_N3_D1,40872.07
509,0.293,49,8,41,57,14.355,147,N3,L4+1,control,C1_N3_D1,40872.07
510,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
511,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
512,0.684,62.857,2.34,59,66,42.969,440,N3,L4+1,control,C1_N3_D1,40872.07
513,0.195,30,0,30,30,5.859,60,N3,L4+1,control,C1_N3_D1,40872.07
514,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
515,0.098,49,0,49,49,4.785,49,N3,L4+1,control,C1_N3_D1,40872.07
516,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
517,0.098,46,0,46,46,4.492,46,N3,L4+1,control,C1_N3_D1,40872.07
518,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
519,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
520,0.293,48,14.799,31,58,14.062,144,N3,L4+1,control,C1_N3_D1,40872.07
521,0.586,33.5,3.619,30,40,19.629,201,N3,L4+1,control,C1_N3_D1,40872.07
522,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C1_N3_D1,40872.07
523,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
524,0.391,60.25,5.909,53,66,23.535,241,N3,L4+1,control,C1_N3_D1,40872.07
525,0.293,48.667,15.177,35,65,14.258,146,N3,L4+1,control,C1_N3_D1,40872.07
526,0.684,63,2.16,60,66,43.066,441,N3,L4+1,control,C1_N3_D1,40872.07
527,0.098,52,0,52,52,5.078,52,N3,L4+1,control,C1_N3_D1,40872.07
528,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
529,0.098,34,0,34,34,3.32,34,N3,L4+1,control,C1_N3_D1,40872.07
530,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
531,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
532,1.758,39.167,8.807,30,61,68.848,705,N3,L4+1,control,C1_N3_D1,40872.07
533,0.195,46,12.728,37,55,8.984,92,N3,L4+1,control,C1_N3_D1,40872.07
534,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C1_N3_D1,40872.07
535,0.977,57,5.944,50,66,55.664,570,N3,L4+1,control,C1_N3_D1,40872.07
536,0.098,49,0,49,49,4.785,49,N3,L4+1,control,C1_N3_D1,40872.07
537,0.098,42,0,42,42,4.102,42,N3,L4+1,control,C1_N3_D1,40872.07
538,0.195,44.5,19.092,31,58,8.691,89,N3,L4+1,control,C1_N3_D1,40872.07
539,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
540,0.195,44,16.971,32,56,8.594,88,N3,L4+1,control,C1_N3_D1,40872.07
541,0.195,30,0,30,30,5.859,60,N3,L4+1,control,C1_N3_D1,40872.07
542,0.391,57.75,6.551,48,62,22.559,231,N3,L4+1,control,C1_N3_D1,40872.07
543,0.098,48,0,48,48,4.688,48,N3,L4+1,control,C1_N3_D1,40872.07
544,0.098,47,0,47,47,4.59,47,N3,L4+1,control,C1_N3_D1,40872.07
545,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
546,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
547,0.195,46.5,17.678,34,59,9.082,93,N3,L4+1,control,C1_N3_D1,40872.07
548,0.391,51.25,14.796,37,65,20.02,205,N3,L4+1,control,C1_N3_D1,40872.07
549,0.098,50,0,50,50,4.883,50,N3,L4+1,control,C1_N3_D1,40872.07
550,0.391,61.75,2.363,60,65,24.121,247,N3,L4+1,control,C1_N3_D1,40872.07
551,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
552,0.879,50.667,12.639,32,66,44.531,456,N3,L4+1,control,C1_N3_D1,40872.07
553,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C1_N3_D1,40872.07
554,1.855,51,11.935,30,66,94.629,969,N3,L4+1,control,C1_N3_D1,40872.07
555,1.27,58.769,5.644,49,65,74.609,764,N3,L4+1,control,C1_N3_D1,40872.07
556,0.195,49,15.556,38,60,9.57,98,N3,L4+1,control,C1_N3_D1,40872.07
557,0.391,62.75,2.5,60,66,24.512,251,N3,L4+1,control,C1_N3_D1,40872.07
558,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
559,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C1_N3_D1,40872.07
560,0.195,52,19.799,38,66,10.156,104,N3,L4+1,control,C1_N3_D1,40872.07
561,0.195,56,14.142,46,66,10.938,112,N3,L4+1,control,C1_N3_D1,40872.07
562,0.781,43.25,10.011,32,56,33.789,346,N3,L4+1,control,C1_N3_D1,40872.07
563,0.195,48.5,17.678,36,61,9.473,97,N3,L4+1,control,C1_N3_D1,40872.07
564,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
565,0.098,57,0,57,57,5.566,57,N3,L4+1,control,C1_N3_D1,40872.07
566,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
567,0.195,47,1.414,46,48,9.18,94,N3,L4+1,control,C1_N3_D1,40872.07
568,0.098,34,0,34,34,3.32,34,N3,L4+1,control,C1_N3_D1,40872.07
569,0.098,35,0,35,35,3.418,35,N3,L4+1,control,C1_N3_D1,40872.07
570,0.195,46,12.728,37,55,8.984,92,N3,L4+1,control,C1_N3_D1,40872.07
571,1.27,52.923,10.492,31,66,67.188,688,N3,L4+1,control,C1_N3_D1,40872.07
572,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
573,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
574,0.098,49,0,49,49,4.785,49,N3,L4+1,control,C1_N3_D1,40872.07
575,0.391,62,1.826,60,64,24.219,248,N3,L4+1,control,C1_N3_D1,40872.07
576,0.098,48,0,48,48,4.688,48,N3,L4+1,control,C1_N3_D1,40872.07
577,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
578,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
579,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
580,0.098,52,0,52,52,5.078,52,N3,L4+1,control,C1_N3_D1,40872.07
581,0.586,60,0.894,59,61,35.156,360,N3,L4+1,control,C1_N3_D1,40872.07
582,0.781,54.375,5.153,48,61,42.48,435,N3,L4+1,control,C1_N3_D1,40872.07
583,0.098,52,0,52,52,5.078,52,N3,L4+1,control,C1_N3_D1,40872.07
584,0.098,47,0,47,47,4.59,47,N3,L4+1,control,C1_N3_D1,40872.07
585,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
586,0.293,65.333,0.577,65,66,19.141,196,N3,L4+1,control,C1_N3_D1,40872.07
587,0.586,48.167,9.042,35,59,28.223,289,N3,L4+1,control,C1_N3_D1,40872.07
588,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
589,0.293,46.667,12.858,32,56,13.672,140,N3,L4+1,control,C1_N3_D1,40872.07
590,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
591,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
592,0.195,64,2.828,62,66,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
593,0.293,61.333,5.508,55,65,17.969,184,N3,L4+1,control,C1_N3_D1,40872.07
594,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
595,0.098,47,0,47,47,4.59,47,N3,L4+1,control,C1_N3_D1,40872.07
596,0.195,51,8.485,45,57,9.961,102,N3,L4+1,control,C1_N3_D1,40872.07
597,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C1_N3_D1,40872.07
598,0.293,50.333,11.24,38,60,14.746,151,N3,L4+1,control,C1_N3_D1,40872.07
599,0.098,46,0,46,46,4.492,46,N3,L4+1,control,C1_N3_D1,40872.07
600,0.195,47,15.556,36,58,9.18,94,N3,L4+1,control,C1_N3_D1,40872.07
601,1.465,62.467,2.722,57,66,91.504,937,N3,L4+1,control,C1_N3_D1,40872.07
602,0.195,47.5,21.92,32,63,9.277,95,N3,L4+1,control,C1_N3_D1,40872.07
603,0.195,63.5,3.536,61,66,12.402,127,N3,L4+1,control,C1_N3_D1,40872.07
604,0.195,50.5,20.506,36,65,9.863,101,N3,L4+1,control,C1_N3_D1,40872.07
605,0.195,33,0,33,33,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
606,2.246,61.043,3.76,53,66,137.109,1404,N3,L4+1,control,C1_N3_D1,40872.07
607,0.488,45,12.062,34,63,21.973,225,N3,L4+1,control,C1_N3_D1,40872.07
608,0.293,37.333,6.658,33,45,10.938,112,N3,L4+1,control,C1_N3_D1,40872.07
609,1.562,59.938,4.919,52,66,93.652,959,N3,L4+1,control,C1_N3_D1,40872.07
