aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
285,0.195,25,4.243,22,28,4.883,50,N3,L4+14,mannitol,M2_N3_D3,84124.414
286,0.391,25,2.16,23,28,9.766,100,N3,L4+14,mannitol,M2_N3_D3,84124.414
287,0.098,28,0,28,28,2.734,28,N3,L4+14,mannitol,M2_N3_D3,84124.414
288,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
289,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
290,0.195,20.5,0.707,20,21,4.004,41,N3,L4+14,mannitol,M2_N3_D3,84124.414
291,0.586,22.833,1.722,20,25,13.379,137,N3,L4+14,mannitol,M2_N3_D3,84124.414
292,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
293,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
294,0.098,21,0,21,21,2.051,21,N3,L4+14,mannitol,M2_N3_D3,84124.414
295,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
296,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M2_N3_D3,84124.414
297,0.977,29.4,5.967,21,36,28.711,294,N3,L4+14,mannitol,M2_N3_D3,84124.414
298,0.293,30,7.55,22,37,8.789,90,N3,L4+14,mannitol,M2_N3_D3,84124.414
299,0.195,20.5,0.707,20,21,4.004,41,N3,L4+14,mannitol,M2_N3_D3,84124.414
300,0.195,33,4.243,30,36,6.445,66,N3,L4+14,mannitol,M2_N3_D3,84124.414
301,1.172,26.917,5.648,20,37,31.543,323,N3,L4+14,mannitol,M2_N3_D3,84124.414
302,0.195,20.5,0.707,20,21,4.004,41,N3,L4+14,mannitol,M2_N3_D3,84124.414
303,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
304,0.098,28,0,28,28,2.734,28,N3,L4+14,mannitol,M2_N3_D3,84124.414
305,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
306,0.098,26,0,26,26,2.539,26,N3,L4+14,mannitol,M2_N3_D3,84124.414
307,0.098,21,0,21,21,2.051,21,N3,L4+14,mannitol,M2_N3_D3,84124.414
308,0.488,31.6,7.893,20,39,15.43,158,N3,L4+14,mannitol,M2_N3_D3,84124.414
309,0.195,25.5,6.364,21,30,4.98,51,N3,L4+14,mannitol,M2_N3_D3,84124.414
310,0.195,22,2.828,20,24,4.297,44,N3,L4+14,mannitol,M2_N3_D3,84124.414
311,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M2_N3_D3,84124.414
312,0.391,25.25,7.089,20,35,9.863,101,N3,L4+14,mannitol,M2_N3_D3,84124.414
313,0.684,31.286,6.651,24,40,21.387,219,N3,L4+14,mannitol,M2_N3_D3,84124.414
314,0.293,25,4.359,20,28,7.324,75,N3,L4+14,mannitol,M2_N3_D3,84124.414
315,0.098,25,0,25,25,2.441,25,N3,L4+14,mannitol,M2_N3_D3,84124.414
316,0.391,27,6.218,22,36,10.547,108,N3,L4+14,mannitol,M2_N3_D3,84124.414
317,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M2_N3_D3,84124.414
318,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
319,0.391,36.25,3.403,32,39,14.16,145,N3,L4+14,mannitol,M2_N3_D3,84124.414
320,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
321,0.098,26,0,26,26,2.539,26,N3,L4+14,mannitol,M2_N3_D3,84124.414
322,0.879,28.222,6.96,21,38,24.805,254,N3,L4+14,mannitol,M2_N3_D3,84124.414
323,0.195,26,7.071,21,31,5.078,52,N3,L4+14,mannitol,M2_N3_D3,84124.414
324,0.195,28.5,12.021,20,37,5.566,57,N3,L4+14,mannitol,M2_N3_D3,84124.414
325,0.195,21,0,21,21,4.102,42,N3,L4+14,mannitol,M2_N3_D3,84124.414
326,0.684,24.286,5.851,20,37,16.602,170,N3,L4+14,mannitol,M2_N3_D3,84124.414
327,0.098,28,0,28,28,2.734,28,N3,L4+14,mannitol,M2_N3_D3,84124.414
328,0.195,22.5,3.536,20,25,4.395,45,N3,L4+14,mannitol,M2_N3_D3,84124.414
329,0.391,24.25,4.031,21,30,9.473,97,N3,L4+14,mannitol,M2_N3_D3,84124.414
330,0.195,31.5,10.607,24,39,6.152,63,N3,L4+14,mannitol,M2_N3_D3,84124.414
331,0.781,26.25,6.112,20,36,20.508,210,N3,L4+14,mannitol,M2_N3_D3,84124.414
332,0.195,26,4.243,23,29,5.078,52,N3,L4+14,mannitol,M2_N3_D3,84124.414
333,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
334,0.195,24.5,3.536,22,27,4.785,49,N3,L4+14,mannitol,M2_N3_D3,84124.414
335,0.195,24,5.657,20,28,4.688,48,N3,L4+14,mannitol,M2_N3_D3,84124.414
336,0.195,23.5,0.707,23,24,4.59,47,N3,L4+14,mannitol,M2_N3_D3,84124.414
337,0.098,21,0,21,21,2.051,21,N3,L4+14,mannitol,M2_N3_D3,84124.414
338,0.195,26.5,7.778,21,32,5.176,53,N3,L4+14,mannitol,M2_N3_D3,84124.414
339,0.098,26,0,26,26,2.539,26,N3,L4+14,mannitol,M2_N3_D3,84124.414
340,0.488,30.8,4.087,25,36,15.039,154,N3,L4+14,mannitol,M2_N3_D3,84124.414
341,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M2_N3_D3,84124.414
342,0.195,33,1.414,32,34,6.445,66,N3,L4+14,mannitol,M2_N3_D3,84124.414
343,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
344,0.098,28,0,28,28,2.734,28,N3,L4+14,mannitol,M2_N3_D3,84124.414
345,0.195,37,1.414,36,38,7.227,74,N3,L4+14,mannitol,M2_N3_D3,84124.414
346,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M2_N3_D3,84124.414
347,1.27,23.308,2.529,20,28,29.59,303,N3,L4+14,mannitol,M2_N3_D3,84124.414
348,0.488,29.4,7.092,23,40,14.355,147,N3,L4+14,mannitol,M2_N3_D3,84124.414
349,0.195,28.5,4.95,25,32,5.566,57,N3,L4+14,mannitol,M2_N3_D3,84124.414
350,0.293,27,6.245,20,32,7.91,81,N3,L4+14,mannitol,M2_N3_D3,84124.414
351,0.195,24,2.828,22,26,4.688,48,N3,L4+14,mannitol,M2_N3_D3,84124.414
352,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
353,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M2_N3_D3,84124.414
354,0.195,21.5,2.121,20,23,4.199,43,N3,L4+14,mannitol,M2_N3_D3,84124.414
355,0.391,30,9.309,21,39,11.719,120,N3,L4+14,mannitol,M2_N3_D3,84124.414
356,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
357,0.195,21.5,2.121,20,23,4.199,43,N3,L4+14,mannitol,M2_N3_D3,84124.414
358,0.195,27.5,2.121,26,29,5.371,55,N3,L4+14,mannitol,M2_N3_D3,84124.414
359,0.293,34.333,2.517,32,37,10.059,103,N3,L4+14,mannitol,M2_N3_D3,84124.414
360,0.195,31,8.485,25,37,6.055,62,N3,L4+14,mannitol,M2_N3_D3,84124.414
361,0.488,25,4.062,20,31,12.207,125,N3,L4+14,mannitol,M2_N3_D3,84124.414
362,0.195,20,0,20,20,3.906,40,N3,L4+14,mannitol,M2_N3_D3,84124.414
363,0.293,34.333,9.815,23,40,10.059,103,N3,L4+14,mannitol,M2_N3_D3,84124.414
364,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
365,0.488,25.8,3.033,23,29,12.598,129,N3,L4+14,mannitol,M2_N3_D3,84124.414
366,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
367,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
368,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
369,0.684,27.571,8.039,21,38,18.848,193,N3,L4+14,mannitol,M2_N3_D3,84124.414
370,0.586,22.667,1.366,21,25,13.281,136,N3,L4+14,mannitol,M2_N3_D3,84124.414
371,0.293,23.667,4.726,20,29,6.934,71,N3,L4+14,mannitol,M2_N3_D3,84124.414
372,0.586,31.167,6.853,21,40,18.262,187,N3,L4+14,mannitol,M2_N3_D3,84124.414
373,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
374,0.586,29.833,8.998,21,39,17.48,179,N3,L4+14,mannitol,M2_N3_D3,84124.414
375,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
376,0.293,27.333,4.041,23,31,8.008,82,N3,L4+14,mannitol,M2_N3_D3,84124.414
377,0.391,22.5,4.359,20,29,8.789,90,N3,L4+14,mannitol,M2_N3_D3,84124.414
378,0.195,27.5,0.707,27,28,5.371,55,N3,L4+14,mannitol,M2_N3_D3,84124.414
379,0.195,21,1.414,20,22,4.102,42,N3,L4+14,mannitol,M2_N3_D3,84124.414
380,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
381,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
382,0.781,26.375,6.76,20,38,20.605,211,N3,L4+14,mannitol,M2_N3_D3,84124.414
383,0.195,29,12.728,20,38,5.664,58,N3,L4+14,mannitol,M2_N3_D3,84124.414
384,0.488,23.2,5.215,20,32,11.328,116,N3,L4+14,mannitol,M2_N3_D3,84124.414
385,0.098,21,0,21,21,2.051,21,N3,L4+14,mannitol,M2_N3_D3,84124.414
386,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
387,0.293,24,4.583,20,29,7.031,72,N3,L4+14,mannitol,M2_N3_D3,84124.414
388,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
389,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M2_N3_D3,84124.414
390,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M2_N3_D3,84124.414
391,0.098,28,0,28,28,2.734,28,N3,L4+14,mannitol,M2_N3_D3,84124.414
392,0.488,28,6.595,21,36,13.672,140,N3,L4+14,mannitol,M2_N3_D3,84124.414
393,0.293,21,1.732,20,23,6.152,63,N3,L4+14,mannitol,M2_N3_D3,84124.414
394,0.488,35.6,2.881,31,38,17.383,178,N3,L4+14,mannitol,M2_N3_D3,84124.414
395,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M2_N3_D3,84124.414
396,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
397,0.195,28.5,6.364,24,33,5.566,57,N3,L4+14,mannitol,M2_N3_D3,84124.414
398,0.195,30.5,0.707,30,31,5.957,61,N3,L4+14,mannitol,M2_N3_D3,84124.414
399,0.488,26,5.874,20,35,12.695,130,N3,L4+14,mannitol,M2_N3_D3,84124.414
400,1.172,29.667,4.207,21,36,34.766,356,N3,L4+14,mannitol,M2_N3_D3,84124.414
401,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
402,0.391,30,6.928,24,40,11.719,120,N3,L4+14,mannitol,M2_N3_D3,84124.414
403,0.195,23.5,3.536,21,26,4.59,47,N3,L4+14,mannitol,M2_N3_D3,84124.414
404,0.293,24,4,20,28,7.031,72,N3,L4+14,mannitol,M2_N3_D3,84124.414
405,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
406,0.391,32.5,6.245,24,39,12.695,130,N3,L4+14,mannitol,M2_N3_D3,84124.414
407,0.195,25.5,2.121,24,27,4.98,51,N3,L4+14,mannitol,M2_N3_D3,84124.414
408,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
409,0.195,26,4.243,23,29,5.078,52,N3,L4+14,mannitol,M2_N3_D3,84124.414
410,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
411,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
412,0.195,27.5,2.121,26,29,5.371,55,N3,L4+14,mannitol,M2_N3_D3,84124.414
413,0.293,26,7.937,20,35,7.617,78,N3,L4+14,mannitol,M2_N3_D3,84124.414
414,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
415,0.195,33,7.071,28,38,6.445,66,N3,L4+14,mannitol,M2_N3_D3,84124.414
416,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M2_N3_D3,84124.414
417,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
418,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
419,0.195,24.5,2.121,23,26,4.785,49,N3,L4+14,mannitol,M2_N3_D3,84124.414
420,0.586,26,4.243,20,33,15.234,156,N3,L4+14,mannitol,M2_N3_D3,84124.414
421,0.195,31,4.243,28,34,6.055,62,N3,L4+14,mannitol,M2_N3_D3,84124.414
422,0.195,26.5,4.95,23,30,5.176,53,N3,L4+14,mannitol,M2_N3_D3,84124.414
423,0.195,25.5,7.778,20,31,4.98,51,N3,L4+14,mannitol,M2_N3_D3,84124.414
424,0.195,34.5,7.778,29,40,6.738,69,N3,L4+14,mannitol,M2_N3_D3,84124.414
425,0.195,26,7.071,21,31,5.078,52,N3,L4+14,mannitol,M2_N3_D3,84124.414
426,0.391,30.25,7.762,21,40,11.816,121,N3,L4+14,mannitol,M2_N3_D3,84124.414
427,0.195,23.5,3.536,21,26,4.59,47,N3,L4+14,mannitol,M2_N3_D3,84124.414
428,0.195,31.5,3.536,29,34,6.152,63,N3,L4+14,mannitol,M2_N3_D3,84124.414
429,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M2_N3_D3,84124.414
430,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M2_N3_D3,84124.414
431,0.098,29,0,29,29,2.832,29,N3,L4+14,mannitol,M2_N3_D3,84124.414
432,0.293,28,4.359,23,31,8.203,84,N3,L4+14,mannitol,M2_N3_D3,84124.414
433,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
434,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
435,0.098,25,0,25,25,2.441,25,N3,L4+14,mannitol,M2_N3_D3,84124.414
436,0.879,29,7.697,21,39,25.488,261,N3,L4+14,mannitol,M2_N3_D3,84124.414
437,0.488,29.4,7.301,20,38,14.355,147,N3,L4+14,mannitol,M2_N3_D3,84124.414
438,0.391,26.75,4.5,23,33,10.449,107,N3,L4+14,mannitol,M2_N3_D3,84124.414
439,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
440,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M2_N3_D3,84124.414
441,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M2_N3_D3,84124.414
442,0.684,30.571,6.901,22,40,20.898,214,N3,L4+14,mannitol,M2_N3_D3,84124.414
443,0.293,22.333,3.215,20,26,6.543,67,N3,L4+14,mannitol,M2_N3_D3,84124.414
444,0.488,33.4,6.427,23,39,16.309,167,N3,L4+14,mannitol,M2_N3_D3,84124.414
445,0.195,38.5,2.121,37,40,7.52,77,N3,L4+14,mannitol,M2_N3_D3,84124.414
446,0.488,27.4,5.459,22,36,13.379,137,N3,L4+14,mannitol,M2_N3_D3,84124.414
447,0.098,26,0,26,26,2.539,26,N3,L4+14,mannitol,M2_N3_D3,84124.414
448,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M2_N3_D3,84124.414
449,0.391,28.5,9.256,20,37,11.133,114,N3,L4+14,mannitol,M2_N3_D3,84124.414
450,0.293,31.667,5.774,25,35,9.277,95,N3,L4+14,mannitol,M2_N3_D3,84124.414
451,0.098,27,0,27,27,2.637,27,N3,L4+14,mannitol,M2_N3_D3,84124.414
452,0.684,30.143,7.29,21,40,20.605,211,N3,L4+14,mannitol,M2_N3_D3,84124.414
453,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M2_N3_D3,84124.414
454,1.562,26.5,6.573,20,39,41.406,424,N3,L4+14,mannitol,M2_N3_D3,84124.414
455,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M2_N3_D3,84124.414
456,0.391,25.5,4.509,20,31,9.961,102,N3,L4+14,mannitol,M2_N3_D3,84124.414
457,0.195,21,1.414,20,22,4.102,42,N3,L4+14,mannitol,M2_N3_D3,84124.414
458,0.098,21,0,21,21,2.051,21,N3,L4+14,mannitol,M2_N3_D3,84124.414
459,0.195,28,9.899,21,35,5.469,56,N3,L4+14,mannitol,M2_N3_D3,84124.414
460,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M2_N3_D3,84124.414
461,0.098,27,0,27,27,2.637,27,N3,L4+14,mannitol,M2_N3_D3,84124.414
462,0.195,29.5,10.607,22,37,5.762,59,N3,L4+14,mannitol,M2_N3_D3,84124.414
463,0.195,29.5,7.778,24,35,5.762,59,N3,L4+14,mannitol,M2_N3_D3,84124.414
464,0.684,30.714,8.48,21,40,20.996,215,N3,L4+14,mannitol,M2_N3_D3,84124.414
465,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
466,0.098,25,0,25,25,2.441,25,N3,L4+14,mannitol,M2_N3_D3,84124.414
467,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
468,0.098,21,0,21,21,2.051,21,N3,L4+14,mannitol,M2_N3_D3,84124.414
469,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
470,0.781,26.25,4.234,20,31,20.508,210,N3,L4+14,mannitol,M2_N3_D3,84124.414
471,0.879,28.778,4.919,23,36,25.293,259,N3,L4+14,mannitol,M2_N3_D3,84124.414
472,0.586,28.167,6.676,22,39,16.504,169,N3,L4+14,mannitol,M2_N3_D3,84124.414
473,0.879,28.778,6.996,20,39,25.293,259,N3,L4+14,mannitol,M2_N3_D3,84124.414
474,0.195,24.5,0.707,24,25,4.785,49,N3,L4+14,mannitol,M2_N3_D3,84124.414
475,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
476,0.391,23,2.944,20,27,8.984,92,N3,L4+14,mannitol,M2_N3_D3,84124.414
477,0.195,24,0,24,24,4.688,48,N3,L4+14,mannitol,M2_N3_D3,84124.414
478,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
479,1.27,26.769,6.457,20,40,33.984,348,N3,L4+14,mannitol,M2_N3_D3,84124.414
480,0.098,21,0,21,21,2.051,21,N3,L4+14,mannitol,M2_N3_D3,84124.414
481,0.391,29.5,4.359,24,33,11.523,118,N3,L4+14,mannitol,M2_N3_D3,84124.414
482,0.977,25.5,4.503,20,31,24.902,255,N3,L4+14,mannitol,M2_N3_D3,84124.414
483,0.684,23.571,5.062,20,33,16.113,165,N3,L4+14,mannitol,M2_N3_D3,84124.414
484,5.566,27.947,5.433,20,40,155.566,1593,N3,L4+14,mannitol,M2_N3_D3,84124.414
485,1.074,27.364,5.409,20,35,29.395,301,N3,L4+14,mannitol,M2_N3_D3,84124.414
486,0.195,25.5,6.364,21,30,4.98,51,N3,L4+14,mannitol,M2_N3_D3,84124.414
487,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
488,0.195,20,0,20,20,3.906,40,N3,L4+14,mannitol,M2_N3_D3,84124.414
489,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
490,0.195,31.5,0.707,31,32,6.152,63,N3,L4+14,mannitol,M2_N3_D3,84124.414
491,0.684,28.714,4.68,23,36,19.629,201,N3,L4+14,mannitol,M2_N3_D3,84124.414
492,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M2_N3_D3,84124.414
493,1.172,28.583,5.696,21,38,33.496,343,N3,L4+14,mannitol,M2_N3_D3,84124.414
494,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
495,0.195,25,5.657,21,29,4.883,50,N3,L4+14,mannitol,M2_N3_D3,84124.414
496,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M2_N3_D3,84124.414
497,0.195,25.5,4.95,22,29,4.98,51,N3,L4+14,mannitol,M2_N3_D3,84124.414
498,0.195,23,1.414,22,24,4.492,46,N3,L4+14,mannitol,M2_N3_D3,84124.414
499,0.293,32.333,10.693,20,39,9.473,97,N3,L4+14,mannitol,M2_N3_D3,84124.414
500,0.195,24.5,6.364,20,29,4.785,49,N3,L4+14,mannitol,M2_N3_D3,84124.414
501,0.391,30.25,5.737,23,37,11.816,121,N3,L4+14,mannitol,M2_N3_D3,84124.414
502,0.391,24,3.651,20,28,9.375,96,N3,L4+14,mannitol,M2_N3_D3,84124.414
503,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M2_N3_D3,84124.414
504,0.293,26.333,4.509,22,31,7.715,79,N3,L4+14,mannitol,M2_N3_D3,84124.414
505,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
506,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
507,0.293,22.667,2.517,20,25,6.641,68,N3,L4+14,mannitol,M2_N3_D3,84124.414
508,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
509,0.098,28,0,28,28,2.734,28,N3,L4+14,mannitol,M2_N3_D3,84124.414
510,0.586,31,6.229,21,37,18.164,186,N3,L4+14,mannitol,M2_N3_D3,84124.414
511,0.098,25,0,25,25,2.441,25,N3,L4+14,mannitol,M2_N3_D3,84124.414
512,0.293,27.333,3.215,25,31,8.008,82,N3,L4+14,mannitol,M2_N3_D3,84124.414
513,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
514,0.098,22,0,22,22,2.148,22,N3,L4+14,mannitol,M2_N3_D3,84124.414
515,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
516,0.488,29,6.364,21,35,14.16,145,N3,L4+14,mannitol,M2_N3_D3,84124.414
517,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M2_N3_D3,84124.414
518,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
519,0.195,35.5,4.95,32,39,6.934,71,N3,L4+14,mannitol,M2_N3_D3,84124.414
520,0.586,27.833,5.345,20,35,16.309,167,N3,L4+14,mannitol,M2_N3_D3,84124.414
521,0.098,26,0,26,26,2.539,26,N3,L4+14,mannitol,M2_N3_D3,84124.414
522,0.098,26,0,26,26,2.539,26,N3,L4+14,mannitol,M2_N3_D3,84124.414
523,0.488,30.6,6.427,20,35,14.941,153,N3,L4+14,mannitol,M2_N3_D3,84124.414
524,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M2_N3_D3,84124.414
525,0.195,37,2.828,35,39,7.227,74,N3,L4+14,mannitol,M2_N3_D3,84124.414
526,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
527,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
528,0.293,30.333,7.234,22,35,8.887,91,N3,L4+14,mannitol,M2_N3_D3,84124.414
529,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M2_N3_D3,84124.414
530,0.195,25,0,25,25,4.883,50,N3,L4+14,mannitol,M2_N3_D3,84124.414
531,0.781,26.25,5.946,20,36,20.508,210,N3,L4+14,mannitol,M2_N3_D3,84124.414
532,0.488,24.6,5.683,21,34,12.012,123,N3,L4+14,mannitol,M2_N3_D3,84124.414
533,0.488,31.2,7.12,24,40,15.234,156,N3,L4+14,mannitol,M2_N3_D3,84124.414
534,0.879,27.111,3.723,22,32,23.828,244,N3,L4+14,mannitol,M2_N3_D3,84124.414
535,0.195,35.5,3.536,33,38,6.934,71,N3,L4+14,mannitol,M2_N3_D3,84124.414
536,0.098,26,0,26,26,2.539,26,N3,L4+14,mannitol,M2_N3_D3,84124.414
537,0.391,31.25,6.85,25,39,12.207,125,N3,L4+14,mannitol,M2_N3_D3,84124.414
538,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
539,0.293,26.667,8.327,20,36,7.812,80,N3,L4+14,mannitol,M2_N3_D3,84124.414
540,0.488,28.8,4.604,23,35,14.062,144,N3,L4+14,mannitol,M2_N3_D3,84124.414
541,0.586,29.5,4.848,22,37,17.285,177,N3,L4+14,mannitol,M2_N3_D3,84124.414
542,1.27,29,6.11,20,38,36.816,377,N3,L4+14,mannitol,M2_N3_D3,84124.414
543,0.098,29,0,29,29,2.832,29,N3,L4+14,mannitol,M2_N3_D3,84124.414
544,0.586,30.667,5.82,26,39,17.969,184,N3,L4+14,mannitol,M2_N3_D3,84124.414
545,0.391,28.5,8.963,20,40,11.133,114,N3,L4+14,mannitol,M2_N3_D3,84124.414
546,0.391,26.75,4.717,20,31,10.449,107,N3,L4+14,mannitol,M2_N3_D3,84124.414
547,0.488,23.8,3.701,20,30,11.621,119,N3,L4+14,mannitol,M2_N3_D3,84124.414
548,0.195,33.5,0.707,33,34,6.543,67,N3,L4+14,mannitol,M2_N3_D3,84124.414
549,0.098,20,0,20,20,1.953,20,N3,L4+14,mannitol,M2_N3_D3,84124.414
550,0.586,29.5,7.944,21,38,17.285,177,N3,L4+14,mannitol,M2_N3_D3,84124.414
551,11.328,27.043,4.776,20,38,306.348,3137,N3,L4+14,mannitol,M2_N3_D3,84124.414
552,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M2_N3_D3,84124.414
553,0.391,24.5,4.203,20,30,9.57,98,N3,L4+14,mannitol,M2_N3_D3,84124.414
554,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
555,0.098,27,0,27,27,2.637,27,N3,L4+14,mannitol,M2_N3_D3,84124.414
556,0.195,33,1.414,32,34,6.445,66,N3,L4+14,mannitol,M2_N3_D3,84124.414
557,0.195,29.5,6.364,25,34,5.762,59,N3,L4+14,mannitol,M2_N3_D3,84124.414
558,0.195,29.5,12.021,21,38,5.762,59,N3,L4+14,mannitol,M2_N3_D3,84124.414
559,0.098,24,0,24,24,2.344,24,N3,L4+14,mannitol,M2_N3_D3,84124.414
560,0.195,30.5,9.192,24,37,5.957,61,N3,L4+14,mannitol,M2_N3_D3,84124.414
561,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
562,0.195,29.5,3.536,27,32,5.762,59,N3,L4+14,mannitol,M2_N3_D3,84124.414
563,0.488,33.4,4.219,30,40,16.309,167,N3,L4+14,mannitol,M2_N3_D3,84124.414
564,0.098,23,0,23,23,2.246,23,N3,L4+14,mannitol,M2_N3_D3,84124.414
565,0.488,25.6,6.107,20,36,12.5,128,N3,L4+14,mannitol,M2_N3_D3,84124.414
566,0.781,29,5.831,21,40,22.656,232,N3,L4+14,mannitol,M2_N3_D3,84124.414
567,0.586,29.667,3.724,24,35,17.383,178,N3,L4+14,mannitol,M2_N3_D3,84124.414
568,0.391,23.75,3.594,21,29,9.277,95,N3,L4+14,mannitol,M2_N3_D3,84124.414
