aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
574,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
575,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
576,0.293,63.667,2.082,62,66,18.652,191,N2,L4+1,mannitol,M3_N2_D1,52935.156
577,0.391,45.5,13.229,36,65,17.773,182,N2,L4+1,mannitol,M3_N2_D1,52935.156
578,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
579,0.195,55.5,14.849,45,66,10.84,111,N2,L4+1,mannitol,M3_N2_D1,52935.156
580,0.684,33.286,3.039,30,38,22.754,233,N2,L4+1,mannitol,M3_N2_D1,52935.156
581,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
582,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
583,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
584,0.195,59.5,9.192,53,66,11.621,119,N2,L4+1,mannitol,M3_N2_D1,52935.156
585,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
586,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
587,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
588,0.391,48,2.944,44,51,18.75,192,N2,L4+1,mannitol,M3_N2_D1,52935.156
589,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
590,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
591,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
592,0.293,64,2,62,66,18.75,192,N2,L4+1,mannitol,M3_N2_D1,52935.156
593,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
594,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
595,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
596,0.781,33,2.619,30,37,25.781,264,N2,L4+1,mannitol,M3_N2_D1,52935.156
597,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
598,0.195,32,0,32,32,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
599,0.293,32.333,2.517,30,35,9.473,97,N2,L4+1,mannitol,M3_N2_D1,52935.156
600,0.293,32,1.732,31,34,9.375,96,N2,L4+1,mannitol,M3_N2_D1,52935.156
601,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
602,0.195,33,2.828,31,35,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
603,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
604,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
605,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
606,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
607,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
608,0.781,36.75,6.585,30,46,28.711,294,N2,L4+1,mannitol,M3_N2_D1,52935.156
609,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
610,0.586,34,3.464,30,39,19.922,204,N2,L4+1,mannitol,M3_N2_D1,52935.156
611,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
612,0.098,57,0,57,57,5.566,57,N2,L4+1,mannitol,M3_N2_D1,52935.156
613,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
614,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
615,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
616,0.195,32,0,32,32,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
617,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
618,0.293,59.667,2.082,58,62,17.48,179,N2,L4+1,mannitol,M3_N2_D1,52935.156
619,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
620,0.293,43.667,13.051,30,56,12.793,131,N2,L4+1,mannitol,M3_N2_D1,52935.156
621,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
622,0.391,33,0,33,33,12.891,132,N2,L4+1,mannitol,M3_N2_D1,52935.156
623,0.293,32.333,3.215,30,36,9.473,97,N2,L4+1,mannitol,M3_N2_D1,52935.156
624,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
625,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
626,0.293,42,4.583,38,47,12.305,126,N2,L4+1,mannitol,M3_N2_D1,52935.156
627,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
628,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
629,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
630,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
631,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
632,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
633,0.098,56,0,56,56,5.469,56,N2,L4+1,mannitol,M3_N2_D1,52935.156
634,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
635,0.195,60.5,3.536,58,63,11.816,121,N2,L4+1,mannitol,M3_N2_D1,52935.156
636,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
637,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
638,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
639,0.488,33.4,4.722,30,41,16.309,167,N2,L4+1,mannitol,M3_N2_D1,52935.156
640,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
641,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
642,0.586,32.667,1.862,30,35,19.141,196,N2,L4+1,mannitol,M3_N2_D1,52935.156
643,0.195,32,0,32,32,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
644,0.195,34.5,0.707,34,35,6.738,69,N2,L4+1,mannitol,M3_N2_D1,52935.156
645,1.66,55,6.708,39,63,91.309,935,N2,L4+1,mannitol,M3_N2_D1,52935.156
646,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
647,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
648,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
649,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
650,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
651,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
652,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
653,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
654,0.195,33.5,0.707,33,34,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
655,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
656,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
657,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
658,0.195,31.5,0.707,31,32,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
659,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
660,0.195,32.5,3.536,30,35,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
661,0.781,40.25,10.43,31,59,31.445,322,N2,L4+1,mannitol,M3_N2_D1,52935.156
662,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
663,0.977,53.3,6.667,44,64,52.051,533,N2,L4+1,mannitol,M3_N2_D1,52935.156
664,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
665,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
666,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
667,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
668,0.195,63.5,0.707,63,64,12.402,127,N2,L4+1,mannitol,M3_N2_D1,52935.156
669,0.195,63.5,3.536,61,66,12.402,127,N2,L4+1,mannitol,M3_N2_D1,52935.156
670,0.195,61,2.828,59,63,11.914,122,N2,L4+1,mannitol,M3_N2_D1,52935.156
671,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
672,0.098,45,0,45,45,4.395,45,N2,L4+1,mannitol,M3_N2_D1,52935.156
673,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
674,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
675,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
676,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
677,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
678,0.293,31,1.732,30,33,9.082,93,N2,L4+1,mannitol,M3_N2_D1,52935.156
679,0.195,57.5,9.192,51,64,11.23,115,N2,L4+1,mannitol,M3_N2_D1,52935.156
680,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
681,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
682,0.195,33.5,3.536,31,36,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
683,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
684,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
685,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
686,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
687,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
688,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
689,0.293,31.667,0.577,31,32,9.277,95,N2,L4+1,mannitol,M3_N2_D1,52935.156
690,0.293,64,2,62,66,18.75,192,N2,L4+1,mannitol,M3_N2_D1,52935.156
691,0.195,33.5,2.121,32,35,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
692,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
693,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
694,0.879,52.667,7.5,42,63,46.289,474,N2,L4+1,mannitol,M3_N2_D1,52935.156
695,0.977,58.6,6.947,48,66,57.227,586,N2,L4+1,mannitol,M3_N2_D1,52935.156
696,0.195,61.5,3.536,59,64,12.012,123,N2,L4+1,mannitol,M3_N2_D1,52935.156
697,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
698,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
699,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
700,0.391,39.5,7.724,32,50,15.43,158,N2,L4+1,mannitol,M3_N2_D1,52935.156
701,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
702,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
703,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
704,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
705,1.855,46.579,11.706,30,64,86.426,885,N2,L4+1,mannitol,M3_N2_D1,52935.156
706,0.293,40.667,4.619,38,46,11.914,122,N2,L4+1,mannitol,M3_N2_D1,52935.156
707,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
708,0.781,60.25,3.615,56,66,47.07,482,N2,L4+1,mannitol,M3_N2_D1,52935.156
709,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
710,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
711,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
712,1.367,41,10.325,31,63,56.055,574,N2,L4+1,mannitol,M3_N2_D1,52935.156
713,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
714,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
715,0.488,38.2,9.834,30,55,18.652,191,N2,L4+1,mannitol,M3_N2_D1,52935.156
716,0.195,40.5,3.536,38,43,7.91,81,N2,L4+1,mannitol,M3_N2_D1,52935.156
717,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
718,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
719,2.148,42.455,9.241,31,62,91.211,934,N2,L4+1,mannitol,M3_N2_D1,52935.156
720,0.293,51.667,11.06,40,62,15.137,155,N2,L4+1,mannitol,M3_N2_D1,52935.156
721,1.465,37.267,5.885,30,49,54.59,559,N2,L4+1,mannitol,M3_N2_D1,52935.156
722,3.027,35.903,4.069,30,44,108.691,1113,N2,L4+1,mannitol,M3_N2_D1,52935.156
723,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
724,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
725,1.465,40.2,10.605,31,65,58.887,603,N2,L4+1,mannitol,M3_N2_D1,52935.156
726,0.293,33.333,1.528,32,35,9.766,100,N2,L4+1,mannitol,M3_N2_D1,52935.156
727,0.293,33.667,1.528,32,35,9.863,101,N2,L4+1,mannitol,M3_N2_D1,52935.156
728,0.293,41.333,9.074,33,51,12.109,124,N2,L4+1,mannitol,M3_N2_D1,52935.156
729,0.293,33.667,4.041,30,38,9.863,101,N2,L4+1,mannitol,M3_N2_D1,52935.156
730,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
731,1.758,36.056,4.795,30,46,63.379,649,N2,L4+1,mannitol,M3_N2_D1,52935.156
732,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
733,0.293,39.333,1.528,38,41,11.523,118,N2,L4+1,mannitol,M3_N2_D1,52935.156
734,0.586,31.333,1.862,30,35,18.359,188,N2,L4+1,mannitol,M3_N2_D1,52935.156
735,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
736,5.371,39.291,7.335,30,64,211.035,2161,N2,L4+1,mannitol,M3_N2_D1,52935.156
737,0.781,40.125,9.172,31,55,31.348,321,N2,L4+1,mannitol,M3_N2_D1,52935.156
738,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
739,0.195,33,1.414,32,34,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
740,0.391,38.5,5.916,33,45,15.039,154,N2,L4+1,mannitol,M3_N2_D1,52935.156
741,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
742,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
743,1.172,34.583,4.055,30,43,40.527,415,N2,L4+1,mannitol,M3_N2_D1,52935.156
744,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
745,1.465,32.667,2.32,30,37,47.852,490,N2,L4+1,mannitol,M3_N2_D1,52935.156
746,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
747,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
748,0.781,33,2.777,30,38,25.781,264,N2,L4+1,mannitol,M3_N2_D1,52935.156
749,0.684,33.714,3.147,31,40,23.047,236,N2,L4+1,mannitol,M3_N2_D1,52935.156
750,0.586,31,1.549,30,34,18.164,186,N2,L4+1,mannitol,M3_N2_D1,52935.156
751,0.586,31.667,1.751,30,35,18.555,190,N2,L4+1,mannitol,M3_N2_D1,52935.156
752,0.195,35.5,4.95,32,39,6.934,71,N2,L4+1,mannitol,M3_N2_D1,52935.156
753,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
754,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
755,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
756,0.684,33.429,2.225,30,36,22.852,234,N2,L4+1,mannitol,M3_N2_D1,52935.156
757,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
758,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
759,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
760,0.195,33.5,0.707,33,34,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
761,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
762,0.586,30.833,0.983,30,32,18.066,185,N2,L4+1,mannitol,M3_N2_D1,52935.156
763,0.293,31,1,30,32,9.082,93,N2,L4+1,mannitol,M3_N2_D1,52935.156
764,0.293,33,2,31,35,9.668,99,N2,L4+1,mannitol,M3_N2_D1,52935.156
765,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
766,0.684,61.714,4.461,55,66,42.188,432,N2,L4+1,mannitol,M3_N2_D1,52935.156
767,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
768,0.098,40,0,40,40,3.906,40,N2,L4+1,mannitol,M3_N2_D1,52935.156
769,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
770,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
771,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
772,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
773,0.391,32,1.826,30,34,12.5,128,N2,L4+1,mannitol,M3_N2_D1,52935.156
774,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
775,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
776,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
777,0.293,30.333,0.577,30,31,8.887,91,N2,L4+1,mannitol,M3_N2_D1,52935.156
778,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
779,0.195,32.5,0.707,32,33,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
780,0.391,31.5,1.291,30,33,12.305,126,N2,L4+1,mannitol,M3_N2_D1,52935.156
781,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
782,0.781,34.25,3.196,30,40,26.758,274,N2,L4+1,mannitol,M3_N2_D1,52935.156
783,0.586,30.333,0.516,30,31,17.773,182,N2,L4+1,mannitol,M3_N2_D1,52935.156
784,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
785,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
786,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
787,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
788,0.684,32,2.769,30,36,21.875,224,N2,L4+1,mannitol,M3_N2_D1,52935.156
789,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
790,0.195,34.5,0.707,34,35,6.738,69,N2,L4+1,mannitol,M3_N2_D1,52935.156
791,0.391,34.5,4.435,31,41,13.477,138,N2,L4+1,mannitol,M3_N2_D1,52935.156
792,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
793,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
794,0.586,35.5,5.857,30,46,20.801,213,N2,L4+1,mannitol,M3_N2_D1,52935.156
795,0.391,35,0.816,34,36,13.672,140,N2,L4+1,mannitol,M3_N2_D1,52935.156
796,11.523,47.271,9.16,30,65,544.727,5578,N2,L4+1,mannitol,M3_N2_D1,52935.156
797,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
798,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
799,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
800,0.586,34.167,5.115,30,43,20.02,205,N2,L4+1,mannitol,M3_N2_D1,52935.156
801,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
802,2.051,43.048,11.034,30,62,88.281,904,N2,L4+1,mannitol,M3_N2_D1,52935.156
803,0.684,39.286,3.817,34,45,26.855,275,N2,L4+1,mannitol,M3_N2_D1,52935.156
804,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
805,0.195,36,0,36,36,7.031,72,N2,L4+1,mannitol,M3_N2_D1,52935.156
806,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
807,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
808,0.391,44.25,7.089,39,54,17.285,177,N2,L4+1,mannitol,M3_N2_D1,52935.156
809,0.195,33,2.828,31,35,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
810,0.195,33.5,4.95,30,37,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
811,0.293,34.333,4.041,32,39,10.059,103,N2,L4+1,mannitol,M3_N2_D1,52935.156
812,0.195,32.5,0.707,32,33,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
813,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
814,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
815,0.488,32.8,2.775,30,37,16.016,164,N2,L4+1,mannitol,M3_N2_D1,52935.156
816,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
817,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
818,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
819,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
820,1.562,37.812,5.382,32,47,59.082,605,N2,L4+1,mannitol,M3_N2_D1,52935.156
821,0.293,32.333,2.517,30,35,9.473,97,N2,L4+1,mannitol,M3_N2_D1,52935.156
822,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
823,1.367,32,1.961,30,35,43.75,448,N2,L4+1,mannitol,M3_N2_D1,52935.156
824,0.293,31.333,1.528,30,33,9.18,94,N2,L4+1,mannitol,M3_N2_D1,52935.156
825,0.195,31,0,31,31,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
826,0.684,33.571,2.07,30,36,22.949,235,N2,L4+1,mannitol,M3_N2_D1,52935.156
827,2.441,37.92,4.957,30,47,92.578,948,N2,L4+1,mannitol,M3_N2_D1,52935.156
828,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
829,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
830,6.836,37.9,5.739,30,53,259.082,2653,N2,L4+1,mannitol,M3_N2_D1,52935.156
831,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
832,0.293,32,1,31,33,9.375,96,N2,L4+1,mannitol,M3_N2_D1,52935.156
833,1.074,32.545,2.018,30,35,34.961,358,N2,L4+1,mannitol,M3_N2_D1,52935.156
834,0.391,31.5,1.915,30,34,12.305,126,N2,L4+1,mannitol,M3_N2_D1,52935.156
835,0.781,32.375,1.996,30,36,25.293,259,N2,L4+1,mannitol,M3_N2_D1,52935.156
836,3.223,33.97,3.321,30,42,109.473,1121,N2,L4+1,mannitol,M3_N2_D1,52935.156
837,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
838,0.977,31.7,1.703,30,34,30.957,317,N2,L4+1,mannitol,M3_N2_D1,52935.156
839,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
840,1.074,32.364,1.912,30,36,34.766,356,N2,L4+1,mannitol,M3_N2_D1,52935.156
841,0.586,31.167,1.602,30,34,18.262,187,N2,L4+1,mannitol,M3_N2_D1,52935.156
842,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
843,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
844,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
845,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
846,0.293,32,1,31,33,9.375,96,N2,L4+1,mannitol,M3_N2_D1,52935.156
847,0.488,31.4,1.342,30,33,15.332,157,N2,L4+1,mannitol,M3_N2_D1,52935.156
848,1.465,32.067,2.12,30,37,46.973,481,N2,L4+1,mannitol,M3_N2_D1,52935.156
849,0.293,31,1.732,30,33,9.082,93,N2,L4+1,mannitol,M3_N2_D1,52935.156
850,0.391,30.5,1,30,32,11.914,122,N2,L4+1,mannitol,M3_N2_D1,52935.156
851,0.781,31.25,1.282,30,33,24.414,250,N2,L4+1,mannitol,M3_N2_D1,52935.156
852,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
853,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
854,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
855,0.781,32.625,2.134,30,36,25.488,261,N2,L4+1,mannitol,M3_N2_D1,52935.156
856,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
857,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
858,2.637,33.444,3.446,30,41,88.184,903,N2,L4+1,mannitol,M3_N2_D1,52935.156
859,30.566,51.022,10.646,30,66,1559.57,15970,N2,L4+1,mannitol,M3_N2_D1,52935.156
