aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
604,0.195,38,5.657,34,42,7.422,76,N1,L4+7,control,C3_N1_D2,75893.555
605,0.098,41,0,41,41,4.004,41,N1,L4+7,control,C3_N1_D2,75893.555
606,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
607,0.293,41.667,12.014,30,54,12.207,125,N1,L4+7,control,C3_N1_D2,75893.555
608,0.098,62,0,62,62,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
609,0.195,59,2.828,57,61,11.523,118,N1,L4+7,control,C3_N1_D2,75893.555
610,0.488,42.8,12.071,33,63,20.898,214,N1,L4+7,control,C3_N1_D2,75893.555
611,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
612,0.586,40.667,10.577,30,54,23.828,244,N1,L4+7,control,C3_N1_D2,75893.555
613,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
614,0.391,50.75,13.72,32,61,19.824,203,N1,L4+7,control,C3_N1_D2,75893.555
615,0.195,46,11.314,38,54,8.984,92,N1,L4+7,control,C3_N1_D2,75893.555
616,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
617,0.098,57,0,57,57,5.566,57,N1,L4+7,control,C3_N1_D2,75893.555
618,0.684,48.571,8.58,39,61,33.203,340,N1,L4+7,control,C3_N1_D2,75893.555
619,0.586,43,7.772,30,54,25.195,258,N1,L4+7,control,C3_N1_D2,75893.555
620,0.391,42.75,14.245,30,63,16.699,171,N1,L4+7,control,C3_N1_D2,75893.555
621,0.684,41,12.042,31,63,28.027,287,N1,L4+7,control,C3_N1_D2,75893.555
622,0.098,58,0,58,58,5.664,58,N1,L4+7,control,C3_N1_D2,75893.555
623,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
624,0.098,48,0,48,48,4.688,48,N1,L4+7,control,C3_N1_D2,75893.555
625,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
626,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
627,0.098,56,0,56,56,5.469,56,N1,L4+7,control,C3_N1_D2,75893.555
628,0.195,34.5,4.95,31,38,6.738,69,N1,L4+7,control,C3_N1_D2,75893.555
629,0.586,38.167,5.707,31,47,22.363,229,N1,L4+7,control,C3_N1_D2,75893.555
630,0.195,32.5,3.536,30,35,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
631,0.293,37.333,9.452,30,48,10.938,112,N1,L4+7,control,C3_N1_D2,75893.555
632,0.391,51,10.231,39,60,19.922,204,N1,L4+7,control,C3_N1_D2,75893.555
633,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
634,1.758,46.889,11.448,30,65,82.422,844,N1,L4+7,control,C3_N1_D2,75893.555
635,0.586,54.167,9.663,38,65,31.738,325,N1,L4+7,control,C3_N1_D2,75893.555
636,0.195,37.5,7.778,32,43,7.324,75,N1,L4+7,control,C3_N1_D2,75893.555
637,0.879,47.667,9.811,35,65,41.895,429,N1,L4+7,control,C3_N1_D2,75893.555
638,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
639,0.293,34.333,3.786,30,37,10.059,103,N1,L4+7,control,C3_N1_D2,75893.555
640,1.172,38.917,8.152,31,58,45.605,467,N1,L4+7,control,C3_N1_D2,75893.555
641,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
642,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
643,0.586,42,12.215,32,65,24.609,252,N1,L4+7,control,C3_N1_D2,75893.555
644,0.195,35.5,2.121,34,37,6.934,71,N1,L4+7,control,C3_N1_D2,75893.555
645,1.465,47.267,12.115,30,66,69.238,709,N1,L4+7,control,C3_N1_D2,75893.555
646,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
647,0.488,48.6,11.082,38,64,23.73,243,N1,L4+7,control,C3_N1_D2,75893.555
648,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
649,0.195,44,14.142,34,54,8.594,88,N1,L4+7,control,C3_N1_D2,75893.555
650,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
651,0.293,40.667,8.386,31,46,11.914,122,N1,L4+7,control,C3_N1_D2,75893.555
652,0.293,48.333,6.028,42,54,14.16,145,N1,L4+7,control,C3_N1_D2,75893.555
653,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
654,0.488,53.4,11.349,37,65,26.074,267,N1,L4+7,control,C3_N1_D2,75893.555
655,0.391,53.5,14.617,32,64,20.898,214,N1,L4+7,control,C3_N1_D2,75893.555
656,0.488,35.4,6.768,30,46,17.285,177,N1,L4+7,control,C3_N1_D2,75893.555
657,0.098,50,0,50,50,4.883,50,N1,L4+7,control,C3_N1_D2,75893.555
658,0.781,32.375,2.504,30,37,25.293,259,N1,L4+7,control,C3_N1_D2,75893.555
659,0.684,47.143,4.947,41,56,32.227,330,N1,L4+7,control,C3_N1_D2,75893.555
660,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
661,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
662,0.195,38,1.414,37,39,7.422,76,N1,L4+7,control,C3_N1_D2,75893.555
663,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
664,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
665,0.293,55.667,4.041,52,60,16.309,167,N1,L4+7,control,C3_N1_D2,75893.555
666,0.195,38.5,10.607,31,46,7.52,77,N1,L4+7,control,C3_N1_D2,75893.555
667,0.195,52,15.556,41,63,10.156,104,N1,L4+7,control,C3_N1_D2,75893.555
668,0.391,45.75,15.65,33,65,17.871,183,N1,L4+7,control,C3_N1_D2,75893.555
669,0.293,50.667,11.24,41,63,14.844,152,N1,L4+7,control,C3_N1_D2,75893.555
670,0.293,34.333,4.041,32,39,10.059,103,N1,L4+7,control,C3_N1_D2,75893.555
671,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
672,0.195,44.5,17.678,32,57,8.691,89,N1,L4+7,control,C3_N1_D2,75893.555
673,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C3_N1_D2,75893.555
674,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
675,0.293,37,9.539,31,48,10.84,111,N1,L4+7,control,C3_N1_D2,75893.555
676,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C3_N1_D2,75893.555
677,0.391,47.25,15.042,32,65,18.457,189,N1,L4+7,control,C3_N1_D2,75893.555
678,0.098,47,0,47,47,4.59,47,N1,L4+7,control,C3_N1_D2,75893.555
679,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
680,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
681,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
682,0.293,48.333,12.897,34,59,14.16,145,N1,L4+7,control,C3_N1_D2,75893.555
683,0.391,41.75,11.206,33,58,16.309,167,N1,L4+7,control,C3_N1_D2,75893.555
684,0.098,47,0,47,47,4.59,47,N1,L4+7,control,C3_N1_D2,75893.555
685,0.586,47.333,11.518,34,65,27.734,284,N1,L4+7,control,C3_N1_D2,75893.555
686,0.195,44.5,6.364,40,49,8.691,89,N1,L4+7,control,C3_N1_D2,75893.555
687,0.391,43.75,10.046,33,55,17.09,175,N1,L4+7,control,C3_N1_D2,75893.555
688,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
689,0.293,40,6.557,34,47,11.719,120,N1,L4+7,control,C3_N1_D2,75893.555
690,1.855,45,9.006,30,64,83.496,855,N1,L4+7,control,C3_N1_D2,75893.555
691,0.391,43.75,13.226,32,58,17.09,175,N1,L4+7,control,C3_N1_D2,75893.555
692,0.488,47.8,14.132,32,61,23.34,239,N1,L4+7,control,C3_N1_D2,75893.555
693,0.195,37,4.243,34,40,7.227,74,N1,L4+7,control,C3_N1_D2,75893.555
694,0.391,38.5,6.455,31,46,15.039,154,N1,L4+7,control,C3_N1_D2,75893.555
695,0.098,52,0,52,52,5.078,52,N1,L4+7,control,C3_N1_D2,75893.555
696,0.195,39.5,10.607,32,47,7.715,79,N1,L4+7,control,C3_N1_D2,75893.555
697,0.684,44.143,11.022,33,61,30.176,309,N1,L4+7,control,C3_N1_D2,75893.555
698,0.391,46,7.832,38,56,17.969,184,N1,L4+7,control,C3_N1_D2,75893.555
699,0.098,44,0,44,44,4.297,44,N1,L4+7,control,C3_N1_D2,75893.555
700,0.098,51,0,51,51,4.98,51,N1,L4+7,control,C3_N1_D2,75893.555
701,0.293,45,9.644,38,56,13.184,135,N1,L4+7,control,C3_N1_D2,75893.555
702,0.293,49,16,33,65,14.355,147,N1,L4+7,control,C3_N1_D2,75893.555
703,0.293,50,11.79,37,60,14.648,150,N1,L4+7,control,C3_N1_D2,75893.555
704,0.586,41.167,8.329,30,48,24.121,247,N1,L4+7,control,C3_N1_D2,75893.555
705,0.879,43.778,9.55,36,65,38.477,394,N1,L4+7,control,C3_N1_D2,75893.555
706,0.684,41.571,14.909,31,64,28.418,291,N1,L4+7,control,C3_N1_D2,75893.555
707,0.098,47,0,47,47,4.59,47,N1,L4+7,control,C3_N1_D2,75893.555
708,0.195,45,15.556,34,56,8.789,90,N1,L4+7,control,C3_N1_D2,75893.555
709,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
710,0.195,42.5,3.536,40,45,8.301,85,N1,L4+7,control,C3_N1_D2,75893.555
711,0.098,48,0,48,48,4.688,48,N1,L4+7,control,C3_N1_D2,75893.555
712,0.391,40.75,6.397,34,49,15.918,163,N1,L4+7,control,C3_N1_D2,75893.555
713,0.098,63,0,63,63,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
714,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
715,0.098,42,0,42,42,4.102,42,N1,L4+7,control,C3_N1_D2,75893.555
716,0.098,51,0,51,51,4.98,51,N1,L4+7,control,C3_N1_D2,75893.555
717,2.051,43.667,10.716,30,65,89.551,917,N1,L4+7,control,C3_N1_D2,75893.555
718,0.293,50,14,34,60,14.648,150,N1,L4+7,control,C3_N1_D2,75893.555
719,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
720,0.781,45.25,11.298,31,63,35.352,362,N1,L4+7,control,C3_N1_D2,75893.555
721,1.367,44.143,9.181,31,64,60.352,618,N1,L4+7,control,C3_N1_D2,75893.555
722,0.195,34.5,0.707,34,35,6.738,69,N1,L4+7,control,C3_N1_D2,75893.555
723,0.879,39.111,12.683,30,62,34.375,352,N1,L4+7,control,C3_N1_D2,75893.555
724,0.195,49.5,14.849,39,60,9.668,99,N1,L4+7,control,C3_N1_D2,75893.555
725,0.391,46.5,15.801,32,63,18.164,186,N1,L4+7,control,C3_N1_D2,75893.555
726,1.074,44.545,9.363,34,60,47.852,490,N1,L4+7,control,C3_N1_D2,75893.555
727,0.781,43.75,10.977,31,62,34.18,350,N1,L4+7,control,C3_N1_D2,75893.555
728,0.195,34.5,0.707,34,35,6.738,69,N1,L4+7,control,C3_N1_D2,75893.555
729,0.293,38,4.359,35,43,11.133,114,N1,L4+7,control,C3_N1_D2,75893.555
730,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
731,0.098,62,0,62,62,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
732,0.195,39,1.414,38,40,7.617,78,N1,L4+7,control,C3_N1_D2,75893.555
733,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
734,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C3_N1_D2,75893.555
735,0.195,55,15.556,44,66,10.742,110,N1,L4+7,control,C3_N1_D2,75893.555
736,0.195,41,14.142,31,51,8.008,82,N1,L4+7,control,C3_N1_D2,75893.555
737,0.293,42,4.359,39,47,12.305,126,N1,L4+7,control,C3_N1_D2,75893.555
738,0.195,37.5,0.707,37,38,7.324,75,N1,L4+7,control,C3_N1_D2,75893.555
739,0.293,43.333,10.693,34,55,12.695,130,N1,L4+7,control,C3_N1_D2,75893.555
740,0.195,54,11.314,46,62,10.547,108,N1,L4+7,control,C3_N1_D2,75893.555
741,0.098,53,0,53,53,5.176,53,N1,L4+7,control,C3_N1_D2,75893.555
742,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
743,0.977,39.2,8.443,31,56,38.281,392,N1,L4+7,control,C3_N1_D2,75893.555
744,0.391,36.25,7.411,30,46,14.16,145,N1,L4+7,control,C3_N1_D2,75893.555
745,0.391,43.75,7.848,32,48,17.09,175,N1,L4+7,control,C3_N1_D2,75893.555
746,0.586,43.667,10.152,33,57,25.586,262,N1,L4+7,control,C3_N1_D2,75893.555
747,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
748,0.098,46,0,46,46,4.492,46,N1,L4+7,control,C3_N1_D2,75893.555
749,0.098,52,0,52,52,5.078,52,N1,L4+7,control,C3_N1_D2,75893.555
750,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
751,0.488,47,5.148,39,53,22.949,235,N1,L4+7,control,C3_N1_D2,75893.555
752,0.586,39.333,9.245,30,49,23.047,236,N1,L4+7,control,C3_N1_D2,75893.555
753,0.391,39.75,9.535,34,54,15.527,159,N1,L4+7,control,C3_N1_D2,75893.555
754,0.195,44.5,14.849,34,55,8.691,89,N1,L4+7,control,C3_N1_D2,75893.555
755,1.465,38.867,9.672,30,62,56.934,583,N1,L4+7,control,C3_N1_D2,75893.555
756,0.293,49.667,7.371,44,58,14.551,149,N1,L4+7,control,C3_N1_D2,75893.555
757,0.293,38.667,6.658,31,43,11.328,116,N1,L4+7,control,C3_N1_D2,75893.555
758,0.391,37.5,6.658,32,47,14.648,150,N1,L4+7,control,C3_N1_D2,75893.555
759,0.195,43.5,10.607,36,51,8.496,87,N1,L4+7,control,C3_N1_D2,75893.555
760,0.586,44.167,11.754,31,64,25.879,265,N1,L4+7,control,C3_N1_D2,75893.555
761,0.098,40,0,40,40,3.906,40,N1,L4+7,control,C3_N1_D2,75893.555
762,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
763,0.684,43,10.583,31,60,29.395,301,N1,L4+7,control,C3_N1_D2,75893.555
764,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
765,0.195,33.5,4.95,30,37,6.543,67,N1,L4+7,control,C3_N1_D2,75893.555
766,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
767,0.195,63,1.414,62,64,12.305,126,N1,L4+7,control,C3_N1_D2,75893.555
768,0.195,58.5,0.707,58,59,11.426,117,N1,L4+7,control,C3_N1_D2,75893.555
769,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
770,0.586,42.333,7.581,35,56,24.805,254,N1,L4+7,control,C3_N1_D2,75893.555
771,0.195,43,15.556,32,54,8.398,86,N1,L4+7,control,C3_N1_D2,75893.555
772,1.367,44.5,10.376,30,62,60.84,623,N1,L4+7,control,C3_N1_D2,75893.555
773,0.391,41.75,10.966,34,58,16.309,167,N1,L4+7,control,C3_N1_D2,75893.555
774,0.098,63,0,63,63,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
775,0.781,41.375,8.7,31,53,32.324,331,N1,L4+7,control,C3_N1_D2,75893.555
776,0.195,36,5.657,32,40,7.031,72,N1,L4+7,control,C3_N1_D2,75893.555
777,0.195,51,16.971,39,63,9.961,102,N1,L4+7,control,C3_N1_D2,75893.555
778,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
779,0.781,42.25,14.038,31,65,33.008,338,N1,L4+7,control,C3_N1_D2,75893.555
780,0.293,37.333,2.082,35,39,10.938,112,N1,L4+7,control,C3_N1_D2,75893.555
781,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
782,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
783,0.195,44,14.142,34,54,8.594,88,N1,L4+7,control,C3_N1_D2,75893.555
784,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
785,0.293,34.333,5.132,30,40,10.059,103,N1,L4+7,control,C3_N1_D2,75893.555
786,0.391,44.5,13.379,31,56,17.383,178,N1,L4+7,control,C3_N1_D2,75893.555
787,0.195,39,2.828,37,41,7.617,78,N1,L4+7,control,C3_N1_D2,75893.555
788,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
789,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
790,0.879,41.333,9.539,31,54,36.328,372,N1,L4+7,control,C3_N1_D2,75893.555
791,0.586,46,10.954,30,60,26.953,276,N1,L4+7,control,C3_N1_D2,75893.555
792,0.781,41.5,11.686,30,55,32.422,332,N1,L4+7,control,C3_N1_D2,75893.555
793,0.391,35.25,4.573,30,40,13.77,141,N1,L4+7,control,C3_N1_D2,75893.555
794,0.195,32.5,2.121,31,34,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
795,0.684,46,12.741,31,62,31.445,322,N1,L4+7,control,C3_N1_D2,75893.555
796,0.195,37.5,9.192,31,44,7.324,75,N1,L4+7,control,C3_N1_D2,75893.555
797,0.488,45.4,8.385,35,54,22.168,227,N1,L4+7,control,C3_N1_D2,75893.555
798,0.098,40,0,40,40,3.906,40,N1,L4+7,control,C3_N1_D2,75893.555
799,0.293,40,6.928,32,44,11.719,120,N1,L4+7,control,C3_N1_D2,75893.555
800,0.879,46.556,10.573,34,63,40.918,419,N1,L4+7,control,C3_N1_D2,75893.555
801,0.098,44,0,44,44,4.297,44,N1,L4+7,control,C3_N1_D2,75893.555
802,0.098,60,0,60,60,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
803,0.781,47,9.024,36,59,36.719,376,N1,L4+7,control,C3_N1_D2,75893.555
804,0.293,38.667,7.234,34,47,11.328,116,N1,L4+7,control,C3_N1_D2,75893.555
805,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
806,0.488,40.4,8.62,32,51,19.727,202,N1,L4+7,control,C3_N1_D2,75893.555
807,0.195,52.5,4.95,49,56,10.254,105,N1,L4+7,control,C3_N1_D2,75893.555
808,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
809,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
810,0.293,50.333,11.015,43,63,14.746,151,N1,L4+7,control,C3_N1_D2,75893.555
811,0.195,36,2.828,34,38,7.031,72,N1,L4+7,control,C3_N1_D2,75893.555
812,0.293,37.333,5.033,32,42,10.938,112,N1,L4+7,control,C3_N1_D2,75893.555
813,0.098,40,0,40,40,3.906,40,N1,L4+7,control,C3_N1_D2,75893.555
814,0.488,49.6,8.62,40,58,24.219,248,N1,L4+7,control,C3_N1_D2,75893.555
815,0.781,37.625,11.275,30,63,29.395,301,N1,L4+7,control,C3_N1_D2,75893.555
816,0.293,48.667,12.662,35,60,14.258,146,N1,L4+7,control,C3_N1_D2,75893.555
817,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
818,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
819,0.293,34.667,2.082,33,37,10.156,104,N1,L4+7,control,C3_N1_D2,75893.555
820,0.586,41.833,12.156,30,60,24.512,251,N1,L4+7,control,C3_N1_D2,75893.555
821,0.098,46,0,46,46,4.492,46,N1,L4+7,control,C3_N1_D2,75893.555
822,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
823,0.195,48.5,13.435,39,58,9.473,97,N1,L4+7,control,C3_N1_D2,75893.555
824,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
825,0.293,50,18.33,30,66,14.648,150,N1,L4+7,control,C3_N1_D2,75893.555
826,0.293,63.667,1.155,63,65,18.652,191,N1,L4+7,control,C3_N1_D2,75893.555
827,0.684,40.143,6.149,32,49,27.441,281,N1,L4+7,control,C3_N1_D2,75893.555
828,0.195,38,5.657,34,42,7.422,76,N1,L4+7,control,C3_N1_D2,75893.555
829,0.098,44,0,44,44,4.297,44,N1,L4+7,control,C3_N1_D2,75893.555
830,0.293,38.333,9.713,30,49,11.23,115,N1,L4+7,control,C3_N1_D2,75893.555
831,0.195,44.5,13.435,35,54,8.691,89,N1,L4+7,control,C3_N1_D2,75893.555
832,0.391,47.75,17.443,30,66,18.652,191,N1,L4+7,control,C3_N1_D2,75893.555
833,0.879,45.444,12.218,30,65,39.941,409,N1,L4+7,control,C3_N1_D2,75893.555
834,0.586,34.5,3.391,32,41,20.215,207,N1,L4+7,control,C3_N1_D2,75893.555
835,0.781,38.875,12.241,30,65,30.371,311,N1,L4+7,control,C3_N1_D2,75893.555
836,0.195,34.5,3.536,32,37,6.738,69,N1,L4+7,control,C3_N1_D2,75893.555
837,0.293,53.667,8.145,48,63,15.723,161,N1,L4+7,control,C3_N1_D2,75893.555
838,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
839,0.586,41.5,13.217,30,65,24.316,249,N1,L4+7,control,C3_N1_D2,75893.555
840,0.488,46,12.51,34,64,22.461,230,N1,L4+7,control,C3_N1_D2,75893.555
841,0.586,43,7.071,35,54,25.195,258,N1,L4+7,control,C3_N1_D2,75893.555
842,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
843,0.684,43.429,10.891,33,58,29.688,304,N1,L4+7,control,C3_N1_D2,75893.555
844,1.953,44.25,10.104,30,63,86.426,885,N1,L4+7,control,C3_N1_D2,75893.555
845,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C3_N1_D2,75893.555
846,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
847,0.098,40,0,40,40,3.906,40,N1,L4+7,control,C3_N1_D2,75893.555
848,0.293,31.333,1.155,30,32,9.18,94,N1,L4+7,control,C3_N1_D2,75893.555
849,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
850,1.953,50,7.616,36,64,97.656,1000,N1,L4+7,control,C3_N1_D2,75893.555
851,0.293,36.667,3.055,34,40,10.742,110,N1,L4+7,control,C3_N1_D2,75893.555
852,0.195,34,5.657,30,38,6.641,68,N1,L4+7,control,C3_N1_D2,75893.555
853,0.195,34.5,4.95,31,38,6.738,69,N1,L4+7,control,C3_N1_D2,75893.555
854,0.098,49,0,49,49,4.785,49,N1,L4+7,control,C3_N1_D2,75893.555
855,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
856,0.195,49.5,0.707,49,50,9.668,99,N1,L4+7,control,C3_N1_D2,75893.555
857,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C3_N1_D2,75893.555
858,0.391,37.75,6.238,31,44,14.746,151,N1,L4+7,control,C3_N1_D2,75893.555
859,0.098,64,0,64,64,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
860,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
861,0.293,35.667,5.508,30,41,10.449,107,N1,L4+7,control,C3_N1_D2,75893.555
862,0.195,56.5,9.192,50,63,11.035,113,N1,L4+7,control,C3_N1_D2,75893.555
863,0.098,61,0,61,61,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
864,0.195,45.5,12.021,37,54,8.887,91,N1,L4+7,control,C3_N1_D2,75893.555
865,0.098,41,0,41,41,4.004,41,N1,L4+7,control,C3_N1_D2,75893.555
866,0.195,48.5,4.95,45,52,9.473,97,N1,L4+7,control,C3_N1_D2,75893.555
867,0.195,36.5,4.95,33,40,7.129,73,N1,L4+7,control,C3_N1_D2,75893.555
868,0.488,45,8.276,37,57,21.973,225,N1,L4+7,control,C3_N1_D2,75893.555
869,0.195,41,2.828,39,43,8.008,82,N1,L4+7,control,C3_N1_D2,75893.555
870,0.098,41,0,41,41,4.004,41,N1,L4+7,control,C3_N1_D2,75893.555
871,0.391,52.25,14.361,32,65,20.41,209,N1,L4+7,control,C3_N1_D2,75893.555
872,0.098,46,0,46,46,4.492,46,N1,L4+7,control,C3_N1_D2,75893.555
873,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
874,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C3_N1_D2,75893.555
875,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
876,0.488,37.8,4.55,31,43,18.457,189,N1,L4+7,control,C3_N1_D2,75893.555
877,0.195,38.5,6.364,34,43,7.52,77,N1,L4+7,control,C3_N1_D2,75893.555
878,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
879,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
880,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C3_N1_D2,75893.555
881,0.684,42.143,10.351,31,55,28.809,295,N1,L4+7,control,C3_N1_D2,75893.555
882,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
883,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
884,0.391,39.25,13.276,31,59,15.332,157,N1,L4+7,control,C3_N1_D2,75893.555
885,0.684,45.571,13.126,30,66,31.152,319,N1,L4+7,control,C3_N1_D2,75893.555
886,0.293,39.333,2.887,36,41,11.523,118,N1,L4+7,control,C3_N1_D2,75893.555
887,0.293,50.333,13.429,35,60,14.746,151,N1,L4+7,control,C3_N1_D2,75893.555
888,0.098,50,0,50,50,4.883,50,N1,L4+7,control,C3_N1_D2,75893.555
889,0.195,40.5,12.021,32,49,7.91,81,N1,L4+7,control,C3_N1_D2,75893.555
890,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
891,0.781,50.375,13.648,30,64,39.355,403,N1,L4+7,control,C3_N1_D2,75893.555
892,0.098,46,0,46,46,4.492,46,N1,L4+7,control,C3_N1_D2,75893.555
893,0.391,37.75,10.436,31,53,14.746,151,N1,L4+7,control,C3_N1_D2,75893.555
894,0.391,44.5,11.733,37,62,17.383,178,N1,L4+7,control,C3_N1_D2,75893.555
895,0.488,44.6,11.194,34,61,21.777,223,N1,L4+7,control,C3_N1_D2,75893.555
896,0.293,30.333,0.577,30,31,8.887,91,N1,L4+7,control,C3_N1_D2,75893.555
897,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
898,0.293,31,1,30,32,9.082,93,N1,L4+7,control,C3_N1_D2,75893.555
899,0.195,47,24.042,30,64,9.18,94,N1,L4+7,control,C3_N1_D2,75893.555
900,0.195,37,4.243,34,40,7.227,74,N1,L4+7,control,C3_N1_D2,75893.555
901,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
902,0.293,57.667,8.505,48,64,16.895,173,N1,L4+7,control,C3_N1_D2,75893.555
903,0.781,35.375,7.328,30,49,27.637,283,N1,L4+7,control,C3_N1_D2,75893.555
904,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
