aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
567,0.586,46.667,6.772,36,54,27.344,280,N1,L4+14,mannitol,M2_N1_D3,85000.586
568,0.195,59.5,2.121,58,61,11.621,119,N1,L4+14,mannitol,M2_N1_D3,85000.586
569,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
570,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
571,0.488,42.6,5.639,36,48,20.801,213,N1,L4+14,mannitol,M2_N1_D3,85000.586
572,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
573,0.781,49.75,5.946,42,57,38.867,398,N1,L4+14,mannitol,M2_N1_D3,85000.586
574,0.195,46,8.485,40,52,8.984,92,N1,L4+14,mannitol,M2_N1_D3,85000.586
575,0.586,31.333,1.506,30,34,18.359,188,N1,L4+14,mannitol,M2_N1_D3,85000.586
576,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M2_N1_D3,85000.586
577,0.195,43,18.385,30,56,8.398,86,N1,L4+14,mannitol,M2_N1_D3,85000.586
578,0.391,45.5,4.655,40,51,17.773,182,N1,L4+14,mannitol,M2_N1_D3,85000.586
579,0.293,54.333,13.317,39,63,15.918,163,N1,L4+14,mannitol,M2_N1_D3,85000.586
580,1.27,43.923,9.587,30,64,55.762,571,N1,L4+14,mannitol,M2_N1_D3,85000.586
581,0.195,33,1.414,32,34,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
582,0.293,36.667,1.155,36,38,10.742,110,N1,L4+14,mannitol,M2_N1_D3,85000.586
583,0.684,44.429,9.217,36,59,30.371,311,N1,L4+14,mannitol,M2_N1_D3,85000.586
584,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
585,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
586,0.293,46.333,5.508,40,50,13.574,139,N1,L4+14,mannitol,M2_N1_D3,85000.586
587,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
588,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
589,0.977,40.1,10.333,30,63,39.16,401,N1,L4+14,mannitol,M2_N1_D3,85000.586
590,0.391,45,9.201,38,58,17.578,180,N1,L4+14,mannitol,M2_N1_D3,85000.586
591,0.293,42,10.817,33,54,12.305,126,N1,L4+14,mannitol,M2_N1_D3,85000.586
592,0.195,35,4.243,32,38,6.836,70,N1,L4+14,mannitol,M2_N1_D3,85000.586
593,0.391,52.5,7.506,46,62,20.508,210,N1,L4+14,mannitol,M2_N1_D3,85000.586
594,0.391,55,13.976,36,66,21.484,220,N1,L4+14,mannitol,M2_N1_D3,85000.586
595,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M2_N1_D3,85000.586
596,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
597,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
598,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M2_N1_D3,85000.586
599,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M2_N1_D3,85000.586
600,0.488,61.4,3.912,55,65,29.98,307,N1,L4+14,mannitol,M2_N1_D3,85000.586
601,0.293,41.667,7.234,37,50,12.207,125,N1,L4+14,mannitol,M2_N1_D3,85000.586
602,0.586,39.833,7.25,30,48,23.34,239,N1,L4+14,mannitol,M2_N1_D3,85000.586
603,1.074,45.818,8.483,34,59,49.219,504,N1,L4+14,mannitol,M2_N1_D3,85000.586
604,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
605,0.195,42.5,6.364,38,47,8.301,85,N1,L4+14,mannitol,M2_N1_D3,85000.586
606,0.391,45,11.633,32,59,17.578,180,N1,L4+14,mannitol,M2_N1_D3,85000.586
607,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M2_N1_D3,85000.586
608,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
609,0.391,43.5,9.147,33,55,16.992,174,N1,L4+14,mannitol,M2_N1_D3,85000.586
610,0.586,43.167,6.735,32,51,25.293,259,N1,L4+14,mannitol,M2_N1_D3,85000.586
611,0.977,51.4,13.55,30,65,50.195,514,N1,L4+14,mannitol,M2_N1_D3,85000.586
612,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M2_N1_D3,85000.586
613,0.781,43.25,11.016,31,61,33.789,346,N1,L4+14,mannitol,M2_N1_D3,85000.586
614,0.391,39.5,5.802,32,45,15.43,158,N1,L4+14,mannitol,M2_N1_D3,85000.586
615,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
616,0.488,40.2,9.257,30,51,19.629,201,N1,L4+14,mannitol,M2_N1_D3,85000.586
617,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,mannitol,M2_N1_D3,85000.586
618,0.391,40,4.082,37,46,15.625,160,N1,L4+14,mannitol,M2_N1_D3,85000.586
619,0.195,37.5,7.778,32,43,7.324,75,N1,L4+14,mannitol,M2_N1_D3,85000.586
620,0.293,47.333,3.512,44,51,13.867,142,N1,L4+14,mannitol,M2_N1_D3,85000.586
621,0.586,41.833,9.559,34,57,24.512,251,N1,L4+14,mannitol,M2_N1_D3,85000.586
622,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
623,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
624,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
625,0.195,36.5,3.536,34,39,7.129,73,N1,L4+14,mannitol,M2_N1_D3,85000.586
626,0.195,42.5,13.435,33,52,8.301,85,N1,L4+14,mannitol,M2_N1_D3,85000.586
627,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
628,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
629,0.586,48.5,12.818,33,62,28.418,291,N1,L4+14,mannitol,M2_N1_D3,85000.586
630,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
631,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
632,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
633,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
634,0.293,32.333,0.577,32,33,9.473,97,N1,L4+14,mannitol,M2_N1_D3,85000.586
635,0.195,33,1.414,32,34,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
636,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
637,0.684,39,5.802,30,47,26.66,273,N1,L4+14,mannitol,M2_N1_D3,85000.586
638,0.391,31.5,1.291,30,33,12.305,126,N1,L4+14,mannitol,M2_N1_D3,85000.586
639,0.488,41.8,11.606,34,62,20.41,209,N1,L4+14,mannitol,M2_N1_D3,85000.586
640,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
641,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
642,1.367,50.143,11.851,32,66,68.555,702,N1,L4+14,mannitol,M2_N1_D3,85000.586
643,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
644,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
645,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
646,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
647,0.586,37.667,6.154,30,46,22.07,226,N1,L4+14,mannitol,M2_N1_D3,85000.586
648,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M2_N1_D3,85000.586
649,0.293,35.333,5.859,31,42,10.352,106,N1,L4+14,mannitol,M2_N1_D3,85000.586
650,0.293,40.667,8.505,32,49,11.914,122,N1,L4+14,mannitol,M2_N1_D3,85000.586
651,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
652,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
653,1.367,45.286,11.763,31,66,61.914,634,N1,L4+14,mannitol,M2_N1_D3,85000.586
654,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
655,0.488,48.8,8.899,38,60,23.828,244,N1,L4+14,mannitol,M2_N1_D3,85000.586
656,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
657,0.195,51.5,9.192,45,58,10.059,103,N1,L4+14,mannitol,M2_N1_D3,85000.586
658,1.074,39.182,7.414,30,50,42.09,431,N1,L4+14,mannitol,M2_N1_D3,85000.586
659,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
660,0.977,53.4,11.325,38,66,52.148,534,N1,L4+14,mannitol,M2_N1_D3,85000.586
661,0.586,37.833,6.911,30,46,22.168,227,N1,L4+14,mannitol,M2_N1_D3,85000.586
662,0.586,33.167,1.472,32,36,19.434,199,N1,L4+14,mannitol,M2_N1_D3,85000.586
663,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M2_N1_D3,85000.586
664,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
665,0.781,43.75,14.018,30,64,34.18,350,N1,L4+14,mannitol,M2_N1_D3,85000.586
666,0.391,41.75,2.872,38,44,16.309,167,N1,L4+14,mannitol,M2_N1_D3,85000.586
667,0.977,44.5,14.01,31,65,43.457,445,N1,L4+14,mannitol,M2_N1_D3,85000.586
668,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
669,0.684,43,9.713,34,58,29.395,301,N1,L4+14,mannitol,M2_N1_D3,85000.586
670,0.391,48.5,11.818,37,63,18.945,194,N1,L4+14,mannitol,M2_N1_D3,85000.586
671,0.391,50.5,2.38,49,54,19.727,202,N1,L4+14,mannitol,M2_N1_D3,85000.586
672,0.781,47,10.254,35,64,36.719,376,N1,L4+14,mannitol,M2_N1_D3,85000.586
673,0.195,44,7.071,39,49,8.594,88,N1,L4+14,mannitol,M2_N1_D3,85000.586
674,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
675,0.195,41.5,16.263,30,53,8.105,83,N1,L4+14,mannitol,M2_N1_D3,85000.586
676,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M2_N1_D3,85000.586
677,1.367,43.571,12.72,30,65,59.57,610,N1,L4+14,mannitol,M2_N1_D3,85000.586
678,0.879,45.333,11.969,30,66,39.844,408,N1,L4+14,mannitol,M2_N1_D3,85000.586
679,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M2_N1_D3,85000.586
680,0.195,52.5,10.607,45,60,10.254,105,N1,L4+14,mannitol,M2_N1_D3,85000.586
681,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
682,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M2_N1_D3,85000.586
683,0.195,58,7.071,53,63,11.328,116,N1,L4+14,mannitol,M2_N1_D3,85000.586
684,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
685,0.488,37.4,4.775,32,44,18.262,187,N1,L4+14,mannitol,M2_N1_D3,85000.586
686,0.977,45.9,12.297,33,65,44.824,459,N1,L4+14,mannitol,M2_N1_D3,85000.586
687,0.293,35,3,32,38,10.254,105,N1,L4+14,mannitol,M2_N1_D3,85000.586
688,0.391,43.25,14.361,30,63,16.895,173,N1,L4+14,mannitol,M2_N1_D3,85000.586
689,0.293,57.333,8.083,50,66,16.797,172,N1,L4+14,mannitol,M2_N1_D3,85000.586
690,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
691,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M2_N1_D3,85000.586
692,2.441,42.84,11.279,30,66,104.59,1071,N1,L4+14,mannitol,M2_N1_D3,85000.586
693,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
694,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
695,0.293,32,2,30,34,9.375,96,N1,L4+14,mannitol,M2_N1_D3,85000.586
696,0.195,37,9.899,30,44,7.227,74,N1,L4+14,mannitol,M2_N1_D3,85000.586
697,0.391,43,8.641,35,55,16.797,172,N1,L4+14,mannitol,M2_N1_D3,85000.586
698,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
699,0.195,32,2.828,30,34,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
700,0.293,44.333,15.948,31,62,12.988,133,N1,L4+14,mannitol,M2_N1_D3,85000.586
701,0.195,36.5,9.192,30,43,7.129,73,N1,L4+14,mannitol,M2_N1_D3,85000.586
702,1.074,49.909,10.416,32,65,53.613,549,N1,L4+14,mannitol,M2_N1_D3,85000.586
703,0.488,46.8,8.408,38,58,22.852,234,N1,L4+14,mannitol,M2_N1_D3,85000.586
704,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M2_N1_D3,85000.586
705,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M2_N1_D3,85000.586
706,1.172,43.333,10.048,30,57,50.781,520,N1,L4+14,mannitol,M2_N1_D3,85000.586
707,0.195,42,14.142,32,52,8.203,84,N1,L4+14,mannitol,M2_N1_D3,85000.586
708,0.586,51.667,10.967,41,62,30.273,310,N1,L4+14,mannitol,M2_N1_D3,85000.586
709,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
710,1.172,52.083,8.618,37,65,61.035,625,N1,L4+14,mannitol,M2_N1_D3,85000.586
711,0.195,42.5,12.021,34,51,8.301,85,N1,L4+14,mannitol,M2_N1_D3,85000.586
712,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M2_N1_D3,85000.586
713,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
714,0.293,44.333,11.93,31,54,12.988,133,N1,L4+14,mannitol,M2_N1_D3,85000.586
715,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M2_N1_D3,85000.586
716,0.586,38.667,5.854,34,50,22.656,232,N1,L4+14,mannitol,M2_N1_D3,85000.586
717,0.195,45,19.799,31,59,8.789,90,N1,L4+14,mannitol,M2_N1_D3,85000.586
718,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
719,0.293,50.667,16.653,32,64,14.844,152,N1,L4+14,mannitol,M2_N1_D3,85000.586
720,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
721,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
722,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
723,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
724,0.195,50,15.556,39,61,9.766,100,N1,L4+14,mannitol,M2_N1_D3,85000.586
725,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
726,0.684,47.714,9.013,32,60,32.617,334,N1,L4+14,mannitol,M2_N1_D3,85000.586
727,0.195,59.5,2.121,58,61,11.621,119,N1,L4+14,mannitol,M2_N1_D3,85000.586
728,0.195,47.5,12.021,39,56,9.277,95,N1,L4+14,mannitol,M2_N1_D3,85000.586
729,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
730,0.195,47.5,9.192,41,54,9.277,95,N1,L4+14,mannitol,M2_N1_D3,85000.586
731,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M2_N1_D3,85000.586
732,0.879,47.444,9.528,33,64,41.699,427,N1,L4+14,mannitol,M2_N1_D3,85000.586
733,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
734,0.195,60.5,4.95,57,64,11.816,121,N1,L4+14,mannitol,M2_N1_D3,85000.586
735,0.684,52.143,10.205,34,63,35.645,365,N1,L4+14,mannitol,M2_N1_D3,85000.586
736,0.195,36.5,7.778,31,42,7.129,73,N1,L4+14,mannitol,M2_N1_D3,85000.586
737,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M2_N1_D3,85000.586
738,0.195,44.5,7.778,39,50,8.691,89,N1,L4+14,mannitol,M2_N1_D3,85000.586
739,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M2_N1_D3,85000.586
740,0.879,43.778,12.833,31,66,38.477,394,N1,L4+14,mannitol,M2_N1_D3,85000.586
741,0.488,59.4,3.507,54,63,29.004,297,N1,L4+14,mannitol,M2_N1_D3,85000.586
742,0.195,46.5,14.849,36,57,9.082,93,N1,L4+14,mannitol,M2_N1_D3,85000.586
743,0.391,43,5.888,35,49,16.797,172,N1,L4+14,mannitol,M2_N1_D3,85000.586
744,0.781,50,12.806,31,66,39.062,400,N1,L4+14,mannitol,M2_N1_D3,85000.586
745,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M2_N1_D3,85000.586
746,0.195,49,19.799,35,63,9.57,98,N1,L4+14,mannitol,M2_N1_D3,85000.586
747,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M2_N1_D3,85000.586
748,0.391,44.5,10.344,32,53,17.383,178,N1,L4+14,mannitol,M2_N1_D3,85000.586
749,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
750,0.684,51.143,14.323,30,65,34.961,358,N1,L4+14,mannitol,M2_N1_D3,85000.586
751,0.195,46.5,23.335,30,63,9.082,93,N1,L4+14,mannitol,M2_N1_D3,85000.586
752,0.293,50.667,16.197,32,61,14.844,152,N1,L4+14,mannitol,M2_N1_D3,85000.586
753,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
754,0.488,44.4,9.072,30,52,21.68,222,N1,L4+14,mannitol,M2_N1_D3,85000.586
755,0.293,39,6,33,45,11.426,117,N1,L4+14,mannitol,M2_N1_D3,85000.586
756,2.246,51.348,9.58,34,64,115.332,1181,N1,L4+14,mannitol,M2_N1_D3,85000.586
757,0.293,34.667,1.155,34,36,10.156,104,N1,L4+14,mannitol,M2_N1_D3,85000.586
758,0.195,31,1.414,30,32,6.055,62,N1,L4+14,mannitol,M2_N1_D3,85000.586
759,0.781,46.375,13.06,32,63,36.23,371,N1,L4+14,mannitol,M2_N1_D3,85000.586
760,0.684,48.714,12.433,30,65,33.301,341,N1,L4+14,mannitol,M2_N1_D3,85000.586
761,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M2_N1_D3,85000.586
762,0.195,43.5,19.092,30,57,8.496,87,N1,L4+14,mannitol,M2_N1_D3,85000.586
763,0.195,45,2.828,43,47,8.789,90,N1,L4+14,mannitol,M2_N1_D3,85000.586
764,0.293,44.333,6.807,39,52,12.988,133,N1,L4+14,mannitol,M2_N1_D3,85000.586
765,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M2_N1_D3,85000.586
766,0.293,54.333,6.807,49,62,15.918,163,N1,L4+14,mannitol,M2_N1_D3,85000.586
767,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M2_N1_D3,85000.586
768,0.781,43.375,13.794,30,65,33.887,347,N1,L4+14,mannitol,M2_N1_D3,85000.586
769,0.293,42.667,4.041,38,45,12.5,128,N1,L4+14,mannitol,M2_N1_D3,85000.586
770,0.195,50.5,2.121,49,52,9.863,101,N1,L4+14,mannitol,M2_N1_D3,85000.586
771,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
772,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
773,0.488,43.8,13.989,32,66,21.387,219,N1,L4+14,mannitol,M2_N1_D3,85000.586
774,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
775,0.391,42.5,14.364,34,64,16.602,170,N1,L4+14,mannitol,M2_N1_D3,85000.586
776,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
777,0.195,49,21.213,34,64,9.57,98,N1,L4+14,mannitol,M2_N1_D3,85000.586
778,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
779,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
780,0.488,55.6,6.693,48,63,27.148,278,N1,L4+14,mannitol,M2_N1_D3,85000.586
781,0.586,43,11.045,30,55,25.195,258,N1,L4+14,mannitol,M2_N1_D3,85000.586
782,0.488,49,11.895,33,61,23.926,245,N1,L4+14,mannitol,M2_N1_D3,85000.586
783,0.586,58,6.197,51,65,33.984,348,N1,L4+14,mannitol,M2_N1_D3,85000.586
784,0.488,41.2,7.629,33,51,20.117,206,N1,L4+14,mannitol,M2_N1_D3,85000.586
785,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M2_N1_D3,85000.586
786,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M2_N1_D3,85000.586
787,0.684,45.857,13.484,32,61,31.348,321,N1,L4+14,mannitol,M2_N1_D3,85000.586
788,0.684,40,7.461,30,50,27.344,280,N1,L4+14,mannitol,M2_N1_D3,85000.586
789,0.195,45.5,14.849,35,56,8.887,91,N1,L4+14,mannitol,M2_N1_D3,85000.586
790,1.172,44.75,11.825,31,65,52.441,537,N1,L4+14,mannitol,M2_N1_D3,85000.586
791,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M2_N1_D3,85000.586
792,0.586,37.167,4.446,34,46,21.777,223,N1,L4+14,mannitol,M2_N1_D3,85000.586
793,0.195,32.5,3.536,30,35,6.348,65,N1,L4+14,mannitol,M2_N1_D3,85000.586
794,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M2_N1_D3,85000.586
795,0.586,51.333,16.12,30,65,30.078,308,N1,L4+14,mannitol,M2_N1_D3,85000.586
796,0.488,53,9.67,41,65,25.879,265,N1,L4+14,mannitol,M2_N1_D3,85000.586
797,1.172,40.667,7.924,31,54,47.656,488,N1,L4+14,mannitol,M2_N1_D3,85000.586
798,0.195,37.5,10.607,30,45,7.324,75,N1,L4+14,mannitol,M2_N1_D3,85000.586
799,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
800,0.684,46.143,9.651,32,56,31.543,323,N1,L4+14,mannitol,M2_N1_D3,85000.586
801,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
802,0.488,44.8,8.075,36,56,21.875,224,N1,L4+14,mannitol,M2_N1_D3,85000.586
803,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
804,0.488,39.6,9.127,31,54,19.336,198,N1,L4+14,mannitol,M2_N1_D3,85000.586
805,1.562,46,10.159,32,62,71.875,736,N1,L4+14,mannitol,M2_N1_D3,85000.586
806,0.391,43,9.416,34,53,16.797,172,N1,L4+14,mannitol,M2_N1_D3,85000.586
807,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
808,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M2_N1_D3,85000.586
809,0.195,37.5,2.121,36,39,7.324,75,N1,L4+14,mannitol,M2_N1_D3,85000.586
810,0.488,51.6,8.877,41,61,25.195,258,N1,L4+14,mannitol,M2_N1_D3,85000.586
811,0.293,40.333,9.504,31,50,11.816,121,N1,L4+14,mannitol,M2_N1_D3,85000.586
812,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M2_N1_D3,85000.586
813,0.293,43.667,3.215,40,46,12.793,131,N1,L4+14,mannitol,M2_N1_D3,85000.586
814,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
815,0.684,49.857,9.317,36,61,34.082,349,N1,L4+14,mannitol,M2_N1_D3,85000.586
816,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
817,0.586,39.667,9.852,31,58,23.242,238,N1,L4+14,mannitol,M2_N1_D3,85000.586
818,0.684,46.143,11.423,30,59,31.543,323,N1,L4+14,mannitol,M2_N1_D3,85000.586
819,0.781,37.125,7.846,30,53,29.004,297,N1,L4+14,mannitol,M2_N1_D3,85000.586
820,0.977,43,11.055,31,66,41.992,430,N1,L4+14,mannitol,M2_N1_D3,85000.586
821,0.195,54.5,12.021,46,63,10.645,109,N1,L4+14,mannitol,M2_N1_D3,85000.586
822,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
823,0.391,37.75,5.679,32,44,14.746,151,N1,L4+14,mannitol,M2_N1_D3,85000.586
824,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
825,0.293,43,13.454,32,58,12.598,129,N1,L4+14,mannitol,M2_N1_D3,85000.586
826,0.391,47,13.089,31,60,18.359,188,N1,L4+14,mannitol,M2_N1_D3,85000.586
827,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
828,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M2_N1_D3,85000.586
829,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M2_N1_D3,85000.586
830,0.293,43,11.79,30,53,12.598,129,N1,L4+14,mannitol,M2_N1_D3,85000.586
831,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
832,0.195,48,7.071,43,53,9.375,96,N1,L4+14,mannitol,M2_N1_D3,85000.586
833,0.391,44.5,10.344,31,56,17.383,178,N1,L4+14,mannitol,M2_N1_D3,85000.586
834,0.195,36,1.414,35,37,7.031,72,N1,L4+14,mannitol,M2_N1_D3,85000.586
835,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
836,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M2_N1_D3,85000.586
837,0.488,38.4,9.529,30,54,18.75,192,N1,L4+14,mannitol,M2_N1_D3,85000.586
838,0.391,39.75,7.455,31,49,15.527,159,N1,L4+14,mannitol,M2_N1_D3,85000.586
839,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M2_N1_D3,85000.586
840,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
841,0.293,43.333,4.041,39,47,12.695,130,N1,L4+14,mannitol,M2_N1_D3,85000.586
842,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
843,0.293,45.667,13.051,32,58,13.379,137,N1,L4+14,mannitol,M2_N1_D3,85000.586
844,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
845,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
846,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
847,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M2_N1_D3,85000.586
848,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
849,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
