aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
284,0.488,55.2,9.039,44,65,26.953,276,N1,L4+14,mannitol,M1_N1_D3,90531.152
285,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
286,0.195,35.5,0.707,35,36,6.934,71,N1,L4+14,mannitol,M1_N1_D3,90531.152
287,4.199,38.209,8.23,30,63,160.449,1643,N1,L4+14,mannitol,M1_N1_D3,90531.152
288,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
289,0.195,30,0,30,30,5.859,60,N1,L4+14,mannitol,M1_N1_D3,90531.152
290,0.684,46.714,13.363,33,62,31.934,327,N1,L4+14,mannitol,M1_N1_D3,90531.152
291,0.781,49.875,9.949,32,64,38.965,399,N1,L4+14,mannitol,M1_N1_D3,90531.152
292,0.195,51,8.485,45,57,9.961,102,N1,L4+14,mannitol,M1_N1_D3,90531.152
293,0.195,36,8.485,30,42,7.031,72,N1,L4+14,mannitol,M1_N1_D3,90531.152
294,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M1_N1_D3,90531.152
295,2.051,46.238,9.471,33,59,94.824,971,N1,L4+14,mannitol,M1_N1_D3,90531.152
296,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
297,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
298,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M1_N1_D3,90531.152
299,0.195,42,8.485,36,48,8.203,84,N1,L4+14,mannitol,M1_N1_D3,90531.152
300,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
301,0.195,39.5,7.778,34,45,7.715,79,N1,L4+14,mannitol,M1_N1_D3,90531.152
302,0.195,35.5,3.536,33,38,6.934,71,N1,L4+14,mannitol,M1_N1_D3,90531.152
303,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M1_N1_D3,90531.152
304,0.586,37,6.87,30,46,21.68,222,N1,L4+14,mannitol,M1_N1_D3,90531.152
305,1.465,41.933,10.018,30,60,61.426,629,N1,L4+14,mannitol,M1_N1_D3,90531.152
306,0.586,43,9.879,32,57,25.195,258,N1,L4+14,mannitol,M1_N1_D3,90531.152
307,1.855,47.947,9.15,30,61,88.965,911,N1,L4+14,mannitol,M1_N1_D3,90531.152
308,0.684,46.857,8.591,32,56,32.031,328,N1,L4+14,mannitol,M1_N1_D3,90531.152
309,0.195,37.5,2.121,36,39,7.324,75,N1,L4+14,mannitol,M1_N1_D3,90531.152
310,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M1_N1_D3,90531.152
311,0.293,32.333,3.215,30,36,9.473,97,N1,L4+14,mannitol,M1_N1_D3,90531.152
312,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
313,0.684,41.571,6.528,32,48,28.418,291,N1,L4+14,mannitol,M1_N1_D3,90531.152
314,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
315,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
316,0.293,38,7.81,33,47,11.133,114,N1,L4+14,mannitol,M1_N1_D3,90531.152
317,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M1_N1_D3,90531.152
318,0.195,58,0,58,58,11.328,116,N1,L4+14,mannitol,M1_N1_D3,90531.152
319,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M1_N1_D3,90531.152
320,0.293,41.667,8.083,33,49,12.207,125,N1,L4+14,mannitol,M1_N1_D3,90531.152
321,1.367,40.714,7.457,33,55,55.664,570,N1,L4+14,mannitol,M1_N1_D3,90531.152
322,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M1_N1_D3,90531.152
323,0.195,48,15.556,37,59,9.375,96,N1,L4+14,mannitol,M1_N1_D3,90531.152
324,0.293,32.333,3.215,30,36,9.473,97,N1,L4+14,mannitol,M1_N1_D3,90531.152
325,0.293,59.333,5.033,54,64,17.383,178,N1,L4+14,mannitol,M1_N1_D3,90531.152
326,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M1_N1_D3,90531.152
327,0.391,45.5,13.478,30,62,17.773,182,N1,L4+14,mannitol,M1_N1_D3,90531.152
328,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
329,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M1_N1_D3,90531.152
330,2.832,44,9.798,30,63,124.609,1276,N1,L4+14,mannitol,M1_N1_D3,90531.152
331,0.391,40.5,9.292,31,53,15.82,162,N1,L4+14,mannitol,M1_N1_D3,90531.152
332,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M1_N1_D3,90531.152
333,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M1_N1_D3,90531.152
334,0.391,41,7.789,31,50,16.016,164,N1,L4+14,mannitol,M1_N1_D3,90531.152
335,0.195,45,15.556,34,56,8.789,90,N1,L4+14,mannitol,M1_N1_D3,90531.152
336,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M1_N1_D3,90531.152
337,0.195,41,0,41,41,8.008,82,N1,L4+14,mannitol,M1_N1_D3,90531.152
338,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M1_N1_D3,90531.152
339,0.293,44,10.536,33,54,12.891,132,N1,L4+14,mannitol,M1_N1_D3,90531.152
340,0.684,38.429,7.502,30,51,26.27,269,N1,L4+14,mannitol,M1_N1_D3,90531.152
341,2.344,50.458,7.818,33,66,118.262,1211,N1,L4+14,mannitol,M1_N1_D3,90531.152
342,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
343,0.879,47.778,10.244,32,60,41.992,430,N1,L4+14,mannitol,M1_N1_D3,90531.152
344,0.195,56.5,2.121,55,58,11.035,113,N1,L4+14,mannitol,M1_N1_D3,90531.152
345,0.195,47.5,3.536,45,50,9.277,95,N1,L4+14,mannitol,M1_N1_D3,90531.152
346,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M1_N1_D3,90531.152
347,0.488,51,16.125,30,66,24.902,255,N1,L4+14,mannitol,M1_N1_D3,90531.152
348,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M1_N1_D3,90531.152
349,0.293,48.333,5.132,44,54,14.16,145,N1,L4+14,mannitol,M1_N1_D3,90531.152
350,0.488,55.8,9.497,40,63,27.246,279,N1,L4+14,mannitol,M1_N1_D3,90531.152
351,1.27,39.231,6.735,32,48,49.805,510,N1,L4+14,mannitol,M1_N1_D3,90531.152
352,0.195,34.5,3.536,32,37,6.738,69,N1,L4+14,mannitol,M1_N1_D3,90531.152
353,0.293,47,13.892,38,63,13.77,141,N1,L4+14,mannitol,M1_N1_D3,90531.152
354,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
355,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M1_N1_D3,90531.152
356,1.66,35.235,6.057,30,52,58.496,599,N1,L4+14,mannitol,M1_N1_D3,90531.152
357,0.488,46.2,14.498,35,64,22.559,231,N1,L4+14,mannitol,M1_N1_D3,90531.152
358,0.195,52,15.556,41,63,10.156,104,N1,L4+14,mannitol,M1_N1_D3,90531.152
359,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
360,0.488,51.4,10.526,39,64,25.098,257,N1,L4+14,mannitol,M1_N1_D3,90531.152
361,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
362,0.293,48.667,17.616,30,65,14.258,146,N1,L4+14,mannitol,M1_N1_D3,90531.152
363,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
364,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
365,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
366,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M1_N1_D3,90531.152
367,0.684,45.571,11.37,34,66,31.152,319,N1,L4+14,mannitol,M1_N1_D3,90531.152
368,0.293,45.333,13.614,30,56,13.281,136,N1,L4+14,mannitol,M1_N1_D3,90531.152
369,0.391,53.25,11.871,39,64,20.801,213,N1,L4+14,mannitol,M1_N1_D3,90531.152
370,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
371,1.074,46.273,11.757,32,64,49.707,509,N1,L4+14,mannitol,M1_N1_D3,90531.152
372,0.879,45.333,12.913,32,64,39.844,408,N1,L4+14,mannitol,M1_N1_D3,90531.152
373,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M1_N1_D3,90531.152
374,0.195,57.5,4.95,54,61,11.23,115,N1,L4+14,mannitol,M1_N1_D3,90531.152
375,0.293,60.333,4.163,57,65,17.676,181,N1,L4+14,mannitol,M1_N1_D3,90531.152
376,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M1_N1_D3,90531.152
377,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M1_N1_D3,90531.152
378,0.195,49.5,6.364,45,54,9.668,99,N1,L4+14,mannitol,M1_N1_D3,90531.152
379,0.195,49.5,7.778,44,55,9.668,99,N1,L4+14,mannitol,M1_N1_D3,90531.152
380,0.293,34,3,31,37,9.961,102,N1,L4+14,mannitol,M1_N1_D3,90531.152
381,0.195,38.5,7.778,33,44,7.52,77,N1,L4+14,mannitol,M1_N1_D3,90531.152
382,0.586,50.667,9.73,36,64,29.688,304,N1,L4+14,mannitol,M1_N1_D3,90531.152
383,0.391,55.25,7.455,49,66,21.582,221,N1,L4+14,mannitol,M1_N1_D3,90531.152
384,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
385,0.488,42.8,11.925,30,57,20.898,214,N1,L4+14,mannitol,M1_N1_D3,90531.152
386,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
387,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M1_N1_D3,90531.152
388,0.293,50,11.533,38,61,14.648,150,N1,L4+14,mannitol,M1_N1_D3,90531.152
389,0.195,36.5,2.121,35,38,7.129,73,N1,L4+14,mannitol,M1_N1_D3,90531.152
390,1.27,49.308,8.948,35,60,62.598,641,N1,L4+14,mannitol,M1_N1_D3,90531.152
391,0.586,45.333,11.483,33,66,26.562,272,N1,L4+14,mannitol,M1_N1_D3,90531.152
392,0.195,33,2.828,31,35,6.445,66,N1,L4+14,mannitol,M1_N1_D3,90531.152
393,0.293,58.333,9.292,48,66,17.09,175,N1,L4+14,mannitol,M1_N1_D3,90531.152
394,0.293,46,17.088,30,64,13.477,138,N1,L4+14,mannitol,M1_N1_D3,90531.152
395,0.195,51,18.385,38,64,9.961,102,N1,L4+14,mannitol,M1_N1_D3,90531.152
396,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
397,0.293,35.333,5.774,32,42,10.352,106,N1,L4+14,mannitol,M1_N1_D3,90531.152
398,0.488,37.2,5.933,31,47,18.164,186,N1,L4+14,mannitol,M1_N1_D3,90531.152
399,0.195,41,4.243,38,44,8.008,82,N1,L4+14,mannitol,M1_N1_D3,90531.152
400,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M1_N1_D3,90531.152
401,0.391,37.25,11.899,30,55,14.551,149,N1,L4+14,mannitol,M1_N1_D3,90531.152
402,0.293,47.333,17.01,30,64,13.867,142,N1,L4+14,mannitol,M1_N1_D3,90531.152
403,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M1_N1_D3,90531.152
404,0.684,41.143,9.494,32,56,28.125,288,N1,L4+14,mannitol,M1_N1_D3,90531.152
405,0.293,46,10.44,39,58,13.477,138,N1,L4+14,mannitol,M1_N1_D3,90531.152
406,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
407,0.195,39,2.828,37,41,7.617,78,N1,L4+14,mannitol,M1_N1_D3,90531.152
408,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M1_N1_D3,90531.152
409,0.195,38,7.071,33,43,7.422,76,N1,L4+14,mannitol,M1_N1_D3,90531.152
410,0.293,53,19.053,31,64,15.527,159,N1,L4+14,mannitol,M1_N1_D3,90531.152
411,0.488,35.4,4.336,30,40,17.285,177,N1,L4+14,mannitol,M1_N1_D3,90531.152
412,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M1_N1_D3,90531.152
413,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M1_N1_D3,90531.152
414,0.195,52.5,6.364,48,57,10.254,105,N1,L4+14,mannitol,M1_N1_D3,90531.152
415,0.293,42.667,15.535,30,60,12.5,128,N1,L4+14,mannitol,M1_N1_D3,90531.152
416,0.684,47.429,13.176,31,60,32.422,332,N1,L4+14,mannitol,M1_N1_D3,90531.152
417,0.195,50.5,12.021,42,59,9.863,101,N1,L4+14,mannitol,M1_N1_D3,90531.152
418,0.293,43.333,10.214,36,55,12.695,130,N1,L4+14,mannitol,M1_N1_D3,90531.152
419,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M1_N1_D3,90531.152
420,0.391,43.25,14.997,30,64,16.895,173,N1,L4+14,mannitol,M1_N1_D3,90531.152
421,0.488,48.4,8.735,35,59,23.633,242,N1,L4+14,mannitol,M1_N1_D3,90531.152
422,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
423,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M1_N1_D3,90531.152
424,0.684,50.714,10.797,33,57,34.668,355,N1,L4+14,mannitol,M1_N1_D3,90531.152
425,0.293,43,19.975,30,66,12.598,129,N1,L4+14,mannitol,M1_N1_D3,90531.152
426,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
427,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
428,0.977,51.4,11.007,30,61,50.195,514,N1,L4+14,mannitol,M1_N1_D3,90531.152
429,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
430,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M1_N1_D3,90531.152
431,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
432,0.488,44.2,6.979,36,55,21.582,221,N1,L4+14,mannitol,M1_N1_D3,90531.152
433,0.293,32,2,30,34,9.375,96,N1,L4+14,mannitol,M1_N1_D3,90531.152
434,0.195,46.5,9.192,40,53,9.082,93,N1,L4+14,mannitol,M1_N1_D3,90531.152
435,0.781,42.25,10.403,31,59,33.008,338,N1,L4+14,mannitol,M1_N1_D3,90531.152
436,0.977,36.8,7.436,30,55,35.938,368,N1,L4+14,mannitol,M1_N1_D3,90531.152
437,0.293,53.333,9.713,45,64,15.625,160,N1,L4+14,mannitol,M1_N1_D3,90531.152
438,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M1_N1_D3,90531.152
439,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M1_N1_D3,90531.152
440,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M1_N1_D3,90531.152
441,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
442,0.391,37,5.033,32,44,14.453,148,N1,L4+14,mannitol,M1_N1_D3,90531.152
443,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
444,0.293,46,12,34,58,13.477,138,N1,L4+14,mannitol,M1_N1_D3,90531.152
445,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M1_N1_D3,90531.152
446,0.684,57,10.755,41,66,38.965,399,N1,L4+14,mannitol,M1_N1_D3,90531.152
447,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
448,1.27,50.538,14.128,30,64,64.16,657,N1,L4+14,mannitol,M1_N1_D3,90531.152
449,0.195,44,11.314,36,52,8.594,88,N1,L4+14,mannitol,M1_N1_D3,90531.152
450,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
451,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
452,0.195,40,9.899,33,47,7.812,80,N1,L4+14,mannitol,M1_N1_D3,90531.152
453,0.195,49,22.627,33,65,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
454,0.195,38,5.657,34,42,7.422,76,N1,L4+14,mannitol,M1_N1_D3,90531.152
455,0.879,59.444,8.079,40,66,52.246,535,N1,L4+14,mannitol,M1_N1_D3,90531.152
456,0.293,52.667,13.051,39,65,15.43,158,N1,L4+14,mannitol,M1_N1_D3,90531.152
457,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
458,0.781,47.375,12.614,30,65,37.012,379,N1,L4+14,mannitol,M1_N1_D3,90531.152
459,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M1_N1_D3,90531.152
460,1.855,57.316,11.181,33,66,106.348,1089,N1,L4+14,mannitol,M1_N1_D3,90531.152
461,0.195,59.5,4.95,56,63,11.621,119,N1,L4+14,mannitol,M1_N1_D3,90531.152
462,0.391,46.75,5.56,39,52,18.262,187,N1,L4+14,mannitol,M1_N1_D3,90531.152
463,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M1_N1_D3,90531.152
464,0.293,65,1,64,66,19.043,195,N1,L4+14,mannitol,M1_N1_D3,90531.152
465,0.195,45,8.485,39,51,8.789,90,N1,L4+14,mannitol,M1_N1_D3,90531.152
466,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
467,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M1_N1_D3,90531.152
468,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
469,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M1_N1_D3,90531.152
470,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M1_N1_D3,90531.152
471,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
472,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M1_N1_D3,90531.152
473,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
474,0.195,43,18.385,30,56,8.398,86,N1,L4+14,mannitol,M1_N1_D3,90531.152
475,0.293,47,16.823,34,66,13.77,141,N1,L4+14,mannitol,M1_N1_D3,90531.152
476,0.195,54.5,14.849,44,65,10.645,109,N1,L4+14,mannitol,M1_N1_D3,90531.152
477,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M1_N1_D3,90531.152
478,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M1_N1_D3,90531.152
479,0.879,39.556,8.263,31,52,34.766,356,N1,L4+14,mannitol,M1_N1_D3,90531.152
480,0.195,43.5,3.536,41,46,8.496,87,N1,L4+14,mannitol,M1_N1_D3,90531.152
481,0.195,53,11.314,45,61,10.352,106,N1,L4+14,mannitol,M1_N1_D3,90531.152
482,0.391,50.25,7.042,40,56,19.629,201,N1,L4+14,mannitol,M1_N1_D3,90531.152
483,0.391,58.75,13.175,39,66,22.949,235,N1,L4+14,mannitol,M1_N1_D3,90531.152
484,0.391,41.5,11.03,35,58,16.211,166,N1,L4+14,mannitol,M1_N1_D3,90531.152
485,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
486,0.195,48.5,14.849,38,59,9.473,97,N1,L4+14,mannitol,M1_N1_D3,90531.152
487,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
488,0.586,41.5,7.817,36,57,24.316,249,N1,L4+14,mannitol,M1_N1_D3,90531.152
489,0.195,52.5,10.607,45,60,10.254,105,N1,L4+14,mannitol,M1_N1_D3,90531.152
490,0.098,59,0,59,59,5.762,59,N1,L4+14,mannitol,M1_N1_D3,90531.152
491,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M1_N1_D3,90531.152
492,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
493,0.684,46,12.689,33,66,31.445,322,N1,L4+14,mannitol,M1_N1_D3,90531.152
494,0.293,49,11.533,38,61,14.355,147,N1,L4+14,mannitol,M1_N1_D3,90531.152
495,0.586,41.667,9.832,30,57,24.414,250,N1,L4+14,mannitol,M1_N1_D3,90531.152
496,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
497,0.293,39,5.568,33,44,11.426,117,N1,L4+14,mannitol,M1_N1_D3,90531.152
498,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M1_N1_D3,90531.152
499,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M1_N1_D3,90531.152
500,0.586,46.5,11.623,30,62,27.246,279,N1,L4+14,mannitol,M1_N1_D3,90531.152
501,0.391,38.25,7.5,30,48,14.941,153,N1,L4+14,mannitol,M1_N1_D3,90531.152
502,0.293,45,12.288,36,59,13.184,135,N1,L4+14,mannitol,M1_N1_D3,90531.152
503,0.391,41.5,8.66,33,52,16.211,166,N1,L4+14,mannitol,M1_N1_D3,90531.152
504,0.293,49,13.748,37,64,14.355,147,N1,L4+14,mannitol,M1_N1_D3,90531.152
505,0.879,42.556,12.289,30,63,37.402,383,N1,L4+14,mannitol,M1_N1_D3,90531.152
506,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M1_N1_D3,90531.152
507,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
508,0.195,46.5,23.335,30,63,9.082,93,N1,L4+14,mannitol,M1_N1_D3,90531.152
509,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
510,0.195,49,9.899,42,56,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
511,0.488,43.8,10.33,36,61,21.387,219,N1,L4+14,mannitol,M1_N1_D3,90531.152
512,0.684,46.571,9.778,32,63,31.836,326,N1,L4+14,mannitol,M1_N1_D3,90531.152
513,0.195,45.5,2.121,44,47,8.887,91,N1,L4+14,mannitol,M1_N1_D3,90531.152
514,0.195,43,18.385,30,56,8.398,86,N1,L4+14,mannitol,M1_N1_D3,90531.152
515,0.293,43,8,35,51,12.598,129,N1,L4+14,mannitol,M1_N1_D3,90531.152
516,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M1_N1_D3,90531.152
517,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
518,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M1_N1_D3,90531.152
519,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M1_N1_D3,90531.152
520,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M1_N1_D3,90531.152
521,0.293,43.333,14.295,31,59,12.695,130,N1,L4+14,mannitol,M1_N1_D3,90531.152
522,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M1_N1_D3,90531.152
523,0.293,41,8.888,31,48,12.012,123,N1,L4+14,mannitol,M1_N1_D3,90531.152
524,0.293,35.333,8.386,30,45,10.352,106,N1,L4+14,mannitol,M1_N1_D3,90531.152
525,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
526,0.293,40,8.544,32,49,11.719,120,N1,L4+14,mannitol,M1_N1_D3,90531.152
527,0.195,43,5.657,39,47,8.398,86,N1,L4+14,mannitol,M1_N1_D3,90531.152
528,1.66,39.941,9.01,30,59,66.309,679,N1,L4+14,mannitol,M1_N1_D3,90531.152
529,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M1_N1_D3,90531.152
530,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M1_N1_D3,90531.152
531,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M1_N1_D3,90531.152
532,0.391,43,7.071,36,52,16.797,172,N1,L4+14,mannitol,M1_N1_D3,90531.152
533,0.977,51.2,9.102,34,62,50,512,N1,L4+14,mannitol,M1_N1_D3,90531.152
534,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
535,0.293,54,19.053,32,65,15.82,162,N1,L4+14,mannitol,M1_N1_D3,90531.152
536,0.391,43.75,5.56,36,49,17.09,175,N1,L4+14,mannitol,M1_N1_D3,90531.152
537,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
538,0.195,49,9.899,42,56,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
539,0.195,52,2.828,50,54,10.156,104,N1,L4+14,mannitol,M1_N1_D3,90531.152
540,0.195,34.5,6.364,30,39,6.738,69,N1,L4+14,mannitol,M1_N1_D3,90531.152
541,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
542,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
543,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
544,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M1_N1_D3,90531.152
545,0.195,32.5,2.121,31,34,6.348,65,N1,L4+14,mannitol,M1_N1_D3,90531.152
546,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
547,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M1_N1_D3,90531.152
548,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M1_N1_D3,90531.152
549,0.195,39.5,7.778,34,45,7.715,79,N1,L4+14,mannitol,M1_N1_D3,90531.152
550,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
551,0.195,42,14.142,32,52,8.203,84,N1,L4+14,mannitol,M1_N1_D3,90531.152
552,0.488,44,10.886,30,54,21.484,220,N1,L4+14,mannitol,M1_N1_D3,90531.152
553,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M1_N1_D3,90531.152
554,0.195,38.5,6.364,34,43,7.52,77,N1,L4+14,mannitol,M1_N1_D3,90531.152
555,0.293,39,8.544,31,48,11.426,117,N1,L4+14,mannitol,M1_N1_D3,90531.152
556,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
557,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M1_N1_D3,90531.152
558,0.195,39,1.414,38,40,7.617,78,N1,L4+14,mannitol,M1_N1_D3,90531.152
559,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
560,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M1_N1_D3,90531.152
561,0.195,38.5,3.536,36,41,7.52,77,N1,L4+14,mannitol,M1_N1_D3,90531.152
562,0.391,49.75,11.73,39,66,19.434,199,N1,L4+14,mannitol,M1_N1_D3,90531.152
563,0.684,47.571,8.502,39,64,32.52,333,N1,L4+14,mannitol,M1_N1_D3,90531.152
564,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
565,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M1_N1_D3,90531.152
566,0.195,44,12.728,35,53,8.594,88,N1,L4+14,mannitol,M1_N1_D3,90531.152
567,0.195,33,2.828,31,35,6.445,66,N1,L4+14,mannitol,M1_N1_D3,90531.152
568,0.293,33,2.646,31,36,9.668,99,N1,L4+14,mannitol,M1_N1_D3,90531.152
