aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
300,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
301,0.977,24.1,12.115,10,40,23.535,241,N3,L4+14,control,C1_N3_D3,81595.898
302,0.195,19,9.899,12,26,3.711,38,N3,L4+14,control,C1_N3_D3,81595.898
303,0.488,18.2,11.1,10,37,8.887,91,N3,L4+14,control,C1_N3_D3,81595.898
304,2.148,16.955,4.806,10,25,36.426,373,N3,L4+14,control,C1_N3_D3,81595.898
305,0.195,24,4.243,21,27,4.688,48,N3,L4+14,control,C1_N3_D3,81595.898
306,0.098,19,0,19,19,1.855,19,N3,L4+14,control,C1_N3_D3,81595.898
307,0.293,26.667,15.275,10,40,7.812,80,N3,L4+14,control,C1_N3_D3,81595.898
308,0.391,17.25,6.602,10,25,6.738,69,N3,L4+14,control,C1_N3_D3,81595.898
309,0.293,28,3.606,24,31,8.203,84,N3,L4+14,control,C1_N3_D3,81595.898
310,0.391,29,6.055,22,35,11.328,116,N3,L4+14,control,C1_N3_D3,81595.898
311,0.098,14,0,14,14,1.367,14,N3,L4+14,control,C1_N3_D3,81595.898
312,0.195,25,18.385,12,38,4.883,50,N3,L4+14,control,C1_N3_D3,81595.898
313,0.293,17,5.568,12,23,4.98,51,N3,L4+14,control,C1_N3_D3,81595.898
314,0.195,12.5,2.121,11,14,2.441,25,N3,L4+14,control,C1_N3_D3,81595.898
315,0.684,27,9.661,18,40,18.457,189,N3,L4+14,control,C1_N3_D3,81595.898
316,0.977,20.9,5.238,12,26,20.41,209,N3,L4+14,control,C1_N3_D3,81595.898
317,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
318,0.879,25.556,10.273,13,38,22.461,230,N3,L4+14,control,C1_N3_D3,81595.898
319,0.195,11.5,2.121,10,13,2.246,23,N3,L4+14,control,C1_N3_D3,81595.898
320,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C1_N3_D3,81595.898
321,0.391,12.5,3.317,10,17,4.883,50,N3,L4+14,control,C1_N3_D3,81595.898
322,0.098,19,0,19,19,1.855,19,N3,L4+14,control,C1_N3_D3,81595.898
323,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
324,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
325,0.488,31,6.964,19,36,15.137,155,N3,L4+14,control,C1_N3_D3,81595.898
326,0.195,24,18.385,11,37,4.688,48,N3,L4+14,control,C1_N3_D3,81595.898
327,0.879,30.889,4.595,25,38,27.148,278,N3,L4+14,control,C1_N3_D3,81595.898
328,1.074,20.909,6.877,11,34,22.461,230,N3,L4+14,control,C1_N3_D3,81595.898
329,0.293,20.333,14.468,11,37,5.957,61,N3,L4+14,control,C1_N3_D3,81595.898
330,0.684,31.143,5.786,21,38,21.289,218,N3,L4+14,control,C1_N3_D3,81595.898
331,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
332,0.391,30,7.703,20,37,11.719,120,N3,L4+14,control,C1_N3_D3,81595.898
333,0.879,24.222,5.783,16,35,21.289,218,N3,L4+14,control,C1_N3_D3,81595.898
334,0.781,31.25,3.37,25,36,24.414,250,N3,L4+14,control,C1_N3_D3,81595.898
335,0.293,27.667,14.012,12,39,8.105,83,N3,L4+14,control,C1_N3_D3,81595.898
336,1.953,28.7,7.512,16,40,56.055,574,N3,L4+14,control,C1_N3_D3,81595.898
337,0.488,30,5.099,25,36,14.648,150,N3,L4+14,control,C1_N3_D3,81595.898
338,2.93,24,8.843,10,38,70.312,720,N3,L4+14,control,C1_N3_D3,81595.898
339,1.465,23.533,7.717,13,40,34.473,353,N3,L4+14,control,C1_N3_D3,81595.898
340,0.781,32.25,5.148,25,39,25.195,258,N3,L4+14,control,C1_N3_D3,81595.898
341,0.195,15.5,4.95,12,19,3.027,31,N3,L4+14,control,C1_N3_D3,81595.898
342,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
343,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
344,0.098,14,0,14,14,1.367,14,N3,L4+14,control,C1_N3_D3,81595.898
345,1.367,19.357,8.828,10,40,26.465,271,N3,L4+14,control,C1_N3_D3,81595.898
346,4.98,16.549,6.479,10,33,82.422,844,N3,L4+14,control,C1_N3_D3,81595.898
347,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C1_N3_D3,81595.898
348,0.293,12.667,3.055,10,16,3.711,38,N3,L4+14,control,C1_N3_D3,81595.898
349,0.293,27.667,3.786,25,32,8.105,83,N3,L4+14,control,C1_N3_D3,81595.898
350,0.586,16.333,8.262,10,32,9.57,98,N3,L4+14,control,C1_N3_D3,81595.898
351,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
352,0.098,26,0,26,26,2.539,26,N3,L4+14,control,C1_N3_D3,81595.898
353,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
354,0.391,15.75,10.844,10,32,6.152,63,N3,L4+14,control,C1_N3_D3,81595.898
355,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
356,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
357,0.391,18.5,8.66,11,26,7.227,74,N3,L4+14,control,C1_N3_D3,81595.898
358,0.293,20,7.81,15,29,5.859,60,N3,L4+14,control,C1_N3_D3,81595.898
359,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C1_N3_D3,81595.898
360,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C1_N3_D3,81595.898
361,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
362,0.293,13.333,4.163,10,18,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
363,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
364,0.781,23,11.452,10,39,17.969,184,N3,L4+14,control,C1_N3_D3,81595.898
365,0.098,17,0,17,17,1.66,17,N3,L4+14,control,C1_N3_D3,81595.898
366,0.293,14.667,6.429,10,22,4.297,44,N3,L4+14,control,C1_N3_D3,81595.898
367,1.27,23.615,9.287,10,38,29.98,307,N3,L4+14,control,C1_N3_D3,81595.898
368,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
369,0.195,28,8.485,22,34,5.469,56,N3,L4+14,control,C1_N3_D3,81595.898
370,0.293,20,4,16,24,5.859,60,N3,L4+14,control,C1_N3_D3,81595.898
371,1.27,28,8.563,14,40,35.547,364,N3,L4+14,control,C1_N3_D3,81595.898
372,0.195,15.5,2.121,14,17,3.027,31,N3,L4+14,control,C1_N3_D3,81595.898
373,0.293,15.333,8.386,10,25,4.492,46,N3,L4+14,control,C1_N3_D3,81595.898
374,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
375,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
376,0.586,34.5,3.017,30,39,20.215,207,N3,L4+14,control,C1_N3_D3,81595.898
377,0.488,12,1.581,10,14,5.859,60,N3,L4+14,control,C1_N3_D3,81595.898
378,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C1_N3_D3,81595.898
379,0.293,17.333,8.083,10,26,5.078,52,N3,L4+14,control,C1_N3_D3,81595.898
380,0.293,32,4.359,27,35,9.375,96,N3,L4+14,control,C1_N3_D3,81595.898
381,0.293,15.667,2.517,13,18,4.59,47,N3,L4+14,control,C1_N3_D3,81595.898
382,0.195,14,1.414,13,15,2.734,28,N3,L4+14,control,C1_N3_D3,81595.898
383,0.586,18.167,9.806,10,36,10.645,109,N3,L4+14,control,C1_N3_D3,81595.898
384,0.293,19.333,12.741,11,34,5.664,58,N3,L4+14,control,C1_N3_D3,81595.898
385,1.367,21.214,6.411,10,30,29.004,297,N3,L4+14,control,C1_N3_D3,81595.898
386,0.293,13.333,3.512,10,17,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
387,0.195,31.5,9.192,25,38,6.152,63,N3,L4+14,control,C1_N3_D3,81595.898
388,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
389,0.195,14.5,3.536,12,17,2.832,29,N3,L4+14,control,C1_N3_D3,81595.898
390,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
391,0.977,16.5,4.223,10,24,16.113,165,N3,L4+14,control,C1_N3_D3,81595.898
392,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
393,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
394,0.391,12,0.816,11,13,4.688,48,N3,L4+14,control,C1_N3_D3,81595.898
395,0.195,25.5,19.092,12,39,4.98,51,N3,L4+14,control,C1_N3_D3,81595.898
396,0.195,13,2.828,11,15,2.539,26,N3,L4+14,control,C1_N3_D3,81595.898
397,0.293,15,4.583,10,19,4.395,45,N3,L4+14,control,C1_N3_D3,81595.898
398,0.195,10.5,0.707,10,11,2.051,21,N3,L4+14,control,C1_N3_D3,81595.898
399,0.293,37.667,2.309,35,39,11.035,113,N3,L4+14,control,C1_N3_D3,81595.898
400,0.195,19.5,2.121,18,21,3.809,39,N3,L4+14,control,C1_N3_D3,81595.898
401,0.098,20,0,20,20,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
402,0.293,11,1,10,12,3.223,33,N3,L4+14,control,C1_N3_D3,81595.898
403,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
404,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
405,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
406,3.418,18.229,7.105,10,33,62.305,638,N3,L4+14,control,C1_N3_D3,81595.898
407,0.488,12,2.345,10,16,5.859,60,N3,L4+14,control,C1_N3_D3,81595.898
408,0.488,15,8,10,29,7.324,75,N3,L4+14,control,C1_N3_D3,81595.898
409,0.098,16,0,16,16,1.562,16,N3,L4+14,control,C1_N3_D3,81595.898
410,1.074,15.545,4.824,11,27,16.699,171,N3,L4+14,control,C1_N3_D3,81595.898
411,0.684,22.429,7.185,13,30,15.332,157,N3,L4+14,control,C1_N3_D3,81595.898
412,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
413,0.293,17.667,3.055,15,21,5.176,53,N3,L4+14,control,C1_N3_D3,81595.898
414,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
415,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
416,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
417,0.195,12.5,0.707,12,13,2.441,25,N3,L4+14,control,C1_N3_D3,81595.898
418,0.098,16,0,16,16,1.562,16,N3,L4+14,control,C1_N3_D3,81595.898
419,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
420,1.074,15.545,7.699,10,29,16.699,171,N3,L4+14,control,C1_N3_D3,81595.898
421,0.488,22,9.301,14,37,10.742,110,N3,L4+14,control,C1_N3_D3,81595.898
422,0.098,27,0,27,27,2.637,27,N3,L4+14,control,C1_N3_D3,81595.898
423,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
424,0.195,39,0,39,39,7.617,78,N3,L4+14,control,C1_N3_D3,81595.898
425,0.684,11.714,0.756,11,13,8.008,82,N3,L4+14,control,C1_N3_D3,81595.898
426,1.758,16.889,9.523,10,40,29.688,304,N3,L4+14,control,C1_N3_D3,81595.898
427,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
428,0.098,27,0,27,27,2.637,27,N3,L4+14,control,C1_N3_D3,81595.898
429,0.195,17,2.828,15,19,3.32,34,N3,L4+14,control,C1_N3_D3,81595.898
430,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
431,0.488,11.8,1.789,11,15,5.762,59,N3,L4+14,control,C1_N3_D3,81595.898
432,0.293,15,3.606,12,19,4.395,45,N3,L4+14,control,C1_N3_D3,81595.898
433,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
434,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
435,0.098,16,0,16,16,1.562,16,N3,L4+14,control,C1_N3_D3,81595.898
436,0.195,29.5,9.192,23,36,5.762,59,N3,L4+14,control,C1_N3_D3,81595.898
437,0.684,21.286,10.996,11,37,14.551,149,N3,L4+14,control,C1_N3_D3,81595.898
438,0.879,17.111,7.288,10,30,15.039,154,N3,L4+14,control,C1_N3_D3,81595.898
439,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
440,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C1_N3_D3,81595.898
441,0.195,30,4.243,27,33,5.859,60,N3,L4+14,control,C1_N3_D3,81595.898
442,0.684,15.286,4.271,10,23,10.449,107,N3,L4+14,control,C1_N3_D3,81595.898
443,1.465,16.533,6.49,10,29,24.219,248,N3,L4+14,control,C1_N3_D3,81595.898
444,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
445,0.586,18.333,7.685,10,33,10.742,110,N3,L4+14,control,C1_N3_D3,81595.898
446,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
447,0.195,16,8.485,10,22,3.125,32,N3,L4+14,control,C1_N3_D3,81595.898
448,0.391,12.25,3.202,10,17,4.785,49,N3,L4+14,control,C1_N3_D3,81595.898
449,0.293,14,6.083,10,21,4.102,42,N3,L4+14,control,C1_N3_D3,81595.898
450,0.293,15,2.646,12,17,4.395,45,N3,L4+14,control,C1_N3_D3,81595.898
451,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
452,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
453,0.488,12,1.581,10,14,5.859,60,N3,L4+14,control,C1_N3_D3,81595.898
454,0.293,18,7,10,23,5.273,54,N3,L4+14,control,C1_N3_D3,81595.898
455,0.293,13.333,3.055,10,16,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
456,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
457,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
458,0.391,12.25,1.893,11,15,4.785,49,N3,L4+14,control,C1_N3_D3,81595.898
459,0.098,15,0,15,15,1.465,15,N3,L4+14,control,C1_N3_D3,81595.898
460,0.391,20.75,6.652,11,26,8.105,83,N3,L4+14,control,C1_N3_D3,81595.898
461,0.586,13.167,3.061,10,19,7.715,79,N3,L4+14,control,C1_N3_D3,81595.898
462,0.488,11.2,1.095,10,13,5.469,56,N3,L4+14,control,C1_N3_D3,81595.898
463,0.195,11.5,0.707,11,12,2.246,23,N3,L4+14,control,C1_N3_D3,81595.898
464,0.098,17,0,17,17,1.66,17,N3,L4+14,control,C1_N3_D3,81595.898
465,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
466,0.488,10.2,0.447,10,11,4.98,51,N3,L4+14,control,C1_N3_D3,81595.898
467,1.66,15.412,6.205,10,29,25.586,262,N3,L4+14,control,C1_N3_D3,81595.898
468,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
469,0.293,10.333,0.577,10,11,3.027,31,N3,L4+14,control,C1_N3_D3,81595.898
470,0.293,13.333,3.512,10,17,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
471,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
472,0.488,27,10.747,15,37,13.184,135,N3,L4+14,control,C1_N3_D3,81595.898
473,1.562,13.812,4.549,10,25,21.582,221,N3,L4+14,control,C1_N3_D3,81595.898
474,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
475,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
476,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
477,0.488,20.2,11.713,10,39,9.863,101,N3,L4+14,control,C1_N3_D3,81595.898
478,0.098,20,0,20,20,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
479,0.098,14,0,14,14,1.367,14,N3,L4+14,control,C1_N3_D3,81595.898
480,0.293,14,3,11,17,4.102,42,N3,L4+14,control,C1_N3_D3,81595.898
481,0.293,10,0,10,10,2.93,30,N3,L4+14,control,C1_N3_D3,81595.898
482,0.684,17.286,7.181,10,30,11.816,121,N3,L4+14,control,C1_N3_D3,81595.898
483,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
484,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
485,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
486,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
487,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
488,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
489,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
490,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
491,0.195,11,0,11,11,2.148,22,N3,L4+14,control,C1_N3_D3,81595.898
492,0.488,14.8,4.438,10,20,7.227,74,N3,L4+14,control,C1_N3_D3,81595.898
493,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
494,0.586,18.167,8.472,10,34,10.645,109,N3,L4+14,control,C1_N3_D3,81595.898
495,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
496,0.195,11,1.414,10,12,2.148,22,N3,L4+14,control,C1_N3_D3,81595.898
497,0.391,17.25,13.841,10,38,6.738,69,N3,L4+14,control,C1_N3_D3,81595.898
498,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
499,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
500,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
501,0.195,10.5,0.707,10,11,2.051,21,N3,L4+14,control,C1_N3_D3,81595.898
502,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
503,0.293,11.667,1.528,10,13,3.418,35,N3,L4+14,control,C1_N3_D3,81595.898
504,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
505,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
506,0.098,16,0,16,16,1.562,16,N3,L4+14,control,C1_N3_D3,81595.898
507,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
508,0.098,14,0,14,14,1.367,14,N3,L4+14,control,C1_N3_D3,81595.898
509,0.391,10.25,0.5,10,11,4.004,41,N3,L4+14,control,C1_N3_D3,81595.898
510,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
511,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
512,0.781,21.625,9.97,11,37,16.895,173,N3,L4+14,control,C1_N3_D3,81595.898
513,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
514,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C1_N3_D3,81595.898
515,0.098,23,0,23,23,2.246,23,N3,L4+14,control,C1_N3_D3,81595.898
516,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
517,0.195,12,2.828,10,14,2.344,24,N3,L4+14,control,C1_N3_D3,81595.898
518,0.586,19.5,10.33,10,39,11.426,117,N3,L4+14,control,C1_N3_D3,81595.898
519,0.879,15.444,4.953,10,24,13.574,139,N3,L4+14,control,C1_N3_D3,81595.898
520,0.391,10,0,10,10,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
521,0.098,16,0,16,16,1.562,16,N3,L4+14,control,C1_N3_D3,81595.898
522,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
523,0.195,11.5,2.121,10,13,2.246,23,N3,L4+14,control,C1_N3_D3,81595.898
524,0.098,14,0,14,14,1.367,14,N3,L4+14,control,C1_N3_D3,81595.898
525,0.488,11,1.225,10,13,5.371,55,N3,L4+14,control,C1_N3_D3,81595.898
526,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
527,0.195,17,5.657,13,21,3.32,34,N3,L4+14,control,C1_N3_D3,81595.898
528,0.293,11.333,1.155,10,12,3.32,34,N3,L4+14,control,C1_N3_D3,81595.898
529,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
530,0.293,10.667,0.577,10,11,3.125,32,N3,L4+14,control,C1_N3_D3,81595.898
531,0.195,19.5,3.536,17,22,3.809,39,N3,L4+14,control,C1_N3_D3,81595.898
532,0.391,10.25,0.5,10,11,4.004,41,N3,L4+14,control,C1_N3_D3,81595.898
533,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
534,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
535,0.195,11.5,2.121,10,13,2.246,23,N3,L4+14,control,C1_N3_D3,81595.898
536,0.195,11.5,2.121,10,13,2.246,23,N3,L4+14,control,C1_N3_D3,81595.898
537,1.074,17.091,4.636,12,27,18.359,188,N3,L4+14,control,C1_N3_D3,81595.898
538,0.293,10.333,0.577,10,11,3.027,31,N3,L4+14,control,C1_N3_D3,81595.898
539,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
540,0.098,28,0,28,28,2.734,28,N3,L4+14,control,C1_N3_D3,81595.898
541,0.586,10.667,0.816,10,12,6.25,64,N3,L4+14,control,C1_N3_D3,81595.898
542,1.953,12.5,3.103,10,22,24.414,250,N3,L4+14,control,C1_N3_D3,81595.898
543,0.586,20.333,8.959,10,32,11.914,122,N3,L4+14,control,C1_N3_D3,81595.898
544,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
545,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
546,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
547,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
548,0.195,11,0,11,11,2.148,22,N3,L4+14,control,C1_N3_D3,81595.898
549,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
550,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
551,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
552,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
553,0.488,10.6,0.548,10,11,5.176,53,N3,L4+14,control,C1_N3_D3,81595.898
554,0.293,15.667,5.132,10,20,4.59,47,N3,L4+14,control,C1_N3_D3,81595.898
555,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
556,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
557,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
558,0.586,11.667,1.506,10,14,6.836,70,N3,L4+14,control,C1_N3_D3,81595.898
559,0.391,10,0,10,10,3.906,40,N3,L4+14,control,C1_N3_D3,81595.898
560,0.098,12,0,12,12,1.172,12,N3,L4+14,control,C1_N3_D3,81595.898
561,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
562,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
563,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
564,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
565,0.488,10.4,0.548,10,11,5.078,52,N3,L4+14,control,C1_N3_D3,81595.898
566,0.195,11.5,2.121,10,13,2.246,23,N3,L4+14,control,C1_N3_D3,81595.898
567,0.488,10.6,1.342,10,13,5.176,53,N3,L4+14,control,C1_N3_D3,81595.898
568,0.195,17,0,17,17,3.32,34,N3,L4+14,control,C1_N3_D3,81595.898
569,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
570,0.195,13.5,4.95,10,17,2.637,27,N3,L4+14,control,C1_N3_D3,81595.898
571,0.195,10.5,0.707,10,11,2.051,21,N3,L4+14,control,C1_N3_D3,81595.898
572,0.391,11.25,0.957,10,12,4.395,45,N3,L4+14,control,C1_N3_D3,81595.898
573,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
574,0.391,10.5,0.577,10,11,4.102,42,N3,L4+14,control,C1_N3_D3,81595.898
575,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
576,0.391,10.5,0.577,10,11,4.102,42,N3,L4+14,control,C1_N3_D3,81595.898
577,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
578,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
579,0.391,17.75,6.292,13,27,6.934,71,N3,L4+14,control,C1_N3_D3,81595.898
580,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
581,1.074,10.636,0.809,10,12,11.426,117,N3,L4+14,control,C1_N3_D3,81595.898
582,0.488,13.2,3.271,10,18,6.445,66,N3,L4+14,control,C1_N3_D3,81595.898
583,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
584,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
585,0.293,12.333,1.155,11,13,3.613,37,N3,L4+14,control,C1_N3_D3,81595.898
586,1.465,10.867,1.246,10,14,15.918,163,N3,L4+14,control,C1_N3_D3,81595.898
587,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
588,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
589,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
590,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
591,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
592,0.195,13,0,13,13,2.539,26,N3,L4+14,control,C1_N3_D3,81595.898
593,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
594,0.195,11,1.414,10,12,2.148,22,N3,L4+14,control,C1_N3_D3,81595.898
595,0.684,11.857,1.864,10,14,8.105,83,N3,L4+14,control,C1_N3_D3,81595.898
596,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
597,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
598,0.098,11,0,11,11,1.074,11,N3,L4+14,control,C1_N3_D3,81595.898
599,0.195,10,0,10,10,1.953,20,N3,L4+14,control,C1_N3_D3,81595.898
600,0.098,13,0,13,13,1.27,13,N3,L4+14,control,C1_N3_D3,81595.898
601,0.391,11,0.816,10,12,4.297,44,N3,L4+14,control,C1_N3_D3,81595.898
602,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
603,0.098,10,0,10,10,0.977,10,N3,L4+14,control,C1_N3_D3,81595.898
