aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
603,0.488,36.2,6.38,30,43,17.676,181,N1,L4+14,control,C2_N1_D3,88707.422
604,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
605,0.293,47,12.49,37,61,13.77,141,N1,L4+14,control,C2_N1_D3,88707.422
606,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
607,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
608,0.195,47,12.728,38,56,9.18,94,N1,L4+14,control,C2_N1_D3,88707.422
609,0.781,46.75,11.26,30,65,36.523,374,N1,L4+14,control,C2_N1_D3,88707.422
610,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
611,1.172,45.917,8.062,34,65,53.809,551,N1,L4+14,control,C2_N1_D3,88707.422
612,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C2_N1_D3,88707.422
613,0.195,55,1.414,54,56,10.742,110,N1,L4+14,control,C2_N1_D3,88707.422
614,1.66,48.412,10.554,31,65,80.371,823,N1,L4+14,control,C2_N1_D3,88707.422
615,0.098,62,0,62,62,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
616,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
617,0.391,47.5,19.672,30,66,18.555,190,N1,L4+14,control,C2_N1_D3,88707.422
618,0.293,43.333,14.468,34,60,12.695,130,N1,L4+14,control,C2_N1_D3,88707.422
619,0.195,45.5,10.607,38,53,8.887,91,N1,L4+14,control,C2_N1_D3,88707.422
620,0.391,42,6.377,36,48,16.406,168,N1,L4+14,control,C2_N1_D3,88707.422
621,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
622,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
623,0.195,38.5,4.95,35,42,7.52,77,N1,L4+14,control,C2_N1_D3,88707.422
624,0.293,47.333,6.807,42,55,13.867,142,N1,L4+14,control,C2_N1_D3,88707.422
625,2.246,43.87,9.162,32,63,98.535,1009,N1,L4+14,control,C2_N1_D3,88707.422
626,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
627,0.098,60,0,60,60,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
628,3.418,37.286,8.097,30,64,127.441,1305,N1,L4+14,control,C2_N1_D3,88707.422
629,0.195,35,2.828,33,37,6.836,70,N1,L4+14,control,C2_N1_D3,88707.422
630,0.098,43,0,43,43,4.199,43,N1,L4+14,control,C2_N1_D3,88707.422
631,1.172,37.75,6.649,30,53,44.238,453,N1,L4+14,control,C2_N1_D3,88707.422
632,0.195,34.5,4.95,31,38,6.738,69,N1,L4+14,control,C2_N1_D3,88707.422
633,1.367,37.857,8.865,30,63,51.758,530,N1,L4+14,control,C2_N1_D3,88707.422
634,0.098,62,0,62,62,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
635,0.391,41.5,7.853,30,47,16.211,166,N1,L4+14,control,C2_N1_D3,88707.422
636,0.781,39.875,10.656,30,64,31.152,319,N1,L4+14,control,C2_N1_D3,88707.422
637,0.195,33.5,2.121,32,35,6.543,67,N1,L4+14,control,C2_N1_D3,88707.422
638,0.293,45,8.718,39,55,13.184,135,N1,L4+14,control,C2_N1_D3,88707.422
639,0.293,37.333,1.155,36,38,10.938,112,N1,L4+14,control,C2_N1_D3,88707.422
640,0.195,32.5,0.707,32,33,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
641,0.586,45.667,8.524,37,62,26.758,274,N1,L4+14,control,C2_N1_D3,88707.422
642,0.684,45.429,13.734,30,66,31.055,318,N1,L4+14,control,C2_N1_D3,88707.422
643,0.977,45.2,9.875,30,64,44.141,452,N1,L4+14,control,C2_N1_D3,88707.422
644,0.293,44.667,11.719,36,58,13.086,134,N1,L4+14,control,C2_N1_D3,88707.422
645,0.684,48.857,12.549,30,66,33.398,342,N1,L4+14,control,C2_N1_D3,88707.422
646,0.195,32,2.828,30,34,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
647,0.195,32,2.828,30,34,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
648,0.293,53.333,13.279,38,61,15.625,160,N1,L4+14,control,C2_N1_D3,88707.422
649,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C2_N1_D3,88707.422
650,0.488,38.2,6.686,31,47,18.652,191,N1,L4+14,control,C2_N1_D3,88707.422
651,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
652,0.098,47,0,47,47,4.59,47,N1,L4+14,control,C2_N1_D3,88707.422
653,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
654,0.781,36.375,4.689,31,44,28.418,291,N1,L4+14,control,C2_N1_D3,88707.422
655,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
656,0.684,42.571,10.097,31,56,29.102,298,N1,L4+14,control,C2_N1_D3,88707.422
657,0.195,47.5,6.364,43,52,9.277,95,N1,L4+14,control,C2_N1_D3,88707.422
658,0.586,42.667,11.708,33,65,25,256,N1,L4+14,control,C2_N1_D3,88707.422
659,0.391,46.25,5.909,39,52,18.066,185,N1,L4+14,control,C2_N1_D3,88707.422
660,0.391,35,3.559,32,40,13.672,140,N1,L4+14,control,C2_N1_D3,88707.422
661,0.293,32.667,3.055,30,36,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
662,0.391,32.5,1.732,31,35,12.695,130,N1,L4+14,control,C2_N1_D3,88707.422
663,0.195,54.5,16.263,43,66,10.645,109,N1,L4+14,control,C2_N1_D3,88707.422
664,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C2_N1_D3,88707.422
665,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C2_N1_D3,88707.422
666,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C2_N1_D3,88707.422
667,0.879,47.667,11,30,61,41.895,429,N1,L4+14,control,C2_N1_D3,88707.422
668,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C2_N1_D3,88707.422
669,0.195,36,2.828,34,38,7.031,72,N1,L4+14,control,C2_N1_D3,88707.422
670,0.293,60,6.557,53,66,17.578,180,N1,L4+14,control,C2_N1_D3,88707.422
671,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
672,0.977,36,5.696,30,49,35.156,360,N1,L4+14,control,C2_N1_D3,88707.422
673,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C2_N1_D3,88707.422
674,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
675,0.293,49,6.245,44,56,14.355,147,N1,L4+14,control,C2_N1_D3,88707.422
676,0.488,47.6,11.675,34,60,23.242,238,N1,L4+14,control,C2_N1_D3,88707.422
677,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
678,0.195,37,9.899,30,44,7.227,74,N1,L4+14,control,C2_N1_D3,88707.422
679,0.488,38.2,9.731,31,55,18.652,191,N1,L4+14,control,C2_N1_D3,88707.422
680,0.586,50.333,11.827,30,66,29.492,302,N1,L4+14,control,C2_N1_D3,88707.422
681,0.195,34,5.657,30,38,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
682,0.391,40.75,7.632,32,50,15.918,163,N1,L4+14,control,C2_N1_D3,88707.422
683,0.098,62,0,62,62,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
684,0.195,36.5,0.707,36,37,7.129,73,N1,L4+14,control,C2_N1_D3,88707.422
685,0.879,49,9.605,36,64,43.066,441,N1,L4+14,control,C2_N1_D3,88707.422
686,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
687,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
688,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
689,0.293,37.333,9.292,31,48,10.938,112,N1,L4+14,control,C2_N1_D3,88707.422
690,0.195,36.5,7.778,31,42,7.129,73,N1,L4+14,control,C2_N1_D3,88707.422
691,0.195,49.5,6.364,45,54,9.668,99,N1,L4+14,control,C2_N1_D3,88707.422
692,1.074,41.182,8.75,31,55,44.238,453,N1,L4+14,control,C2_N1_D3,88707.422
693,0.293,33.333,4.933,30,39,9.766,100,N1,L4+14,control,C2_N1_D3,88707.422
694,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
695,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
696,0.391,40.5,8.347,30,50,15.82,162,N1,L4+14,control,C2_N1_D3,88707.422
697,0.977,38.9,8.075,30,54,37.988,389,N1,L4+14,control,C2_N1_D3,88707.422
698,0.195,49,2.828,47,51,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
699,0.293,59.333,5.033,54,64,17.383,178,N1,L4+14,control,C2_N1_D3,88707.422
700,0.293,55.667,12.741,41,64,16.309,167,N1,L4+14,control,C2_N1_D3,88707.422
701,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
702,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C2_N1_D3,88707.422
703,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
704,0.586,33.667,1.506,31,35,19.727,202,N1,L4+14,control,C2_N1_D3,88707.422
705,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
706,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C2_N1_D3,88707.422
707,0.293,45.667,5.686,41,52,13.379,137,N1,L4+14,control,C2_N1_D3,88707.422
708,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C2_N1_D3,88707.422
709,0.879,55.444,14.125,30,66,48.73,499,N1,L4+14,control,C2_N1_D3,88707.422
710,0.195,56.5,12.021,48,65,11.035,113,N1,L4+14,control,C2_N1_D3,88707.422
711,0.586,45.167,6.178,37,56,26.465,271,N1,L4+14,control,C2_N1_D3,88707.422
712,0.293,40.333,13.796,30,56,11.816,121,N1,L4+14,control,C2_N1_D3,88707.422
713,0.098,62,0,62,62,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
714,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
715,0.391,48.5,6.856,40,55,18.945,194,N1,L4+14,control,C2_N1_D3,88707.422
716,0.293,49,15.875,31,61,14.355,147,N1,L4+14,control,C2_N1_D3,88707.422
717,0.195,40.5,6.364,36,45,7.91,81,N1,L4+14,control,C2_N1_D3,88707.422
718,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C2_N1_D3,88707.422
719,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C2_N1_D3,88707.422
720,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
721,0.293,39,7.81,30,44,11.426,117,N1,L4+14,control,C2_N1_D3,88707.422
722,0.195,33,4.243,30,36,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
723,0.293,44.333,9.815,33,50,12.988,133,N1,L4+14,control,C2_N1_D3,88707.422
724,0.488,41.2,6.907,30,48,20.117,206,N1,L4+14,control,C2_N1_D3,88707.422
725,0.195,37,5.657,33,41,7.227,74,N1,L4+14,control,C2_N1_D3,88707.422
726,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
727,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
728,0.098,49,0,49,49,4.785,49,N1,L4+14,control,C2_N1_D3,88707.422
729,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
730,0.586,39.833,12.416,30,63,23.34,239,N1,L4+14,control,C2_N1_D3,88707.422
731,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C2_N1_D3,88707.422
732,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C2_N1_D3,88707.422
733,0.098,54,0,54,54,5.273,54,N1,L4+14,control,C2_N1_D3,88707.422
734,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
735,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
736,0.195,43,9.899,36,50,8.398,86,N1,L4+14,control,C2_N1_D3,88707.422
737,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C2_N1_D3,88707.422
738,0.488,37.2,3.421,34,42,18.164,186,N1,L4+14,control,C2_N1_D3,88707.422
739,0.293,43.667,8.505,35,52,12.793,131,N1,L4+14,control,C2_N1_D3,88707.422
740,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
741,0.293,36,4.583,31,40,10.547,108,N1,L4+14,control,C2_N1_D3,88707.422
742,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
743,0.781,41.5,11.288,30,65,32.422,332,N1,L4+14,control,C2_N1_D3,88707.422
744,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C2_N1_D3,88707.422
745,1.367,52.071,14.71,31,66,71.191,729,N1,L4+14,control,C2_N1_D3,88707.422
746,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
747,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
748,0.586,53.833,12.432,38,64,31.543,323,N1,L4+14,control,C2_N1_D3,88707.422
749,2.441,54.44,11.166,30,63,132.91,1361,N1,L4+14,control,C2_N1_D3,88707.422
750,0.293,43.667,13.868,32,59,12.793,131,N1,L4+14,control,C2_N1_D3,88707.422
751,1.074,40.364,8.346,31,59,43.359,444,N1,L4+14,control,C2_N1_D3,88707.422
752,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
753,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
754,0.195,39.5,9.192,33,46,7.715,79,N1,L4+14,control,C2_N1_D3,88707.422
755,2.344,40.542,9.07,30,61,95.02,973,N1,L4+14,control,C2_N1_D3,88707.422
756,0.195,31,0,31,31,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
757,0.293,30,0,30,30,8.789,90,N1,L4+14,control,C2_N1_D3,88707.422
758,0.195,40,9.899,33,47,7.812,80,N1,L4+14,control,C2_N1_D3,88707.422
759,4.688,36.167,4.289,30,46,169.531,1736,N1,L4+14,control,C2_N1_D3,88707.422
760,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
761,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
762,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
763,0.293,33.333,2.082,31,35,9.766,100,N1,L4+14,control,C2_N1_D3,88707.422
764,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
765,0.977,52,9.695,33,60,50.781,520,N1,L4+14,control,C2_N1_D3,88707.422
766,0.195,30,0,30,30,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
767,0.293,42,4.583,37,46,12.305,126,N1,L4+14,control,C2_N1_D3,88707.422
768,0.293,37.333,4.933,34,43,10.938,112,N1,L4+14,control,C2_N1_D3,88707.422
769,2.148,40.591,9.313,31,59,87.207,893,N1,L4+14,control,C2_N1_D3,88707.422
770,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
771,0.293,31,0,31,31,9.082,93,N1,L4+14,control,C2_N1_D3,88707.422
772,0.293,37.333,4.619,32,40,10.938,112,N1,L4+14,control,C2_N1_D3,88707.422
773,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
774,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
775,0.586,41.667,8.262,30,51,24.414,250,N1,L4+14,control,C2_N1_D3,88707.422
776,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
777,0.293,30.667,0.577,30,31,8.984,92,N1,L4+14,control,C2_N1_D3,88707.422
778,0.195,36,2.828,34,38,7.031,72,N1,L4+14,control,C2_N1_D3,88707.422
779,8.496,49.448,8.829,30,65,420.117,4302,N1,L4+14,control,C2_N1_D3,88707.422
780,0.391,46.5,9.327,37,55,18.164,186,N1,L4+14,control,C2_N1_D3,88707.422
781,1.27,36.846,6.492,30,47,46.777,479,N1,L4+14,control,C2_N1_D3,88707.422
782,2.539,44.808,7.772,30,54,113.77,1165,N1,L4+14,control,C2_N1_D3,88707.422
783,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
784,1.074,40.364,6.376,31,52,43.359,444,N1,L4+14,control,C2_N1_D3,88707.422
785,0.293,46.667,2.309,44,48,13.672,140,N1,L4+14,control,C2_N1_D3,88707.422
786,0.391,32.75,3.403,30,37,12.793,131,N1,L4+14,control,C2_N1_D3,88707.422
787,1.074,33.636,2.203,30,37,36.133,370,N1,L4+14,control,C2_N1_D3,88707.422
788,0.391,33.5,3.416,30,38,13.086,134,N1,L4+14,control,C2_N1_D3,88707.422
789,0.293,34.667,4.726,31,40,10.156,104,N1,L4+14,control,C2_N1_D3,88707.422
790,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
791,0.293,34,3.606,30,37,9.961,102,N1,L4+14,control,C2_N1_D3,88707.422
792,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
793,1.562,35.5,5.06,30,47,55.469,568,N1,L4+14,control,C2_N1_D3,88707.422
794,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
795,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
796,0.684,39.286,6.075,31,47,26.855,275,N1,L4+14,control,C2_N1_D3,88707.422
797,0.195,35,0,35,35,6.836,70,N1,L4+14,control,C2_N1_D3,88707.422
798,0.098,47,0,47,47,4.59,47,N1,L4+14,control,C2_N1_D3,88707.422
799,0.488,34,1.414,32,35,16.602,170,N1,L4+14,control,C2_N1_D3,88707.422
800,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
801,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
802,1.367,38,6.895,30,50,51.953,532,N1,L4+14,control,C2_N1_D3,88707.422
803,0.293,35.667,6.658,30,43,10.449,107,N1,L4+14,control,C2_N1_D3,88707.422
804,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
805,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
806,0.488,37.2,4.382,30,40,18.164,186,N1,L4+14,control,C2_N1_D3,88707.422
807,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
808,1.465,37.133,5.592,30,44,54.395,557,N1,L4+14,control,C2_N1_D3,88707.422
809,0.293,33.333,0.577,33,34,9.766,100,N1,L4+14,control,C2_N1_D3,88707.422
810,1.465,38.733,4.317,30,45,56.738,581,N1,L4+14,control,C2_N1_D3,88707.422
811,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
812,0.293,31.667,1.528,30,33,9.277,95,N1,L4+14,control,C2_N1_D3,88707.422
813,0.293,40,1.732,38,41,11.719,120,N1,L4+14,control,C2_N1_D3,88707.422
814,0.879,40.889,1.537,37,42,35.938,368,N1,L4+14,control,C2_N1_D3,88707.422
815,2.441,33.52,3.82,30,45,81.836,838,N1,L4+14,control,C2_N1_D3,88707.422
816,0.195,33,0,33,33,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
817,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
818,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C2_N1_D3,88707.422
819,0.781,33.875,2.997,30,38,26.465,271,N1,L4+14,control,C2_N1_D3,88707.422
820,0.488,45,7.969,31,51,21.973,225,N1,L4+14,control,C2_N1_D3,88707.422
821,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
822,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
823,1.562,43.875,6.417,30,49,68.555,702,N1,L4+14,control,C2_N1_D3,88707.422
824,0.195,39,8.485,33,45,7.617,78,N1,L4+14,control,C2_N1_D3,88707.422
825,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
826,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
827,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
828,0.488,43,7.874,32,50,20.996,215,N1,L4+14,control,C2_N1_D3,88707.422
829,3.223,45.394,8.185,30,59,146.289,1498,N1,L4+14,control,C2_N1_D3,88707.422
830,0.195,33.5,3.536,31,36,6.543,67,N1,L4+14,control,C2_N1_D3,88707.422
831,0.391,35.25,1.893,34,38,13.77,141,N1,L4+14,control,C2_N1_D3,88707.422
832,0.195,34,0,34,34,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
833,0.684,35.571,5.159,32,44,24.316,249,N1,L4+14,control,C2_N1_D3,88707.422
834,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
835,0.488,37,6.403,30,46,18.066,185,N1,L4+14,control,C2_N1_D3,88707.422
836,0.293,41,2.646,39,44,12.012,123,N1,L4+14,control,C2_N1_D3,88707.422
837,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
838,0.293,33.333,3.055,30,36,9.766,100,N1,L4+14,control,C2_N1_D3,88707.422
839,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
840,0.586,32.667,1.751,30,34,19.141,196,N1,L4+14,control,C2_N1_D3,88707.422
841,0.195,38,1.414,37,39,7.422,76,N1,L4+14,control,C2_N1_D3,88707.422
842,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
843,0.684,34.571,4.315,30,42,23.633,242,N1,L4+14,control,C2_N1_D3,88707.422
844,0.391,35,5.354,30,41,13.672,140,N1,L4+14,control,C2_N1_D3,88707.422
845,0.195,36.5,2.121,35,38,7.129,73,N1,L4+14,control,C2_N1_D3,88707.422
846,0.488,36.2,3.347,31,40,17.676,181,N1,L4+14,control,C2_N1_D3,88707.422
847,0.293,39.667,8.083,31,47,11.621,119,N1,L4+14,control,C2_N1_D3,88707.422
848,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
849,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
850,0.195,32.5,0.707,32,33,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
851,0.293,33.667,1.155,33,35,9.863,101,N1,L4+14,control,C2_N1_D3,88707.422
852,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
853,0.391,41.25,8.77,30,51,16.113,165,N1,L4+14,control,C2_N1_D3,88707.422
854,0.684,31.857,1.864,30,35,21.777,223,N1,L4+14,control,C2_N1_D3,88707.422
855,0.684,32,2,30,34,21.875,224,N1,L4+14,control,C2_N1_D3,88707.422
856,1.855,36.421,6.736,30,52,67.578,692,N1,L4+14,control,C2_N1_D3,88707.422
857,0.293,33,1,32,34,9.668,99,N1,L4+14,control,C2_N1_D3,88707.422
858,0.195,38.5,6.364,34,43,7.52,77,N1,L4+14,control,C2_N1_D3,88707.422
859,1.465,31.8,1.568,30,34,46.582,477,N1,L4+14,control,C2_N1_D3,88707.422
860,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
861,0.293,40.667,5.508,37,47,11.914,122,N1,L4+14,control,C2_N1_D3,88707.422
862,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
863,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
864,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
865,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
866,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
867,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
868,0.586,32.667,2.503,30,36,19.141,196,N1,L4+14,control,C2_N1_D3,88707.422
869,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
870,0.488,44,8.66,33,56,21.484,220,N1,L4+14,control,C2_N1_D3,88707.422
871,0.391,31.5,0.577,31,32,12.305,126,N1,L4+14,control,C2_N1_D3,88707.422
872,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
873,0.195,33.5,2.121,32,35,6.543,67,N1,L4+14,control,C2_N1_D3,88707.422
874,8.594,37.648,6.676,30,66,323.535,3313,N1,L4+14,control,C2_N1_D3,88707.422
875,0.488,35.6,6.348,30,46,17.383,178,N1,L4+14,control,C2_N1_D3,88707.422
876,0.684,32.857,3.024,30,37,22.461,230,N1,L4+14,control,C2_N1_D3,88707.422
877,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
878,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C2_N1_D3,88707.422
879,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
880,0.195,30,0,30,30,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
881,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
882,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
883,0.195,34.5,4.95,31,38,6.738,69,N1,L4+14,control,C2_N1_D3,88707.422
884,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
885,0.293,43.667,4.726,40,49,12.793,131,N1,L4+14,control,C2_N1_D3,88707.422
886,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
887,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
888,0.488,45.4,10.714,35,61,22.168,227,N1,L4+14,control,C2_N1_D3,88707.422
889,1.758,35.222,7.432,30,56,61.914,634,N1,L4+14,control,C2_N1_D3,88707.422
890,1.172,39.417,9.931,30,61,46.191,473,N1,L4+14,control,C2_N1_D3,88707.422
891,0.684,36.143,6.517,31,50,24.707,253,N1,L4+14,control,C2_N1_D3,88707.422
892,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C2_N1_D3,88707.422
893,0.488,40.2,10.06,31,56,19.629,201,N1,L4+14,control,C2_N1_D3,88707.422
894,0.879,45.333,10.476,33,61,39.844,408,N1,L4+14,control,C2_N1_D3,88707.422
895,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
896,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
897,0.195,34,0,34,34,6.641,68,N1,L4+14,control,C2_N1_D3,88707.422
898,0.195,48,12.728,39,57,9.375,96,N1,L4+14,control,C2_N1_D3,88707.422
899,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
900,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
901,0.293,42.667,15.144,32,60,12.5,128,N1,L4+14,control,C2_N1_D3,88707.422
902,0.195,34.5,6.364,30,39,6.738,69,N1,L4+14,control,C2_N1_D3,88707.422
903,0.586,39.333,10.27,30,57,23.047,236,N1,L4+14,control,C2_N1_D3,88707.422
904,0.293,42.333,14.295,30,58,12.402,127,N1,L4+14,control,C2_N1_D3,88707.422
