aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
602,0.195,37,8.485,31,43,7.227,74,N1,L4+7,control,C1_N1_D2,80857.812
603,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
604,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
605,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
606,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
607,0.488,39,7.649,33,50,19.043,195,N1,L4+7,control,C1_N1_D2,80857.812
608,1.465,41.4,8.262,31,54,60.645,621,N1,L4+7,control,C1_N1_D2,80857.812
609,0.391,32,1.826,30,34,12.5,128,N1,L4+7,control,C1_N1_D2,80857.812
610,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
611,0.293,30.667,0.577,30,31,8.984,92,N1,L4+7,control,C1_N1_D2,80857.812
612,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C1_N1_D2,80857.812
613,0.586,34.5,3.146,30,37,20.215,207,N1,L4+7,control,C1_N1_D2,80857.812
614,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
615,0.293,33.667,6.351,30,41,9.863,101,N1,L4+7,control,C1_N1_D2,80857.812
616,0.195,34,2.828,32,36,6.641,68,N1,L4+7,control,C1_N1_D2,80857.812
617,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
618,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
619,0.488,36.4,3.647,33,42,17.773,182,N1,L4+7,control,C1_N1_D2,80857.812
620,0.293,33,5.196,30,39,9.668,99,N1,L4+7,control,C1_N1_D2,80857.812
621,19.629,41.348,7.206,30,58,811.621,8311,N1,L4+7,control,C1_N1_D2,80857.812
622,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
623,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
624,0.293,44.667,14.503,30,59,13.086,134,N1,L4+7,control,C1_N1_D2,80857.812
625,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C1_N1_D2,80857.812
626,0.391,45.75,10.813,33,59,17.871,183,N1,L4+7,control,C1_N1_D2,80857.812
627,0.293,45.333,10.116,39,57,13.281,136,N1,L4+7,control,C1_N1_D2,80857.812
628,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
629,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C1_N1_D2,80857.812
630,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
631,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
632,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
633,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
634,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
635,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
636,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
637,0.293,32.333,3.215,30,36,9.473,97,N1,L4+7,control,C1_N1_D2,80857.812
638,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
639,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
640,1.367,33,2.801,30,38,45.117,462,N1,L4+7,control,C1_N1_D2,80857.812
641,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C1_N1_D2,80857.812
642,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
643,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
644,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
645,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
646,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
647,5.469,34.464,4.763,30,53,188.477,1930,N1,L4+7,control,C1_N1_D2,80857.812
648,0.195,31,1.414,30,32,6.055,62,N1,L4+7,control,C1_N1_D2,80857.812
649,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C1_N1_D2,80857.812
650,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
651,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
652,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
653,0.195,43,7.071,38,48,8.398,86,N1,L4+7,control,C1_N1_D2,80857.812
654,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
655,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
656,0.293,34.333,4.933,31,40,10.059,103,N1,L4+7,control,C1_N1_D2,80857.812
657,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
658,0.293,31.333,1.528,30,33,9.18,94,N1,L4+7,control,C1_N1_D2,80857.812
659,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
660,0.488,39.6,7.57,30,51,19.336,198,N1,L4+7,control,C1_N1_D2,80857.812
661,0.391,33.75,5.188,30,41,13.184,135,N1,L4+7,control,C1_N1_D2,80857.812
662,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
663,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C1_N1_D2,80857.812
664,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
665,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
666,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
667,0.195,33,2.828,31,35,6.445,66,N1,L4+7,control,C1_N1_D2,80857.812
668,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
669,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
670,0.293,31,1,30,32,9.082,93,N1,L4+7,control,C1_N1_D2,80857.812
671,1.074,30.909,2.386,30,38,33.203,340,N1,L4+7,control,C1_N1_D2,80857.812
672,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C1_N1_D2,80857.812
673,0.684,45.571,12.934,30,64,31.152,319,N1,L4+7,control,C1_N1_D2,80857.812
674,0.391,33.75,1.5,32,35,13.184,135,N1,L4+7,control,C1_N1_D2,80857.812
675,1.66,38.235,9.602,30,57,63.477,650,N1,L4+7,control,C1_N1_D2,80857.812
676,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
677,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C1_N1_D2,80857.812
678,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C1_N1_D2,80857.812
679,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
680,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C1_N1_D2,80857.812
681,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C1_N1_D2,80857.812
682,1.172,31.833,1.337,30,34,37.305,382,N1,L4+7,control,C1_N1_D2,80857.812
683,0.977,32.6,2.221,30,36,31.836,326,N1,L4+7,control,C1_N1_D2,80857.812
684,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
685,1.367,39.429,7.013,30,57,53.906,552,N1,L4+7,control,C1_N1_D2,80857.812
686,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
687,1.074,39,9.088,30,52,41.895,429,N1,L4+7,control,C1_N1_D2,80857.812
688,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
689,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
690,0.195,33.5,3.536,31,36,6.543,67,N1,L4+7,control,C1_N1_D2,80857.812
691,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C1_N1_D2,80857.812
692,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
693,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
694,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
695,0.391,31,1.414,30,33,12.109,124,N1,L4+7,control,C1_N1_D2,80857.812
696,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C1_N1_D2,80857.812
697,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
698,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
699,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
700,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
701,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
702,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
703,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
704,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C1_N1_D2,80857.812
705,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
706,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
707,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
708,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
709,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C1_N1_D2,80857.812
710,0.293,31.667,1.528,30,33,9.277,95,N1,L4+7,control,C1_N1_D2,80857.812
711,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C1_N1_D2,80857.812
712,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
713,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C1_N1_D2,80857.812
714,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
715,1.66,32.176,2.698,30,41,53.418,547,N1,L4+7,control,C1_N1_D2,80857.812
716,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C1_N1_D2,80857.812
717,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
718,0.195,31,1.414,30,32,6.055,62,N1,L4+7,control,C1_N1_D2,80857.812
719,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
720,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
721,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
722,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
723,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
724,0.391,31,1.155,30,32,12.109,124,N1,L4+7,control,C1_N1_D2,80857.812
725,0.488,31.8,2.168,30,35,15.527,159,N1,L4+7,control,C1_N1_D2,80857.812
726,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C1_N1_D2,80857.812
727,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
728,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
729,1.172,33.083,2.906,30,38,38.77,397,N1,L4+7,control,C1_N1_D2,80857.812
730,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C1_N1_D2,80857.812
731,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
732,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C1_N1_D2,80857.812
733,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
734,0.195,36,1.414,35,37,7.031,72,N1,L4+7,control,C1_N1_D2,80857.812
735,0.879,32.778,1.922,31,36,28.809,295,N1,L4+7,control,C1_N1_D2,80857.812
736,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
737,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C1_N1_D2,80857.812
738,0.586,34.333,3.386,30,40,20.117,206,N1,L4+7,control,C1_N1_D2,80857.812
739,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
740,0.195,32,2.828,30,34,6.25,64,N1,L4+7,control,C1_N1_D2,80857.812
741,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
742,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C1_N1_D2,80857.812
743,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
744,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
745,0.781,31,1.604,30,34,24.219,248,N1,L4+7,control,C1_N1_D2,80857.812
746,2.441,47,10.747,30,65,114.746,1175,N1,L4+7,control,C1_N1_D2,80857.812
747,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
748,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
749,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C1_N1_D2,80857.812
750,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
751,0.391,31.75,1.708,30,34,12.402,127,N1,L4+7,control,C1_N1_D2,80857.812
752,0.293,30.333,0.577,30,31,8.887,91,N1,L4+7,control,C1_N1_D2,80857.812
753,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
754,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
755,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
756,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
757,0.293,33.333,0.577,33,34,9.766,100,N1,L4+7,control,C1_N1_D2,80857.812
758,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
759,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
760,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
761,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
762,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C1_N1_D2,80857.812
763,0.293,33.333,3.055,30,36,9.766,100,N1,L4+7,control,C1_N1_D2,80857.812
764,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
765,0.879,33.444,2.404,30,38,29.395,301,N1,L4+7,control,C1_N1_D2,80857.812
766,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
767,0.293,33.667,1.155,33,35,9.863,101,N1,L4+7,control,C1_N1_D2,80857.812
768,0.293,36,1,35,37,10.547,108,N1,L4+7,control,C1_N1_D2,80857.812
769,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
770,0.293,32,1.732,30,33,9.375,96,N1,L4+7,control,C1_N1_D2,80857.812
771,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
772,0.488,32.8,3.564,30,39,16.016,164,N1,L4+7,control,C1_N1_D2,80857.812
773,0.293,33,1.732,31,34,9.668,99,N1,L4+7,control,C1_N1_D2,80857.812
774,0.781,33.875,3.482,30,40,26.465,271,N1,L4+7,control,C1_N1_D2,80857.812
775,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
776,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
777,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C1_N1_D2,80857.812
778,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
779,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C1_N1_D2,80857.812
780,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C1_N1_D2,80857.812
781,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C1_N1_D2,80857.812
782,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
783,0.195,35,1.414,34,36,6.836,70,N1,L4+7,control,C1_N1_D2,80857.812
784,0.195,33,1.414,32,34,6.445,66,N1,L4+7,control,C1_N1_D2,80857.812
785,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
786,0.391,50.75,5.315,43,55,19.824,203,N1,L4+7,control,C1_N1_D2,80857.812
787,0.586,30.833,1.329,30,33,18.066,185,N1,L4+7,control,C1_N1_D2,80857.812
788,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
789,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
790,1.074,38.364,7.593,30,53,41.211,422,N1,L4+7,control,C1_N1_D2,80857.812
791,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C1_N1_D2,80857.812
792,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
793,0.195,54,4.243,51,57,10.547,108,N1,L4+7,control,C1_N1_D2,80857.812
794,0.195,37,4.243,34,40,7.227,74,N1,L4+7,control,C1_N1_D2,80857.812
795,0.293,30.333,0.577,30,31,8.887,91,N1,L4+7,control,C1_N1_D2,80857.812
796,0.195,34.5,3.536,32,37,6.738,69,N1,L4+7,control,C1_N1_D2,80857.812
797,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
798,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
799,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
800,0.684,34,2.708,30,38,23.242,238,N1,L4+7,control,C1_N1_D2,80857.812
801,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
802,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
803,0.586,36.833,6.306,30,46,21.582,221,N1,L4+7,control,C1_N1_D2,80857.812
804,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
805,0.684,52.143,11.246,33,66,35.645,365,N1,L4+7,control,C1_N1_D2,80857.812
806,0.488,32.4,3.05,30,37,15.82,162,N1,L4+7,control,C1_N1_D2,80857.812
807,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
808,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
809,0.586,37.667,6.282,32,50,22.07,226,N1,L4+7,control,C1_N1_D2,80857.812
810,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
811,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
812,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
813,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
814,0.684,35,6.11,30,48,23.926,245,N1,L4+7,control,C1_N1_D2,80857.812
815,0.195,39,11.314,31,47,7.617,78,N1,L4+7,control,C1_N1_D2,80857.812
816,0.195,32,0,32,32,6.25,64,N1,L4+7,control,C1_N1_D2,80857.812
817,1.562,47,11.95,31,66,73.438,752,N1,L4+7,control,C1_N1_D2,80857.812
818,1.855,32.158,2.672,30,41,59.668,611,N1,L4+7,control,C1_N1_D2,80857.812
819,1.172,44.167,8.611,30,62,51.758,530,N1,L4+7,control,C1_N1_D2,80857.812
820,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
821,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
822,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
823,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
824,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
825,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
826,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
827,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
828,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
829,0.586,40.333,9.48,30,53,23.633,242,N1,L4+7,control,C1_N1_D2,80857.812
830,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
831,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C1_N1_D2,80857.812
832,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
833,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
834,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C1_N1_D2,80857.812
835,0.879,42.444,9.632,34,60,37.305,382,N1,L4+7,control,C1_N1_D2,80857.812
836,0.195,48,18.385,35,61,9.375,96,N1,L4+7,control,C1_N1_D2,80857.812
837,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
838,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
839,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
840,0.391,32,1.633,30,34,12.5,128,N1,L4+7,control,C1_N1_D2,80857.812
841,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C1_N1_D2,80857.812
842,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
843,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
844,0.391,38.5,10.63,30,54,15.039,154,N1,L4+7,control,C1_N1_D2,80857.812
845,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
846,0.684,34.429,3.645,30,39,23.535,241,N1,L4+7,control,C1_N1_D2,80857.812
847,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
848,0.195,44,11.314,36,52,8.594,88,N1,L4+7,control,C1_N1_D2,80857.812
849,1.27,40.615,6.279,31,52,51.562,528,N1,L4+7,control,C1_N1_D2,80857.812
850,0.195,33.5,0.707,33,34,6.543,67,N1,L4+7,control,C1_N1_D2,80857.812
851,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
852,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
853,0.488,36.2,6.979,31,48,17.676,181,N1,L4+7,control,C1_N1_D2,80857.812
854,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
855,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
856,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C1_N1_D2,80857.812
857,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C1_N1_D2,80857.812
858,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
859,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
860,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
861,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C1_N1_D2,80857.812
862,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
863,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
864,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C1_N1_D2,80857.812
865,0.293,36.333,0.577,36,37,10.645,109,N1,L4+7,control,C1_N1_D2,80857.812
866,0.293,31,1.732,30,33,9.082,93,N1,L4+7,control,C1_N1_D2,80857.812
867,0.195,34.5,4.95,31,38,6.738,69,N1,L4+7,control,C1_N1_D2,80857.812
868,0.098,34,0,34,34,3.32,34,N1,L4+7,control,C1_N1_D2,80857.812
869,1.074,36.636,7.775,30,57,39.355,403,N1,L4+7,control,C1_N1_D2,80857.812
870,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
871,0.488,37.8,3.347,34,42,18.457,189,N1,L4+7,control,C1_N1_D2,80857.812
872,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C1_N1_D2,80857.812
873,0.293,32,2.646,30,35,9.375,96,N1,L4+7,control,C1_N1_D2,80857.812
874,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
875,0.977,41.9,9.48,31,56,40.918,419,N1,L4+7,control,C1_N1_D2,80857.812
876,0.293,31.333,1.155,30,32,9.18,94,N1,L4+7,control,C1_N1_D2,80857.812
877,0.195,41,0,41,41,8.008,82,N1,L4+7,control,C1_N1_D2,80857.812
878,0.586,33.5,1.871,31,36,19.629,201,N1,L4+7,control,C1_N1_D2,80857.812
879,0.293,33.667,4.619,31,39,9.863,101,N1,L4+7,control,C1_N1_D2,80857.812
880,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
881,0.586,39.833,9.948,30,54,23.34,239,N1,L4+7,control,C1_N1_D2,80857.812
882,0.195,38,5.657,34,42,7.422,76,N1,L4+7,control,C1_N1_D2,80857.812
883,0.879,33.333,3.041,30,37,29.297,300,N1,L4+7,control,C1_N1_D2,80857.812
884,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
885,1.367,39.857,7.754,30,53,54.492,558,N1,L4+7,control,C1_N1_D2,80857.812
886,0.391,38.25,3.862,33,42,14.941,153,N1,L4+7,control,C1_N1_D2,80857.812
887,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
888,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
889,1.172,37.75,5.065,30,45,44.238,453,N1,L4+7,control,C1_N1_D2,80857.812
890,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
891,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C1_N1_D2,80857.812
892,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C1_N1_D2,80857.812
893,0.684,36.429,5.682,31,44,24.902,255,N1,L4+7,control,C1_N1_D2,80857.812
894,0.195,33,1.414,32,34,6.445,66,N1,L4+7,control,C1_N1_D2,80857.812
895,0.781,48.875,14.025,30,66,38.184,391,N1,L4+7,control,C1_N1_D2,80857.812
896,0.391,49.75,6.021,42,55,19.434,199,N1,L4+7,control,C1_N1_D2,80857.812
897,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
898,0.879,49.889,9.778,33,66,43.848,449,N1,L4+7,control,C1_N1_D2,80857.812
899,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
900,0.195,33.5,4.95,30,37,6.543,67,N1,L4+7,control,C1_N1_D2,80857.812
901,0.977,43.4,8.834,32,55,42.383,434,N1,L4+7,control,C1_N1_D2,80857.812
902,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
903,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,control,C1_N1_D2,80857.812
904,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C1_N1_D2,80857.812
905,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C1_N1_D2,80857.812
906,0.293,38,5,33,43,11.133,114,N1,L4+7,control,C1_N1_D2,80857.812
907,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C1_N1_D2,80857.812
