aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
568,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
569,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
570,0.195,30.5,0.707,30,31,5.957,61,N2,L4+14,mannitol,M2_N2_D3,75971.484
571,0.293,44.333,13.051,32,58,12.988,133,N2,L4+14,mannitol,M2_N2_D3,75971.484
572,0.195,47,2.828,45,49,9.18,94,N2,L4+14,mannitol,M2_N2_D3,75971.484
573,0.195,43,4.243,40,46,8.398,86,N2,L4+14,mannitol,M2_N2_D3,75971.484
574,0.293,47.667,16.503,31,64,13.965,143,N2,L4+14,mannitol,M2_N2_D3,75971.484
575,0.391,52.25,11.815,36,61,20.41,209,N2,L4+14,mannitol,M2_N2_D3,75971.484
576,0.488,39.4,7.925,32,51,19.238,197,N2,L4+14,mannitol,M2_N2_D3,75971.484
577,0.098,53,0,53,53,5.176,53,N2,L4+14,mannitol,M2_N2_D3,75971.484
578,0.195,58.5,2.121,57,60,11.426,117,N2,L4+14,mannitol,M2_N2_D3,75971.484
579,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
580,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
581,0.586,53.667,9.564,42,66,31.445,322,N2,L4+14,mannitol,M2_N2_D3,75971.484
582,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
583,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
584,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
585,0.781,44,9.008,31,59,34.375,352,N2,L4+14,mannitol,M2_N2_D3,75971.484
586,0.293,32.333,1.528,31,34,9.473,97,N2,L4+14,mannitol,M2_N2_D3,75971.484
587,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
588,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
589,0.781,47.375,12.153,30,65,37.012,379,N2,L4+14,mannitol,M2_N2_D3,75971.484
590,0.293,37,5.196,34,43,10.84,111,N2,L4+14,mannitol,M2_N2_D3,75971.484
591,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
592,0.293,40,7.211,34,48,11.719,120,N2,L4+14,mannitol,M2_N2_D3,75971.484
593,0.195,41.5,2.121,40,43,8.105,83,N2,L4+14,mannitol,M2_N2_D3,75971.484
594,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
595,0.586,42.5,13.795,31,65,24.902,255,N2,L4+14,mannitol,M2_N2_D3,75971.484
596,0.098,61,0,61,61,5.957,61,N2,L4+14,mannitol,M2_N2_D3,75971.484
597,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
598,0.195,45.5,17.678,33,58,8.887,91,N2,L4+14,mannitol,M2_N2_D3,75971.484
599,0.098,63,0,63,63,6.152,63,N2,L4+14,mannitol,M2_N2_D3,75971.484
600,0.098,42,0,42,42,4.102,42,N2,L4+14,mannitol,M2_N2_D3,75971.484
601,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
602,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
603,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
604,0.684,39.286,7.088,30,47,26.855,275,N2,L4+14,mannitol,M2_N2_D3,75971.484
605,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
606,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
607,0.293,44.667,15.535,32,62,13.086,134,N2,L4+14,mannitol,M2_N2_D3,75971.484
608,0.195,45,12.728,36,54,8.789,90,N2,L4+14,mannitol,M2_N2_D3,75971.484
609,0.195,42,1.414,41,43,8.203,84,N2,L4+14,mannitol,M2_N2_D3,75971.484
610,0.293,47.667,12.055,35,59,13.965,143,N2,L4+14,mannitol,M2_N2_D3,75971.484
611,0.781,55.125,8.871,37,66,43.066,441,N2,L4+14,mannitol,M2_N2_D3,75971.484
612,0.195,51.5,14.849,41,62,10.059,103,N2,L4+14,mannitol,M2_N2_D3,75971.484
613,0.488,41,6.892,31,48,20.02,205,N2,L4+14,mannitol,M2_N2_D3,75971.484
614,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
615,0.195,36.5,9.192,30,43,7.129,73,N2,L4+14,mannitol,M2_N2_D3,75971.484
616,0.391,41.25,13.351,30,59,16.113,165,N2,L4+14,mannitol,M2_N2_D3,75971.484
617,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
618,0.195,31.5,0.707,31,32,6.152,63,N2,L4+14,mannitol,M2_N2_D3,75971.484
619,0.977,43.7,9.776,30,63,42.676,437,N2,L4+14,mannitol,M2_N2_D3,75971.484
620,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
621,1.66,44.176,10.673,31,60,73.34,751,N2,L4+14,mannitol,M2_N2_D3,75971.484
622,0.488,42.6,10.502,33,57,20.801,213,N2,L4+14,mannitol,M2_N2_D3,75971.484
623,0.195,37.5,2.121,36,39,7.324,75,N2,L4+14,mannitol,M2_N2_D3,75971.484
624,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
625,0.195,44.5,6.364,40,49,8.691,89,N2,L4+14,mannitol,M2_N2_D3,75971.484
626,0.781,47.625,14.262,30,63,37.207,381,N2,L4+14,mannitol,M2_N2_D3,75971.484
627,0.391,41,5.228,36,46,16.016,164,N2,L4+14,mannitol,M2_N2_D3,75971.484
628,0.391,51.25,9.106,39,61,20.02,205,N2,L4+14,mannitol,M2_N2_D3,75971.484
629,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
630,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
631,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
632,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
633,0.195,36,1.414,35,37,7.031,72,N2,L4+14,mannitol,M2_N2_D3,75971.484
634,0.391,53,13.038,34,62,20.703,212,N2,L4+14,mannitol,M2_N2_D3,75971.484
635,0.586,44,11.063,31,57,25.781,264,N2,L4+14,mannitol,M2_N2_D3,75971.484
636,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
637,0.391,39.25,4.992,34,44,15.332,157,N2,L4+14,mannitol,M2_N2_D3,75971.484
638,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
639,0.586,44.333,12.011,33,64,25.977,266,N2,L4+14,mannitol,M2_N2_D3,75971.484
640,0.195,33.5,2.121,32,35,6.543,67,N2,L4+14,mannitol,M2_N2_D3,75971.484
641,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
642,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
643,0.293,48.333,11.15,40,61,14.16,145,N2,L4+14,mannitol,M2_N2_D3,75971.484
644,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
645,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
646,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
647,0.391,58.25,12.393,40,66,22.754,233,N2,L4+14,mannitol,M2_N2_D3,75971.484
648,0.195,37,8.485,31,43,7.227,74,N2,L4+14,mannitol,M2_N2_D3,75971.484
649,0.098,53,0,53,53,5.176,53,N2,L4+14,mannitol,M2_N2_D3,75971.484
650,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
651,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
652,0.977,40.5,11.138,30,58,39.551,405,N2,L4+14,mannitol,M2_N2_D3,75971.484
653,0.293,50,13.115,36,62,14.648,150,N2,L4+14,mannitol,M2_N2_D3,75971.484
654,0.391,49.75,14.104,34,64,19.434,199,N2,L4+14,mannitol,M2_N2_D3,75971.484
655,0.098,43,0,43,43,4.199,43,N2,L4+14,mannitol,M2_N2_D3,75971.484
656,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
657,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
658,0.586,39.667,4.885,34,47,23.242,238,N2,L4+14,mannitol,M2_N2_D3,75971.484
659,0.195,31,1.414,30,32,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
660,0.293,38.333,9.074,30,48,11.23,115,N2,L4+14,mannitol,M2_N2_D3,75971.484
661,0.098,43,0,43,43,4.199,43,N2,L4+14,mannitol,M2_N2_D3,75971.484
662,0.098,53,0,53,53,5.176,53,N2,L4+14,mannitol,M2_N2_D3,75971.484
663,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
664,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
665,0.098,53,0,53,53,5.176,53,N2,L4+14,mannitol,M2_N2_D3,75971.484
666,0.195,48.5,24.749,31,66,9.473,97,N2,L4+14,mannitol,M2_N2_D3,75971.484
667,0.293,44,19.079,32,66,12.891,132,N2,L4+14,mannitol,M2_N2_D3,75971.484
668,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
669,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
670,0.195,45,21.213,30,60,8.789,90,N2,L4+14,mannitol,M2_N2_D3,75971.484
671,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
672,0.098,50,0,50,50,4.883,50,N2,L4+14,mannitol,M2_N2_D3,75971.484
673,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
674,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
675,0.195,41,11.314,33,49,8.008,82,N2,L4+14,mannitol,M2_N2_D3,75971.484
676,0.293,43.333,12.097,34,57,12.695,130,N2,L4+14,mannitol,M2_N2_D3,75971.484
677,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
678,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
679,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
680,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
681,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
682,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
683,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
684,0.391,47,10.1,35,59,18.359,188,N2,L4+14,mannitol,M2_N2_D3,75971.484
685,0.586,37.333,3.615,33,43,21.875,224,N2,L4+14,mannitol,M2_N2_D3,75971.484
686,0.586,42.167,7.139,35,54,24.707,253,N2,L4+14,mannitol,M2_N2_D3,75971.484
687,0.391,43.75,13.672,31,60,17.09,175,N2,L4+14,mannitol,M2_N2_D3,75971.484
688,0.488,45.4,12.661,34,65,22.168,227,N2,L4+14,mannitol,M2_N2_D3,75971.484
689,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
690,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
691,0.195,43.5,7.778,38,49,8.496,87,N2,L4+14,mannitol,M2_N2_D3,75971.484
692,0.293,39.667,3.512,36,43,11.621,119,N2,L4+14,mannitol,M2_N2_D3,75971.484
693,0.195,36.5,2.121,35,38,7.129,73,N2,L4+14,mannitol,M2_N2_D3,75971.484
694,0.879,47.333,10.828,33,64,41.602,426,N2,L4+14,mannitol,M2_N2_D3,75971.484
695,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
696,0.586,47.5,6.716,36,54,27.832,285,N2,L4+14,mannitol,M2_N2_D3,75971.484
697,0.293,45.333,11.15,37,58,13.281,136,N2,L4+14,mannitol,M2_N2_D3,75971.484
698,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
699,0.098,63,0,63,63,6.152,63,N2,L4+14,mannitol,M2_N2_D3,75971.484
700,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
701,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
702,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
703,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
704,0.195,48.5,24.749,31,66,9.473,97,N2,L4+14,mannitol,M2_N2_D3,75971.484
705,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
706,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
707,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
708,0.586,43.5,8.871,31,56,25.488,261,N2,L4+14,mannitol,M2_N2_D3,75971.484
709,0.586,47.833,12.222,31,62,28.027,287,N2,L4+14,mannitol,M2_N2_D3,75971.484
710,0.293,40.667,4.509,36,45,11.914,122,N2,L4+14,mannitol,M2_N2_D3,75971.484
711,0.098,61,0,61,61,5.957,61,N2,L4+14,mannitol,M2_N2_D3,75971.484
712,0.488,35.4,5.899,30,44,17.285,177,N2,L4+14,mannitol,M2_N2_D3,75971.484
713,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
714,0.391,45.25,5.679,37,49,17.676,181,N2,L4+14,mannitol,M2_N2_D3,75971.484
715,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
716,0.195,37.5,10.607,30,45,7.324,75,N2,L4+14,mannitol,M2_N2_D3,75971.484
717,0.488,44.2,10.663,31,56,21.582,221,N2,L4+14,mannitol,M2_N2_D3,75971.484
718,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
719,0.293,50,16.462,31,60,14.648,150,N2,L4+14,mannitol,M2_N2_D3,75971.484
720,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
721,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
722,0.684,48.429,15.925,30,65,33.105,339,N2,L4+14,mannitol,M2_N2_D3,75971.484
723,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
724,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
725,0.293,47,7,39,52,13.77,141,N2,L4+14,mannitol,M2_N2_D3,75971.484
726,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
727,0.293,55,7,50,63,16.113,165,N2,L4+14,mannitol,M2_N2_D3,75971.484
728,0.195,38,5.657,34,42,7.422,76,N2,L4+14,mannitol,M2_N2_D3,75971.484
729,0.293,42,6,36,48,12.305,126,N2,L4+14,mannitol,M2_N2_D3,75971.484
730,0.488,48.2,6.907,41,59,23.535,241,N2,L4+14,mannitol,M2_N2_D3,75971.484
731,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
732,0.293,44.667,3.215,41,47,13.086,134,N2,L4+14,mannitol,M2_N2_D3,75971.484
733,0.195,35.5,3.536,33,38,6.934,71,N2,L4+14,mannitol,M2_N2_D3,75971.484
734,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
735,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
736,0.977,43,8.628,32,59,41.992,430,N2,L4+14,mannitol,M2_N2_D3,75971.484
737,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
738,0.293,44.333,7.638,36,51,12.988,133,N2,L4+14,mannitol,M2_N2_D3,75971.484
739,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
740,0.391,46.5,6.455,40,53,18.164,186,N2,L4+14,mannitol,M2_N2_D3,75971.484
741,0.293,38.333,11.846,31,52,11.23,115,N2,L4+14,mannitol,M2_N2_D3,75971.484
742,0.586,54,13.13,31,66,31.641,324,N2,L4+14,mannitol,M2_N2_D3,75971.484
743,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
744,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
745,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
746,0.586,46.667,15.384,30,66,27.344,280,N2,L4+14,mannitol,M2_N2_D3,75971.484
747,0.195,35.5,2.121,34,37,6.934,71,N2,L4+14,mannitol,M2_N2_D3,75971.484
748,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
749,0.293,49.667,16.258,32,64,14.551,149,N2,L4+14,mannitol,M2_N2_D3,75971.484
750,0.488,50.2,9.783,38,65,24.512,251,N2,L4+14,mannitol,M2_N2_D3,75971.484
751,0.293,53.667,6.658,48,61,15.723,161,N2,L4+14,mannitol,M2_N2_D3,75971.484
752,0.195,34,5.657,30,38,6.641,68,N2,L4+14,mannitol,M2_N2_D3,75971.484
753,0.977,45.4,10.936,30,63,44.336,454,N2,L4+14,mannitol,M2_N2_D3,75971.484
754,0.195,46,12.728,37,55,8.984,92,N2,L4+14,mannitol,M2_N2_D3,75971.484
755,0.195,45,8.485,39,51,8.789,90,N2,L4+14,mannitol,M2_N2_D3,75971.484
756,0.293,50.667,12.342,37,61,14.844,152,N2,L4+14,mannitol,M2_N2_D3,75971.484
757,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
758,0.879,45.333,10.607,30,62,39.844,408,N2,L4+14,mannitol,M2_N2_D3,75971.484
759,0.195,38.5,10.607,31,46,7.52,77,N2,L4+14,mannitol,M2_N2_D3,75971.484
760,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
761,0.488,48.8,8.379,40,61,23.828,244,N2,L4+14,mannitol,M2_N2_D3,75971.484
762,0.293,45.667,9.504,36,55,13.379,137,N2,L4+14,mannitol,M2_N2_D3,75971.484
763,0.195,56,12.728,47,65,10.938,112,N2,L4+14,mannitol,M2_N2_D3,75971.484
764,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
765,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
766,0.586,37.5,5.357,30,44,21.973,225,N2,L4+14,mannitol,M2_N2_D3,75971.484
767,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
768,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
769,0.488,52.2,7.463,46,64,25.488,261,N2,L4+14,mannitol,M2_N2_D3,75971.484
770,0.195,41,2.828,39,43,8.008,82,N2,L4+14,mannitol,M2_N2_D3,75971.484
771,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
772,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
773,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
774,0.684,42.714,9.552,30,60,29.199,299,N2,L4+14,mannitol,M2_N2_D3,75971.484
775,0.195,57.5,9.192,51,64,11.23,115,N2,L4+14,mannitol,M2_N2_D3,75971.484
776,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
777,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
778,0.586,45.333,10.501,30,58,26.562,272,N2,L4+14,mannitol,M2_N2_D3,75971.484
779,0.195,36.5,3.536,34,39,7.129,73,N2,L4+14,mannitol,M2_N2_D3,75971.484
780,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
781,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
782,0.195,31.5,0.707,31,32,6.152,63,N2,L4+14,mannitol,M2_N2_D3,75971.484
783,0.293,46.333,12.662,35,60,13.574,139,N2,L4+14,mannitol,M2_N2_D3,75971.484
784,0.391,45.75,8.261,34,52,17.871,183,N2,L4+14,mannitol,M2_N2_D3,75971.484
785,0.488,47.4,14.241,37,63,23.145,237,N2,L4+14,mannitol,M2_N2_D3,75971.484
786,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
787,0.391,52.5,11.03,36,59,20.508,210,N2,L4+14,mannitol,M2_N2_D3,75971.484
788,0.293,36.667,8.145,31,46,10.742,110,N2,L4+14,mannitol,M2_N2_D3,75971.484
789,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
790,0.195,47.5,23.335,31,64,9.277,95,N2,L4+14,mannitol,M2_N2_D3,75971.484
791,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
792,0.781,49.125,14.436,30,64,38.379,393,N2,L4+14,mannitol,M2_N2_D3,75971.484
793,0.195,41.5,3.536,39,44,8.105,83,N2,L4+14,mannitol,M2_N2_D3,75971.484
794,0.195,42.5,10.607,35,50,8.301,85,N2,L4+14,mannitol,M2_N2_D3,75971.484
795,0.293,40.333,9.292,30,48,11.816,121,N2,L4+14,mannitol,M2_N2_D3,75971.484
796,0.488,43.4,5.814,37,50,21.191,217,N2,L4+14,mannitol,M2_N2_D3,75971.484
797,0.098,64,0,64,64,6.25,64,N2,L4+14,mannitol,M2_N2_D3,75971.484
798,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
799,0.781,44.75,9.13,32,57,34.961,358,N2,L4+14,mannitol,M2_N2_D3,75971.484
800,0.195,49.5,20.506,35,64,9.668,99,N2,L4+14,mannitol,M2_N2_D3,75971.484
801,0.195,37.5,6.364,33,42,7.324,75,N2,L4+14,mannitol,M2_N2_D3,75971.484
802,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
803,0.488,54.4,11.76,35,64,26.562,272,N2,L4+14,mannitol,M2_N2_D3,75971.484
804,0.293,43.333,16.653,30,62,12.695,130,N2,L4+14,mannitol,M2_N2_D3,75971.484
805,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
806,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
807,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
808,0.098,42,0,42,42,4.102,42,N2,L4+14,mannitol,M2_N2_D3,75971.484
809,0.195,54.5,2.121,53,56,10.645,109,N2,L4+14,mannitol,M2_N2_D3,75971.484
810,0.195,34.5,3.536,32,37,6.738,69,N2,L4+14,mannitol,M2_N2_D3,75971.484
811,0.098,64,0,64,64,6.25,64,N2,L4+14,mannitol,M2_N2_D3,75971.484
812,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
813,0.195,43.5,7.778,38,49,8.496,87,N2,L4+14,mannitol,M2_N2_D3,75971.484
814,0.684,44,11.832,31,65,30.078,308,N2,L4+14,mannitol,M2_N2_D3,75971.484
815,0.684,50.286,11.968,31,66,34.375,352,N2,L4+14,mannitol,M2_N2_D3,75971.484
816,0.586,42.167,10.284,30,56,24.707,253,N2,L4+14,mannitol,M2_N2_D3,75971.484
817,0.391,42.5,10.408,31,54,16.602,170,N2,L4+14,mannitol,M2_N2_D3,75971.484
818,0.684,39.857,10.976,30,59,27.246,279,N2,L4+14,mannitol,M2_N2_D3,75971.484
819,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
820,0.293,36.333,4.933,33,42,10.645,109,N2,L4+14,mannitol,M2_N2_D3,75971.484
821,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
822,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
823,0.391,43.75,12.58,33,57,17.09,175,N2,L4+14,mannitol,M2_N2_D3,75971.484
824,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
825,0.195,41,1.414,40,42,8.008,82,N2,L4+14,mannitol,M2_N2_D3,75971.484
826,0.293,39.667,4.619,37,45,11.621,119,N2,L4+14,mannitol,M2_N2_D3,75971.484
827,0.977,40.2,10.412,30,65,39.258,402,N2,L4+14,mannitol,M2_N2_D3,75971.484
828,0.391,47,14.944,30,61,18.359,188,N2,L4+14,mannitol,M2_N2_D3,75971.484
829,0.293,42.333,6.658,35,48,12.402,127,N2,L4+14,mannitol,M2_N2_D3,75971.484
830,0.488,43.4,9.343,35,54,21.191,217,N2,L4+14,mannitol,M2_N2_D3,75971.484
831,0.195,39,0,39,39,7.617,78,N2,L4+14,mannitol,M2_N2_D3,75971.484
832,0.586,43.333,13.852,31,61,25.391,260,N2,L4+14,mannitol,M2_N2_D3,75971.484
833,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
834,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
835,0.195,45,7.071,40,50,8.789,90,N2,L4+14,mannitol,M2_N2_D3,75971.484
836,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
837,0.195,50,1.414,49,51,9.766,100,N2,L4+14,mannitol,M2_N2_D3,75971.484
838,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
839,0.684,43.571,10.565,30,56,29.785,305,N2,L4+14,mannitol,M2_N2_D3,75971.484
840,0.293,41.667,9.815,36,53,12.207,125,N2,L4+14,mannitol,M2_N2_D3,75971.484
841,0.195,45.5,9.192,39,52,8.887,91,N2,L4+14,mannitol,M2_N2_D3,75971.484
842,0.488,41.8,10.45,32,58,20.41,209,N2,L4+14,mannitol,M2_N2_D3,75971.484
843,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
844,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
845,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
846,0.977,39.8,8.217,30,60,38.867,398,N2,L4+14,mannitol,M2_N2_D3,75971.484
847,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
848,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
849,0.293,45,6.245,38,50,13.184,135,N2,L4+14,mannitol,M2_N2_D3,75971.484
850,0.195,49,11.314,41,57,9.57,98,N2,L4+14,mannitol,M2_N2_D3,75971.484
851,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
852,0.293,53,14.799,36,63,15.527,159,N2,L4+14,mannitol,M2_N2_D3,75971.484
